,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
235,14919226,"Серия А, 15-й тур, регулярный сезон, 08.12.2019 16:00",08.12.2019 16:00,Торино,2,Фиорентина,1,+11°C,переменная облачность,2.52,3.24,3.12,1.86,2.05,10,10,(188) 7.8,4.7 (112),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,10,17,14,13,1.00,1.70,1.40,1.30,30%   3,2   20%,30%   3,6   60%,50%   5,5   50%,50%   5,5   50%,11.40,14.20,15.00,10.20,4.30,5.50,4.70,4.80,49.80,53.30,50.20,46.70,5.10,6.40,6.20,4.00,14.80,13.38,15.20,13.88,1.80,1.88,1.30,2.63,2.50,2.10,2.90,1.80,0.30,0.30,0.20,0.10
236,14919222,"Серия А, 15-й тур, регулярный сезон, 08.12.2019 13:30",08.12.2019 13:30,Лечче,2,Дженоа,2,+20°C,переменная облачность,2.89,3.54,2.52,2.32,1.68,10,10,(89) 3.7,4.7 (113),10%   1,2   20%,50%   5,2   20%,40%   4,6   60%,13,12,21,19,1.30,1.20,2.10,1.90,10%   1,1   10%,80%   8,8   80%,60%   6,7   70%,40%   4,3   30%,12.80,12.67,18.30,14.33,5.70,4.89,6.40,5.78,42.40,56.22,57.60,43.78,4.30,5.11,8.30,4.22,13.30,16.56,14.70,15.00,2.00,0.78,1.40,1.00,2.50,2.44,2.20,2.44,0.20,0.44,0.20,0.44
237,14919221,"Серия А, 15-й тур, регулярный сезон, 07.12.2019 21:45",07.12.2019 21:45,Лацио,3,Ювентус,1,+22°C,переменная облачность,2.96,3.62,2.43,2.22,1.74,10,10,(148) 6.2,6.3 (151),70%   7,8   80%,10%   1,2   20%,20%   2,0,23,17,12,8,2.30,1.70,1.20,0.80,30%   3,3   30%,70%   7,7   70%,90%   9,6   60%,10%   1,4   40%,14.80,19.40,11.80,11.70,5.80,7.40,3.70,4.30,54.30,58.70,45.70,41.30,5.30,7.60,4.30,4.70,11.70,14.00,11.50,14.10,2.00,1.80,1.70,1.30,2.40,1.90,2.10,3.60,0.10,0.10,0.30,0.20
238,14919227,"Серия А, 15-й тур, регулярный сезон, 07.12.2019 19:00",07.12.2019 19:00,Удинезе,1,Наполи,1,+16°C,переменная облачность,6.6,4.35,1.55,2.22,1.74,10,10,(68) 2.8,6.0 (143),40%   4,2   20%,20%   2,6   60%,40%   4,2   20%,13,13,19,12,1.30,1.30,1.90,1.20,30%   3,2   20%,50%   5,8   80%,70%   7,4   40%,30%   3,6   60%,11.25,16.80,15.38,13.60,4.00,5.20,6.00,4.40,44.50,51.80,55.50,48.20,4.13,4.20,5.63,5.60,14.25,11.90,12.88,16.80,2.00,2.40,1.13,2.30,2.50,2.00,2.25,3.00,0.25,0,0.13,0.10
239,14919218,"Серия А, 15-й тур, регулярный сезон, 07.12.2019 16:00",07.12.2019 16:00,Аталанта,3,Верона,2,+15°C,переменная облачность,1.38,5.4,8.6,2.62,1.55,10,10,(167) 7.0,5.7 (137),30%   3,6   60%,40%   4,0,30%   3,4   40%,20,17,17,10,2.00,1.70,1.70,1.00,30%   3,4   40%,60%   6,4   40%,60%   6,5   50%,40%   4,5   50%,17.60,11.30,12.10,15.40,7.00,4.00,4.90,4.40,54.00,49.33,46.00,50.67,6.60,6.20,3.70,5.60,13.10,15.38,14.50,13.13,0.80,3.25,1.10,2.50,2.70,2.20,2.90,2.70,0.20,0,0.30,0.10
240,14919220,"Серия А, 15-й тур, регулярный сезон, 06.12.2019 21:50",06.12.2019 21:50,Интер,0,Рома,0,+16°C,переменная облачность,1.79,3.94,4.7,2.35,1.67,10,10,(124) 5.2,5.0 (119),80%   8,6   60%,10%   1,2   20%,10%   1,2   20%,24,19,13,8,2.40,1.90,1.30,0.80,20%   2,4   40%,80%   8,5   50%,90%   9,7   70%,10%   1,3   30%,16.00,12.90,11.30,10.30,6.10,4.70,4.20,3.70,49.10,51.80,50.90,48.20,5.70,7.20,4.70,5.00,15.40,14.40,13.40,13.80,2.80,1.50,1.30,3.20,2.90,2.70,2.40,3.00,0,0.30,0,0
241,14919209,"Серия А, 14-й тур, регулярный сезон, 02.12.2019 21:45",02.12.2019 21:45,Кальяри,4,Сампдория,3,+20°C,умеренный дождь,2.05,3.4,4.1,1.95,1.95,10,10,(172) 7.2,8.0 (193),60%   6,3   30%,40%   4,3   30%,0,4   40%,21,8,10,11,2.10,0.80,1.00,1.10,30%   3,4   40%,70%   7,5   50%,40%   4,4   40%,60%   6,6   60%,11.00,13.60,17.67,10.80,4.00,4.00,5.44,3.90,42.00,46.50,58.00,53.50,3.89,5.40,7.56,6.70,14.67,15.60,15.78,13.90,1.67,2.10,2.11,3.30,2.56,2.60,2.11,2.40,0.22,0.10,0.33,0.50
242,14919212,"Серия А, 14-й тур, регулярный сезон, 01.12.2019 21:45",01.12.2019 21:45,Верона,1,Рома,3,+18°C,солнечно,5.05,3.8,1.77,2.14,1.79,10,10,(172) 7.2,3.0 (72),60%   6,5   50%,10%   1,3   30%,30%   3,2   20%,17,17,8,8,1.70,1.70,0.80,0.80,40%   4,4   40%,40%   4,5   50%,40%   4,6   60%,60%   6,4   40%,12.00,14.00,15.40,10.30,4.50,4.80,4.30,3.70,49.67,53.70,50.33,46.30,6.10,7.40,5.40,4.50,16.38,15.00,14.00,13.70,2.38,1.40,2.50,2.50,2.10,2.50,2.60,3.10,0,0.30,0.10,0
243,14919216,"Серия А, 14-й тур, регулярный сезон, 01.12.2019 19:00",01.12.2019 19:00,Наполи,1,Болонья,2,+20°C,переменная облачность,1.48,4.65,7.4,2.57,1.57,10,10,(92) 3.8,7.2 (172),20%   2,1   10%,70%   7,4   40%,10%   1,5   50%,12,13,10,18,1.20,1.30,1.00,1.80,30%   3,1   10%,70%   7,8   80%,30%   3,8   80%,70%   7,2   20%,15.50,13.22,13.60,14.00,5.00,4.44,4.20,5.78,51.60,53.11,48.40,46.89,4.00,5.78,6.00,4.78,11.90,15.67,16.90,17.22,2.20,2.00,2.10,2.00,2.10,3.00,2.60,3.11,0,0.22,0.10,0.11
244,14919213,"Серия А, 14-й тур, регулярный сезон, 01.12.2019 16:00",01.12.2019 16:00,Интер,2,СПАЛ,1,+16°C,переменная облачность,1.27,6.0,14.0,2.52,1.59,10,10,(89) 3.7,5.7 (137),70%   7,1   10%,10%   1,3   30%,20%   2,6   60%,23,4,14,14,2.30,0.40,1.40,1.40,20%   2,2   20%,80%   8,3   30%,90%   9,2   20%,10%   1,8   80%,15.00,12.00,12.10,13.70,5.50,4.00,4.50,5.40,48.00,46.30,52.00,53.70,5.60,6.20,4.90,5.80,16.10,13.70,12.70,14.90,2.90,1.70,1.40,2.50,3.00,3.20,2.30,2.30,0,0.10,0,0
245,14919215,"Серия А, 14-й тур, регулярный сезон, 01.12.2019 16:00",01.12.2019 16:00,Лацио,3,Удинезе,0,+22°C,переменная облачность,1.34,5.45,10.5,2.39,1.55,10,10,(65) 2.7,6.8 (164),60%   6,4   40%,20%   2,2   20%,20%   2,4   40%,22,10,14,17,2.20,1.00,1.40,1.70,20%   2,3   30%,80%   8,5   50%,90%   9,5   50%,10%   1,5   50%,14.10,11.13,12.70,15.00,5.70,3.63,4.50,6.25,53.50,43.88,46.50,56.13,5.50,3.75,4.60,6.63,12.20,14.50,11.50,13.25,1.90,1.63,1.60,0.63,2.70,2.75,2.50,2.25,0.20,0.25,0.40,0.25
246,14919217,"Серия А, 14-й тур, регулярный сезон, 01.12.2019 16:00",01.12.2019 16:00,Парма,0,Милан,1,+14°C,дымка,3.88,3.34,2.13,1.83,2.08,10,10,(169) 7.0,7.8 (188),40%   4,2   20%,30%   3,2   20%,30%   3,6   60%,16,10,12,16,1.60,1.00,1.20,1.60,20%   2,1   10%,50%   5,7   70%,40%   4,6   60%,60%   6,4   40%,13.10,13.40,16.80,12.50,4.90,4.90,6.00,5.60,45.70,52.40,54.30,47.60,5.30,5.00,7.30,4.70,14.40,14.80,11.90,15.70,1.80,1.20,0.70,2.50,2.20,3.30,2.30,3.10,0,0.40,0.20,0.20
247,14919214,"Серия А, 14-й тур, регулярный сезон, 01.12.2019 13:30",01.12.2019 13:30,Ювентус,2,Сассуоло,2,+11°C,переменная облачность,1.17,8.3,18.75,2.94,1.38,10,10,(110) 4.6,6.8 (164),90%   9,3   30%,10%   1,1   10%,0,6   60%,17,17,7,20,1.70,1.70,0.70,2.00,30%   3,2   20%,70%   7,7   70%,60%   6,8   80%,40%   4,2   20%,18.50,12.80,11.80,12.10,7.10,4.50,4.20,5.20,57.50,52.30,42.50,47.70,6.90,4.90,5.20,6.60,13.80,13.70,14.90,16.60,1.90,1.30,1.40,2.00,2.10,2.60,3.30,3.10,0.10,0,0.20,0
248,14919210,"Серия А, 14-й тур, регулярный сезон, 30.11.2019 21:45",30.11.2019 21:45,Фиорентина,0,Лечче,1,+18°C,небольшой дождь,1.52,4.5,6.85,2.49,1.6,10,10,(148) 6.2,5.2 (124),50%   5,1   10%,20%   2,5   50%,30%   3,4   40%,19,15,13,21,1.90,1.50,1.30,2.10,20%   2,0,70%   7,9   90%,60%   6,7   70%,40%   4,3   30%,14.90,12.80,10.10,19.00,5.80,5.30,4.10,6.70,52.80,41.80,47.20,58.20,7.00,4.40,4.00,8.50,13.25,12.50,12.88,14.70,1.88,1.50,2.25,1.20,2.30,2.60,1.70,2.30,0.20,0.20,0.20,0.20
249,14919211,"Серия А, 14-й тур, регулярный сезон, 30.11.2019 19:00",30.11.2019 19:00,Дженоа,0,Торино,1,+20°C,переменная облачность,2.51,3.25,3.12,1.8,2.13,10,10,(116) 4.8,6.8 (164),10%   1,2   20%,30%   3,2   20%,60%   6,6   60%,9,9,20,15,0.90,0.90,2.00,1.50,20%   2,2   20%,70%   7,3   30%,70%   7,5   50%,30%   3,5   50%,12.44,10.80,16.22,15.20,4.78,4.10,6.56,5.20,52.44,51.00,47.56,49.00,5.22,5.50,4.44,6.30,15.78,14.40,13.67,15.60,1.00,2.30,1.33,1.30,2.89,2.40,2.44,2.90,0.44,0.20,0.33,0.20
250,14919208,"Серия А, 14-й тур, регулярный сезон, 30.11.2019 16:00",30.11.2019 16:00,Брешиа,0,Аталанта,3,+18°C,переменная облачность,7.3,4.9,1.46,2.36,1.56,10,10,(143) 6.0,3.7 (89),20%   2,3   30%,10%   1,4   40%,70%   7,3   30%,20,20,19,18,2.00,2.00,1.90,1.80,20%   2,2   20%,60%   6,7   70%,90%   9,6   60%,10%   1,4   40%,12.11,17.90,15.78,11.60,4.00,7.70,6.11,4.60,44.88,53.80,55.13,46.20,5.67,6.50,6.56,4.00,13.38,13.00,16.63,14.40,1.75,0.80,1.88,1.10,2.11,2.60,2.44,3.10,0.22,0.20,0,0.30
251,14919206,"Серия А, 13-й тур, регулярный сезон, 25.11.2019 21:45",25.11.2019 21:45,СПАЛ,1,Дженоа,1,+19°C,переменная облачность,2.5,3.35,3.05,1.86,2.05,10,10,(364) 15.2,10.1 (242),20%   2,1   10%,20%   2,2   20%,60%   6,7   70%,5,9,14,22,0.50,0.90,1.40,2.20,20%   2,2   20%,30%   3,7   70%,30%   3,8   80%,70%   7,2   20%,12.20,12.44,13.80,16.33,3.80,4.33,5.40,6.33,46.40,51.89,53.60,48.11,6.50,5.11,5.90,4.33,13.20,15.22,14.70,13.67,1.70,0.89,2.30,1.33,3.50,2.89,2.50,2.33,0.10,0.44,0,0.33
252,14919201,"Серия А, 13-й тур, регулярный сезон, 25.11.2019 16:00",25.11.2019 16:00,Лечче,2,Кальяри,2,+20°C,переменная облачность,3.44,3.56,2.2,2.24,1.73,10,10,(359) 15.0,15.0 (361),20%   2,7   70%,40%   4,3   30%,40%   4,0,15,22,20,9,1.50,2.20,2.00,0.90,0,3   30%,90%   9,7   70%,70%   7,4   40%,30%   3,6   60%,12.10,11.89,20.10,16.33,4.90,4.22,6.90,4.78,40.20,42.78,59.80,57.22,3.60,4.11,9.00,6.67,12.90,14.00,14.00,15.11,1.50,1.33,1.00,2.00,2.90,2.44,2.20,2.00,0.10,0,0,0.22
253,14919204,"Серия А, 13-й тур, регулярный сезон, 24.11.2019 19:00",24.11.2019 19:00,Сампдория,2,Удинезе,1,+20°C,переменная облачность,2.03,3.36,4.25,1.7,2.29,10,10,(338) 14.1,8.0 (193),20%   2,4   40%,30%   3,3   30%,50%   5,3   30%,6,9,12,15,0.60,0.90,1.20,1.50,40%   4,4   40%,40%   4,4   40%,30%   3,4   40%,70%   7,6   60%,12.60,11.25,12.70,14.13,3.20,3.75,4.50,5.63,44.30,43.88,55.70,56.13,5.30,4.25,7.30,6.38,15.80,14.00,12.30,13.00,2.00,1.13,2.90,0.88,2.60,3.00,2.40,2.00,0.10,0.13,0.40,0.25
254,14919200,"Серия А, 13-й тур, регулярный сезон, 24.11.2019 16:00",24.11.2019 16:00,Верона,1,Фиорентина,0,+18°C,солнечно,3.52,3.34,2.26,1.81,2.11,10,10,(190) 7.9,7.9 (190),50%   5,6   60%,20%   2,2   20%,30%   3,2   20%,16,21,8,13,1.60,2.10,0.80,1.30,40%   4,2   20%,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,11.30,15.10,14.60,8.90,4.30,6.50,4.50,3.70,49.78,53.70,50.22,46.30,5.90,6.70,5.40,3.30,15.00,13.88,15.38,12.88,2.25,1.75,2.38,1.88,1.80,2.50,2.80,1.80,0,0.20,0.10,0.30
255,14919203,"Серия А, 13-й тур, регулярный сезон, 24.11.2019 16:00",24.11.2019 16:00,Рома,3,Брешиа,0,+19°C,переменная облачность,1.33,5.65,10.25,2.46,1.52,10,10,(332) 13.8,9.9 (238),40%   4,3   30%,40%   4,1   10%,20%   2,6   60%,13,21,9,16,1.30,2.10,0.90,1.60,30%   3,3   30%,60%   6,6   60%,40%   4,8   80%,60%   6,2   20%,13.40,12.22,11.50,14.00,4.60,4.22,4.50,5.56,55.10,44.75,44.90,55.25,7.00,6.00,4.30,5.11,15.50,14.25,13.40,17.38,1.30,1.75,2.20,1.88,3.10,2.44,3.20,2.78,0.30,0.22,0,0
256,14919205,"Серия А, 13-й тур, регулярный сезон, 24.11.2019 16:00",24.11.2019 16:00,Сассуоло,1,Лацио,2,+13°C,туман,5.45,4.45,1.62,2.44,1.53,10,10,(377) 15.7,14.0 (335),40%   4,6   60%,10%   1,2   20%,50%   5,2   20%,20,25,19,14,2.00,2.50,1.90,1.40,20%   2,2   20%,70%   7,8   80%,80%   8,10   100%,20%   2,0,13.10,13.80,11.60,12.60,5.20,6.40,5.10,4.90,53.60,53.00,46.40,47.00,4.80,5.30,6.30,5.10,13.30,11.10,15.90,10.50,1.40,1.70,2.40,1.60,2.60,2.50,3.10,2.50,0,0.20,0.10,0.40
257,14919199,"Серия А, 13-й тур, регулярный сезон, 24.11.2019 13:30",24.11.2019 13:30,Болонья,2,Парма,2,+19°C,переменная облачность,1.83,3.68,4.8,1.94,1.96,10,10,(374) 15.6,13.7 (329),10%   1,4   40%,30%   3,2   20%,60%   6,4   40%,12,15,18,13,1.20,1.50,1.80,1.30,10%   1,2   20%,80%   8,5   50%,80%   8,4   40%,20%   2,6   60%,11.56,13.60,14.89,15.50,3.89,5.10,5.89,5.60,50.89,48.70,49.11,51.30,4.44,6.30,5.00,6.10,15.11,13.50,17.11,11.60,2.11,2.00,2.00,0.80,3.22,1.90,3.33,2.70,0.22,0,0.22,0.20
258,14919207,"Серия А, 13-й тур, регулярный сезон, 23.11.2019 21:55",23.11.2019 21:55,Торино,0,Интер,3,+11°C,переменная облачность,4.05,3.5,2.03,1.93,1.97,10,10,(340) 14.2,14.0 (337),20%   2,6   60%,20%   2,1   10%,60%   6,3   30%,10,21,14,16,1.00,2.10,1.40,1.60,20%   2,1   10%,40%   4,9   90%,50%   5,9   90%,50%   5,1   10%,11.40,15.20,15.90,12.90,4.10,5.60,5.10,4.50,50.70,48.70,49.30,51.30,5.00,6.00,6.20,4.50,14.60,15.70,15.70,12.50,2.20,3.20,1.20,1.40,2.30,3.00,3.10,2.60,0.20,0.10,0.20,0
259,14919202,"Серия А, 13-й тур, регулярный сезон, 23.11.2019 19:00",23.11.2019 19:00,Милан,1,Наполи,1,+16°C,переменная облачность,3.0,3.48,2.47,1.95,1.95,10,10,(308) 12.8,13.8 (332),30%   3,3   30%,10%   1,6   60%,60%   6,1   10%,10,12,15,9,1.00,1.20,1.50,0.90,20%   2,4   40%,60%   6,6   60%,60%   6,4   40%,40%   4,6   60%,14.00,17.30,12.10,13.50,4.80,5.40,5.20,3.70,54.20,53.70,45.80,46.30,5.40,4.80,4.50,6.60,14.60,12.50,15.60,14.90,1.10,2.00,3.00,2.30,3.30,2.10,3.30,2.40,0.50,0,0.30,0.10
260,14919198,"Серия А, 13-й тур, регулярный сезон, 23.11.2019 16:00",23.11.2019 16:00,Аталанта,1,Ювентус,3,+15°C,переменная облачность,2.99,3.45,2.49,2.09,1.83,10,10,(311) 13.0,12.7 (305),30%   3,9   90%,40%   4,1   10%,30%   3,0,22,18,18,6,2.20,1.80,1.80,0.60,10%   1,4   40%,80%   8,6   60%,70%   7,6   60%,30%   3,4   40%,16.00,19.80,11.80,9.60,7.40,8.30,5.20,3.50,52.50,58.80,47.50,41.20,5.40,7.80,4.20,4.40,13.70,13.50,13.70,14.80,1.00,2.40,1.40,1.70,2.50,2.00,3.10,2.70,0.20,0.10,0.30,0.20
261,14919191,"Серия А, 12-й тур, регулярный сезон, 10.11.2019 21:45",10.11.2019 21:45,Ювентус,1,Милан,0,+11°C,переменная облачность,1.42,4.85,8.7,2.24,1.73,10,10,(96) 4.0,7.0 (167),90%   9,4   40%,10%   1,1   10%,0,5   50%,19,11,7,14,1.90,1.10,0.70,1.40,30%   3,3   30%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,20.40,14.20,9.80,11.40,8.40,4.50,3.10,4.80,59.30,55.30,40.70,44.70,7.60,5.40,4.30,4.30,13.70,15.00,15.10,16.10,2.20,1.10,2.00,3.10,2.20,3.10,2.30,3.60,0.10,0.50,0.20,0.30
262,14919194,"Серия А, 12-й тур, регулярный сезон, 10.11.2019 19:00",10.11.2019 19:00,Парма,2,Рома,0,+14°C,дымка,5.0,4.15,1.71,2.27,1.71,10,10,(167) 7.0,2.8 (68),40%   4,4   40%,20%   2,4   40%,40%   4,2   20%,16,13,14,9,1.60,1.30,1.40,0.90,10%   1,3   30%,60%   6,6   60%,50%   5,4   40%,50%   5,6   60%,13.00,13.10,16.10,11.70,4.60,4.20,6.00,4.20,49.50,54.00,50.50,46.00,5.90,6.50,5.90,3.90,13.10,16.40,11.90,12.90,2.00,1.40,0.70,2.50,1.90,3.10,2.60,3.00,0,0.30,0.20,0
263,14919192,"Серия А, 12-й тур, регулярный сезон, 10.11.2019 16:00",10.11.2019 16:00,Лацио,4,Лечче,2,+19°C,переменная облачность,1.19,8.0,16.25,3.46,1.29,10,10,(67) 2.8,7.0 (167),50%   5,3   30%,20%   2,4   40%,30%   3,3   30%,21,15,13,17,2.10,1.50,1.30,1.70,20%   2,0,70%   7,9   90%,90%   9,7   70%,10%   1,3   30%,12.30,11.40,11.70,18.70,6.10,4.40,4.20,6.80,51.50,39.89,48.50,60.11,5.00,4.10,5.20,8.50,11.00,13.11,10.40,14.67,1.60,1.44,1.50,0.89,2.60,2.60,2.40,2.00,0.20,0.10,0.40,0
264,14919195,"Серия А, 12-й тур, регулярный сезон, 10.11.2019 16:00",10.11.2019 16:00,Сампдория,0,Аталанта,0,+20°C,переменная облачность,5.45,4.05,1.68,2.29,1.7,10,10,(137) 5.7,3.7 (89),20%   2,4   40%,20%   2,3   30%,60%   6,3   30%,7,24,16,18,0.70,2.40,1.60,1.80,30%   3,1   10%,50%   5,8   80%,40%   4,7   70%,60%   6,3   30%,12.60,16.70,13.20,12.00,3.50,7.50,4.90,5.20,43.90,51.60,56.10,48.40,5.70,4.80,7.00,4.60,14.80,13.50,11.90,13.60,2.10,1.30,3.10,1.30,2.70,2.30,2.20,3.10,0.20,0.10,0.30,0.30
265,14919197,"Серия А, 12-й тур, регулярный сезон, 10.11.2019 16:00",10.11.2019 16:00,Удинезе,0,СПАЛ,0,+16°C,переменная облачность,2.03,3.28,4.4,1.67,2.35,10,10,(167) 7.0,5.7 (137),30%   3,2   20%,20%   2,1   10%,50%   5,7   70%,7,5,16,15,0.70,0.50,1.60,1.50,30%   3,1   10%,30%   3,3   30%,30%   3,3   30%,70%   7,7   70%,10.33,11.70,14.22,14.90,3.67,3.50,6.00,6.10,43.67,46.10,56.33,53.90,4.22,6.00,6.78,6.70,14.11,13.30,13.11,14.40,0.89,1.80,1.11,2.20,2.89,3.20,1.89,2.50,0.22,0.10,0.22,0
266,14919189,"Серия А, 12-й тур, регулярный сезон, 10.11.2019 13:30",10.11.2019 13:30,Кальяри,5,Фиорентина,2,+20°C,умеренный дождь,2.88,3.32,2.65,1.78,2.16,10,10,(167) 7.0,6.7 (161),70%   7,5   50%,30%   3,4   40%,0,1   10%,20,16,8,9,2.00,1.60,0.80,0.90,30%   3,3   30%,70%   7,7   70%,40%   4,6   60%,60%   6,4   40%,11.22,14.80,16.78,9.30,3.56,6.00,4.78,3.20,42.22,50.30,57.78,49.70,3.89,6.50,7.33,3.20,14.56,13.33,14.56,14.00,1.22,1.56,2.00,1.78,2.89,3.00,1.67,2.10,0,0.20,0.22,0.30
267,14919193,"Серия А, 12-й тур, регулярный сезон, 09.11.2019 21:45",09.11.2019 21:45,Наполи,0,Дженоа,0,+20°C,переменная облачность,1.28,6.3,11.25,2.78,1.42,10,10,(94) 3.9,6.2 (148),30%   3,1   10%,50%   5,1   10%,20%   2,8   80%,12,11,10,25,1.20,1.10,1.00,2.50,30%   3,1   10%,60%   6,8   80%,40%   4,9   90%,60%   6,1   10%,18.30,12.70,12.90,15.50,5.20,4.50,3.60,5.80,55.60,51.70,44.40,48.30,5.60,5.80,6.50,4.40,11.80,14.56,14.30,13.44,2.10,1.00,2.50,1.22,2.10,2.50,2.10,2.30,0.10,0.40,0.10,0.30
268,14919190,"Серия А, 12-й тур, регулярный сезон, 09.11.2019 19:00",09.11.2019 19:00,Интер,2,Верона,1,+16°C,переменная облачность,1.31,5.65,11.75,2.35,1.67,10,10,(92) 3.8,6.1 (146),60%   6,4   40%,10%   1,2   20%,30%   3,4   40%,20,11,15,8,2.00,1.10,1.50,0.80,20%   2,4   40%,80%   8,3   30%,80%   8,3   30%,20%   2,7   70%,13.20,11.20,13.00,14.80,5.00,3.80,4.70,4.10,48.20,48.33,51.80,51.67,5.50,5.70,4.80,5.20,15.30,15.67,12.10,15.33,3.00,2.56,1.50,1.89,2.90,2.40,2.80,2.60,0.10,0.20,0,0.20
269,14919188,"Серия А, 12-й тур, регулярный сезон, 09.11.2019 16:00",09.11.2019 16:00,Брешиа,0,Торино,4,+18°C,переменная облачность,2.86,3.22,2.74,1.78,2.16,10,10,(143) 6.0,6.7 (161),30%   3,2   20%,10%   1,2   20%,60%   6,6   60%,23,9,17,16,2.30,0.90,1.70,1.60,30%   3,1   10%,70%   7,5   50%,80%   8,5   50%,20%   2,5   50%,10.25,10.30,14.63,17.50,3.63,3.90,5.25,5.70,44.75,49.00,55.25,51.00,5.13,5.10,6.38,7.00,13.50,14.60,17.25,15.10,1.88,2.20,1.63,1.30,2.38,2.20,3.50,2.90,0.25,0.20,0,0.10
270,14919196,"Серия А, 12-й тур, регулярный сезон, 08.11.2019 21:45",08.11.2019 21:45,Сассуоло,3,Болонья,1,+13°C,туман,2.72,3.56,2.65,2.36,1.66,10,10,(124) 5.2,6.0 (145),30%   3,2   20%,10%   1,3   30%,60%   6,5   50%,18,15,20,18,1.80,1.50,2.00,1.80,20%   2,1   10%,70%   7,8   80%,80%   8,8   80%,20%   2,2   20%,13.00,12.78,11.80,13.67,5.20,4.00,5.10,5.56,54.10,52.22,45.90,47.78,5.00,5.11,6.50,4.78,13.20,15.11,16.30,17.00,1.20,2.00,2.50,1.89,2.70,3.22,2.90,3.22,0,0.22,0.10,0.33
271,14919186,"Серия А, 11-й тур, регулярный сезон, 04.11.2019 21:45",04.11.2019 21:45,СПАЛ,0,Сампдория,1,+19°C,переменная облачность,2.43,3.26,3.25,1.68,2.32,10,10,(94) 3.9,4.9 (118),20%   2,1   10%,10%   1,2   20%,70%   7,7   70%,7,6,17,19,0.70,0.60,1.70,1.90,10%   1,2   20%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,11.40,12.60,15.50,13.70,3.50,3.70,6.80,5.60,44.70,44.70,55.30,55.30,5.40,5.70,7.20,7.10,13.30,14.50,14.50,11.80,1.70,2.00,2.20,3.40,3.10,2.80,2.50,2.10,0.10,0.20,0,0.30
272,14919184,"Серия А, 11-й тур, регулярный сезон, 03.11.2019 21:45",03.11.2019 21:45,Милан,1,Лацио,2,+16°C,переменная облачность,3.42,3.5,2.23,2.05,1.86,10,10,(70) 2.9,3.9 (94),40%   4,5   50%,10%   1,2   20%,50%   5,3   30%,10,21,13,12,1.00,2.10,1.30,1.20,30%   3,3   30%,50%   5,6   60%,50%   5,8   80%,50%   5,2   20%,14.60,13.80,12.20,11.10,4.20,6.30,4.90,3.90,56.40,52.90,43.60,47.10,5.00,5.10,4.80,4.60,14.90,11.20,16.30,11.30,1.00,1.20,2.90,1.70,3.10,2.40,3.20,2.50,0.50,0.20,0.30,0.40
273,14919180,"Серия А, 11-й тур, регулярный сезон, 03.11.2019 19:00",03.11.2019 19:00,Фиорентина,1,Парма,1,+16°C,небольшой дождь,1.63,4.15,5.85,2.11,1.81,10,10,(92) 3.8,4.9 (118),60%   6,4   40%,30%   3,1   10%,10%   1,5   50%,16,15,8,14,1.60,1.50,0.80,1.40,40%   4,1   10%,60%   6,5   50%,60%   6,5   50%,40%   4,5   50%,14.80,13.10,9.10,15.50,6.60,4.70,3.20,6.00,49.00,49.60,51.00,50.40,6.60,6.20,3.40,6.20,13.13,12.70,13.50,11.90,1.50,1.70,1.38,0.60,2.80,1.90,1.90,2.70,0.20,0,0.30,0.20
