,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
186,15127732,"Бундеслига, 14-й тур, регулярный сезон, 02.01.2021 16:30",02.01.2021 16:30,Хоффенхайм,1,Фрайбург,3,+23°C,солнечно,2.17,3.7,3.4,2.28,1.6,10,10,(259) 10.8,9.7 (233),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,18,15,14,16,1.80,1.50,1.40,1.60,20%   2,2   20%,70%   7,6   60%,60%   6,5   50%,40%   4,5   50%,10.10,12.30,10.70,12.60,5.10,5.60,4.60,4.60,54.40,46.90,45.60,53.10,6.10,4.70,4.90,3.70,16.10,10.70,14.50,13.10,1.40,2.00,3.40,1.50,2.60,1.60,1.60,1.50,0.30,0,0.10,0
187,15127733,"Бундеслига, 14-й тур, регулярный сезон, 02.01.2021 16:30",02.01.2021 16:30,Айнтрахт Франкфурт,2,Байер,1,+18°C,солнечно,3.3,3.92,2.14,2.49,1.51,10,10,(335) 14.0,13.8 (332),10%   1,8   80%,60%   6,1   10%,30%   3,1   10%,14,29,20,10,1.40,2.90,2.00,1.00,10%   1,4   40%,70%   7,6   60%,50%   5,9   90%,50%   5,1   10%,11.11,13.70,13.56,7.70,4.67,6.10,5.67,2.80,49.22,61.50,50.78,38.50,4.44,6.90,5.89,2.50,13.56,13.60,11.33,11.40,2.22,2.40,2.89,1.70,3.11,1.80,2.56,1.50,0.11,0,0,0.20
188,15127735,"Бундеслига, 14-й тур, регулярный сезон, 02.01.2021 16:30",02.01.2021 16:30,Кёльн,0,Аугсбург,1,+24°C,солнечно,2.29,3.5,3.3,1.97,1.93,10,10,(260) 10.8,10.8 (260),30%   3,2   20%,30%   3,3   30%,40%   4,5   50%,10,10,15,19,1.00,1.00,1.50,1.90,30%   3,1   10%,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,8.56,9.50,12.22,12.90,2.67,3.30,4.78,6.00,41.67,44.80,58.33,55.20,3.89,2.70,4.67,3.70,11.89,12.00,13.33,10.90,1.78,2.20,2.00,4.00,1.33,2.30,1.67,1.40,0.11,0.20,0,0
189,15127736,"Бундеслига, 14-й тур, регулярный сезон, 02.01.2021 16:30",02.01.2021 16:30,Вердер,0,Унион Берлин,2,+18°C,переменная облачность,3.12,3.22,2.54,1.67,2.34,10,10,(233) 9.7,10.7 (257),20%   2,4   40%,30%   3,4   40%,50%   5,2   20%,14,22,18,16,1.40,2.20,1.80,1.60,20%   2,1   10%,70%   7,9   90%,50%   5,8   80%,50%   5,2   20%,9.20,12.30,10.80,10.60,4.00,5.30,4.00,4.50,46.78,43.90,53.22,56.10,3.30,4.60,3.20,4.80,12.44,12.70,14.22,12.00,1.56,2.30,2.22,1.20,2.20,1.70,1.80,1.80,0.10,0.10,0,0.10
190,15127737,"Бундеслига, 14-й тур, регулярный сезон, 02.01.2021 16:30",02.01.2021 16:30,Арминия Билефельд,0,Боруссия М,1,+17°C,переменная облачность,5.45,4.2,1.66,2.05,1.86,10,10,(335) 14.0,10.7 (257),20%   2,3   30%,0,4   40%,80%   8,3   30%,7,23,21,15,0.70,2.30,2.10,1.50,10%   1,2   20%,50%   5,7   70%,60%   6,7   70%,40%   4,3   30%,8.10,13.20,13.30,12.00,2.50,5.60,6.10,4.50,44.40,53.30,55.60,46.70,3.00,4.80,5.90,3.70,11.70,12.50,13.60,14.00,1.70,1.90,2.40,1.30,1.50,2.00,1.90,2.60,0,0.10,0.10,0.30
191,15127724,"Бундеслига, 13-й тур, регулярный сезон, 20.12.2020 19:00",20.12.2020 19:00,Вольфсбург,1,Штутгарт,0,+19°C,переменная облачность,2.7,3.76,2.57,2.45,1.62,10,10,(92) 3.8,4.8 (116),50%   5,4   40%,40%   4,5   50%,10%   1,1   10%,18,20,12,14,1.80,2.00,1.20,1.40,20%   2,2   20%,80%   8,8   80%,60%   6,6   60%,40%   4,4   40%,15.60,13.67,9.70,13.22,6.50,6.22,4.00,5.22,52.60,48.22,47.40,51.78,5.40,4.11,4.80,4.56,12.89,13.44,11.78,13.00,2.44,2.33,2.22,1.44,1.80,2.22,1.80,2.78,0,0,0.10,0
192,15127725,"Бундеслига, 13-й тур, регулярный сезон, 20.12.2020 16:30",20.12.2020 16:30,Фрайбург,4,Герта,1,+26°C,солнечно,2.71,3.4,2.76,1.92,1.98,10,10,(92) 3.8,4.8 (114),20%   2,2   20%,40%   4,4   40%,40%   4,4   40%,12,14,18,16,1.20,1.40,1.80,1.60,20%   2,3   30%,60%   6,6   60%,50%   5,5   50%,50%   5,5   50%,12.78,10.00,13.00,12.00,5.22,3.80,4.67,3.90,49.11,51.50,50.89,48.50,4.11,4.50,4.00,5.30,10.89,15.20,13.56,12.40,2.22,1.50,1.56,1.30,2.00,1.90,1.78,2.00,0,0.10,0,0.10
193,15127723,"Бундеслига, 13-й тур, регулярный сезон, 19.12.2020 19:30",19.12.2020 19:30,Байер,1,Бавария,2,+20°C,солнечно,3.65,4.4,1.99,3.52,1.31,10,10,(69) 2.9,2.9 (69),90%   9,6   60%,10%   1,4   40%,0,0,32,25,10,13,3.20,2.50,1.00,1.30,40%   4,1   10%,60%   6,9   90%,90%   9,6   60%,10%   1,4   40%,14.30,13.40,6.70,13.20,6.70,5.20,2.70,6.00,62.70,59.60,37.30,40.40,6.70,5.60,2.10,4.40,13.60,11.10,11.50,12.40,1.90,1.20,1.60,4.30,1.90,1.40,1.50,1.60,0,0.10,0.20,0
194,15127721,"Бундеслига, 13-й тур, регулярный сезон, 19.12.2020 16:30",19.12.2020 16:30,РБ Лейпциг,0,Кёльн,0,+16°C,солнечно,1.41,5.1,8.4,2.23,1.73,10,10,(66) 2.8,2.8 (66),70%   7,2   20%,20%   2,4   40%,10%   1,4   40%,21,11,12,17,2.10,1.10,1.20,1.70,30%   3,1   10%,60%   6,8   80%,60%   6,6   60%,40%   4,4   40%,11.60,8.00,9.00,12.33,5.00,3.44,3.40,4.67,52.70,39.33,47.30,60.67,4.30,3.33,5.60,4.67,14.80,13.33,12.80,13.89,2.60,1.56,1.90,1.44,1.90,2.00,2.70,1.89,0,0.11,0.20,0
195,15127722,"Бундеслига, 13-й тур, регулярный сезон, 19.12.2020 16:30",19.12.2020 16:30,Боруссия М,1,Хоффенхайм,2,+21°C,солнечно,1.91,4.15,3.85,3.05,1.39,10,10,(92) 3.8,2.8 (66),30%   3,4   40%,40%   4,3   30%,30%   3,3   30%,26,20,17,13,2.60,2.00,1.70,1.30,20%   2,3   30%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,13.20,10.60,11.80,8.90,5.80,6.00,4.30,4.40,49.90,56.10,50.10,43.90,4.60,5.90,4.10,4.40,12.80,14.00,13.10,13.90,2.30,1.70,1.20,3.60,2.10,2.20,2.80,1.50,0,0.30,0.20,0
196,15127727,"Бундеслига, 13-й тур, регулярный сезон, 19.12.2020 16:30",19.12.2020 16:30,Шальке,0,Арминия Билефельд,1,+19°C,солнечно,2.39,3.24,3.35,1.73,2.23,10,10,(68) 2.8,2.8 (66),10%   1,1   10%,40%   4,1   10%,50%   5,8   80%,11,7,21,22,1.10,0.70,2.10,2.20,0,0,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,11.80,7.60,15.30,12.80,3.90,2.30,6.70,6.00,50.10,43.44,49.90,56.56,4.00,2.80,4.60,6.30,12.80,11.00,12.60,13.11,2.80,1.67,0.70,2.33,2.10,1.00,1.60,1.50,0,0,0.10,0.10
197,15127728,"Бундеслига, 13-й тур, регулярный сезон, 19.12.2020 16:30",19.12.2020 16:30,Майнц,0,Вердер,1,+18°C,пасмурно,2.44,3.32,3.18,1.89,2.01,10,10,(90) 3.8,3.8 (90),10%   1,0,30%   3,5   50%,60%   6,5   50%,12,12,18,20,1.20,1.20,1.80,2.00,10%   1,0,70%   7,9   90%,60%   6,4   40%,40%   4,6   60%,11.44,8.20,13.67,12.00,4.33,3.00,5.44,4.70,43.33,44.89,56.67,55.11,4.56,3.00,5.11,3.20,14.56,12.33,11.33,14.33,1.89,1.67,1.78,2.56,2.00,2.30,2.11,2.00,0,0.10,0.22,0
198,15127729,"Бундеслига, 13-й тур, регулярный сезон, 19.12.2020 16:30",19.12.2020 16:30,Аугсбург,0,Айнтрахт Франкфурт,2,+20°C,солнечно,3.88,3.82,1.98,2.38,1.65,10,10,(66) 2.8,3.8 (92),20%   2,0,40%   4,7   70%,40%   4,3   30%,11,13,17,21,1.10,1.30,1.70,2.10,10%   1,0,70%   7,8   80%,50%   5,5   50%,50%   5,5   50%,8.20,11.11,11.70,12.67,3.10,4.44,5.30,5.78,44.44,50.00,55.56,50.00,3.40,4.89,3.60,5.89,12.11,14.33,11.56,12.44,2.67,1.78,3.56,3.22,2.20,2.89,1.00,2.78,0.20,0.11,0,0
199,15127726,"Бундеслига, 13-й тур, регулярный сезон, 18.12.2020 21:30",18.12.2020 21:30,Унион Берлин,2,Боруссия Дортмунд,1,+19°C,переменная облачность,5.0,3.94,1.75,2.08,1.83,10,10,(71) 3.0,3.0 (71),40%   4,5   50%,50%   5,2   20%,10%   1,3   30%,23,21,14,16,2.30,2.10,1.40,1.60,10%   1,2   20%,90%   9,8   80%,70%   7,8   80%,30%   3,2   20%,11.60,14.40,9.40,10.00,5.90,6.10,4.50,4.40,44.80,55.70,55.20,44.30,4.60,5.10,4.10,3.60,13.22,11.20,12.00,10.60,2.22,2.10,1.44,2.20,1.70,0.90,2.00,1.90,0.10,0,0.10,0
200,15127714,"Бундеслига, 12-й тур, регулярный сезон, 16.12.2020 21:30",16.12.2020 21:30,Кёльн,0,Байер,4,+24°C,солнечно,5.25,4.25,1.67,2.2,1.69,10,10,(100) 4.2,3.0 (73),20%   2,9   90%,40%   4,1   10%,40%   4,0,12,32,16,12,1.20,3.20,1.60,1.20,10%   1,3   30%,90%   9,7   70%,60%   6,9   90%,40%   4,1   10%,8.67,14.90,12.78,7.10,3.78,6.70,5.11,3.20,40.33,61.80,59.67,38.20,3.56,6.70,5.11,2.30,13.78,13.50,13.89,11.30,1.33,1.80,1.22,1.70,2.22,2.00,2.11,1.60,0.11,0,0,0.20
201,15127716,"Бундеслига, 12-й тур, регулярный сезон, 16.12.2020 21:30",16.12.2020 21:30,Арминия Билефельд,0,Аугсбург,1,+17°C,переменная облачность,2.72,3.24,2.88,1.79,2.14,10,10,(100) 4.2,3.2 (76),10%   1,1   10%,10%   1,5   50%,80%   8,4   40%,7,10,22,17,0.70,1.00,2.20,1.70,0,1   10%,60%   6,7   70%,60%   6,5   50%,40%   4,5   50%,7.50,8.00,12.80,12.30,2.60,2.90,5.90,5.90,44.33,43.44,55.67,56.56,2.80,3.30,6.20,4.70,11.22,11.89,12.67,10.78,1.78,2.56,2.89,3.78,1.10,2.10,1.50,0.90,0,0.20,0.10,0
202,15127718,"Бундеслига, 12-й тур, регулярный сезон, 16.12.2020 21:30",16.12.2020 21:30,Бавария,2,Вольфсбург,1,+20°C,переменная облачность,1.37,6.1,9.3,3.4,1.3,10,10,(97) 4.0,5.0 (119),60%   6,5   50%,40%   4,5   50%,0,0,25,17,13,10,2.50,1.70,1.30,1.00,10%   1,3   30%,90%   9,7   70%,60%   6,5   50%,40%   4,5   50%,13.10,15.80,12.40,9.30,5.40,6.60,5.50,3.90,60.20,54.50,39.80,45.50,5.00,5.90,4.20,4.30,11.00,11.89,12.00,11.67,1.30,2.44,4.10,2.22,1.30,1.70,1.60,1.60,0.10,0,0,0.10
203,15127719,"Бундеслига, 12-й тур, регулярный сезон, 16.12.2020 21:30",16.12.2020 21:30,Хоффенхайм,0,РБ Лейпциг,1,+23°C,солнечно,4.75,4.5,1.69,2.96,1.41,10,10,(73) 3.0,4.2 (100),40%   4,6   60%,30%   3,2   20%,30%   3,2   20%,21,20,15,13,2.10,2.00,1.50,1.30,30%   3,2   20%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,11.10,12.70,9.40,8.90,6.20,5.00,4.70,3.50,57.40,52.20,42.60,47.80,5.70,4.20,4.50,5.30,14.30,15.10,13.80,12.50,1.60,2.50,3.60,2.10,2.00,2.30,1.70,2.60,0.40,0,0,0.20
204,15127713,"Бундеслига, 12-й тур, регулярный сезон, 16.12.2020 19:30",16.12.2020 19:30,Шальке,0,Фрайбург,2,+19°C,солнечно,3.3,3.55,2.27,2.03,1.87,10,10,(74) 3.1,4.1 (98),20%   2,1   10%,40%   4,4   40%,40%   4,5   50%,16,10,20,22,1.60,1.00,2.00,2.20,0,1   10%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,12.10,12.33,14.60,13.89,4.50,5.00,6.70,5.22,50.00,48.00,50.00,52.00,4.40,4.00,5.00,4.11,12.56,11.22,13.00,12.78,3.11,2.11,0.67,1.67,2.00,2.00,1.50,1.67,0,0,0.10,0
205,15127712,"Бундеслига, 12-й тур, регулярный сезон, 15.12.2020 21:30",15.12.2020 21:30,Герта,0,Майнц,0,+19°C,переменная облачность,1.97,3.7,4.05,2.11,1.81,10,10,(76) 3.2,3.2 (76),20%   2,1   10%,30%   3,2   20%,50%   5,7   70%,15,12,19,22,1.50,1.20,1.90,2.20,20%   2,0,70%   7,7   70%,60%   6,7   70%,40%   4,3   30%,10.30,11.67,12.80,14.11,4.40,4.33,4.20,6.22,50.60,45.00,49.40,55.00,4.40,4.33,5.20,5.00,14.80,14.56,12.90,10.89,1.60,2.00,1.30,2.00,1.90,2.33,2.30,1.89,0.10,0,0.10,0.22
206,15127715,"Бундеслига, 12-й тур, регулярный сезон, 15.12.2020 21:30",15.12.2020 21:30,Вердер,1,Боруссия Дортмунд,2,+18°C,переменная облачность,6.5,4.7,1.52,2.34,1.67,10,10,(76) 3.2,3.2 (76),10%   1,5   50%,50%   5,2   20%,40%   4,3   30%,15,21,19,15,1.50,2.10,1.90,1.50,0,3   30%,90%   9,7   70%,40%   4,7   70%,60%   6,3   30%,8.44,15.00,11.67,9.90,3.00,6.20,4.22,4.30,44.50,57.60,55.50,42.40,2.89,5.90,3.11,3.20,12.63,11.20,14.50,10.90,1.75,2.10,2.38,2.20,2.22,0.80,2.00,1.70,0.11,0,0,0
207,15127717,"Бундеслига, 12-й тур, регулярный сезон, 15.12.2020 21:30",15.12.2020 21:30,Штутгарт,2,Унион Берлин,2,+14°C,солнечно,2.01,3.72,3.86,2.02,1.88,10,10,(76) 3.2,3.0 (73),50%   5,5   50%,40%   4,4   40%,10%   1,1   10%,21,25,12,12,2.10,2.50,1.20,1.20,30%   3,2   20%,70%   7,8   80%,60%   6,7   70%,40%   4,3   30%,13.88,11.30,13.00,8.70,6.25,6.10,5.25,3.90,46.75,45.90,53.25,54.10,4.38,4.70,4.75,4.10,13.25,13.11,12.88,11.56,2.00,2.33,1.50,1.00,2.13,1.50,2.75,2.10,0,0.10,0,0.10
208,15127720,"Бундеслига, 12-й тур, регулярный сезон, 15.12.2020 19:30",15.12.2020 19:30,Айнтрахт Франкфурт,3,Боруссия М,3,+18°C,солнечно,2.75,3.78,2.52,2.69,1.48,10,10,(93) 3.9,3.1 (74),0,4   40%,60%   6,3   30%,40%   4,3   30%,10,24,21,14,1.00,2.40,2.10,1.40,0,3   30%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,11.44,12.90,13.44,12.30,4.33,5.70,6.11,4.10,52.11,49.30,47.89,50.70,5.56,4.30,5.56,4.10,13.88,12.60,12.13,13.00,1.88,2.50,3.25,1.30,2.33,1.90,2.33,2.70,0,0,0,0.10
209,15127706,"Бундеслига, 11-й тур, регулярный сезон, 13.12.2020 19:00",13.12.2020 19:00,Байер,4,Хоффенхайм,1,+20°C,солнечно,1.8,4.4,4.15,3.2,1.36,10,10,(70) 2.9,2.8 (68),80%   8,5   50%,10%   1,3   30%,10%   1,2   20%,28,24,12,12,2.80,2.40,1.20,1.20,30%   3,3   30%,60%   6,7   70%,80%   8,7   70%,20%   2,3   30%,14.20,12.50,7.20,8.90,6.00,7.40,3.70,4.30,61.10,59.00,38.90,41.00,6.40,6.20,1.90,4.30,13.40,14.20,12.00,13.80,1.70,2.00,1.90,3.80,1.70,1.80,1.70,1.50,0.10,0.20,0,0
210,15127711,"Бундеслига, 11-й тур, регулярный сезон, 13.12.2020 16:30",13.12.2020 16:30,Аугсбург,2,Шальке,2,+20°C,солнечно,2.15,3.7,3.46,2.0,1.9,10,10,(138) 5.8,6.8 (164),20%   2,2   20%,40%   4,3   30%,40%   4,5   50%,10,14,15,22,1.00,1.40,1.50,2.20,20%   2,0,60%   6,6   60%,40%   4,7   70%,60%   6,3   30%,7.90,11.10,12.60,15.90,2.90,4.20,6.10,7.00,42.33,47.50,57.67,52.50,3.40,4.20,5.50,5.60,10.78,12.22,10.22,12.56,2.89,2.78,3.33,1.11,2.20,1.90,0.90,1.40,0.10,0,0,0
211,15127709,"Бундеслига, 11-й тур, регулярный сезон, 12.12.2020 19:30",12.12.2020 19:30,Унион Берлин,1,Бавария,1,+19°C,переменная облачность,9.8,6.75,1.33,3.18,1.36,10,10,(189) 7.9,2.8 (68),50%   5,7   70%,40%   4,3   30%,10%   1,0,25,26,12,13,2.50,2.60,1.20,1.30,20%   2,1   10%,80%   8,9   90%,70%   7,7   70%,30%   3,3   30%,11.50,13.60,8.60,12.70,5.70,5.30,3.90,5.60,46.20,60.30,53.80,39.70,4.80,4.70,4.10,4.20,13.00,11.70,11.89,11.40,2.11,1.80,1.44,4.10,1.40,1.20,2.00,1.60,0.10,0.10,0.10,0
212,15127703,"Бундеслига, 11-й тур, регулярный сезон, 12.12.2020 16:30",12.12.2020 16:30,Боруссия Дортмунд,1,Штутгарт,5,+16°C,солнечно,1.47,4.9,7.1,2.6,1.51,10,10,(91) 3.8,6.0 (143),60%   6,4   40%,20%   2,5   50%,20%   2,1   10%,22,17,10,12,2.20,1.70,1.00,1.20,40%   4,3   30%,60%   6,7   70%,60%   6,5   50%,40%   4,5   50%,15.00,12.75,8.50,13.50,6.40,5.38,3.30,5.63,57.50,48.88,42.50,51.13,5.90,5.00,3.10,5.25,10.80,12.75,10.30,13.63,1.90,1.63,2.10,1.25,0.60,2.13,1.60,2.75,0,0,0,0
213,15127704,"Бундеслига, 11-й тур, регулярный сезон, 12.12.2020 16:30",12.12.2020 16:30,РБ Лейпциг,2,Вердер,0,+16°C,солнечно,1.36,5.45,9.4,2.4,1.64,10,10,(89) 3.7,6.0 (143),50%   5,2   20%,20%   2,5   50%,30%   3,3   30%,18,16,18,17,1.80,1.60,1.80,1.70,10%   1,1   10%,60%   6,9   90%,70%   7,4   40%,30%   3,6   60%,12.20,8.78,9.90,11.33,4.50,3.11,4.20,4.00,52.30,43.75,47.70,56.25,4.60,2.44,4.90,3.11,15.50,12.63,13.20,14.50,2.40,2.50,2.20,2.25,2.30,2.33,2.60,1.89,0,0.11,0.20,0
214,15127705,"Бундеслига, 11-й тур, регулярный сезон, 12.12.2020 16:30",12.12.2020 16:30,Боруссия М,1,Герта,1,+21°C,солнечно,2.26,3.55,3.32,2.18,1.7,10,10,(65) 2.7,7.8 (186),40%   4,3   30%,30%   3,2   20%,30%   3,5   50%,25,18,15,19,2.50,1.80,1.50,1.90,30%   3,2   20%,60%   6,7   70%,70%   7,7   70%,30%   3,3   30%,12.20,10.80,13.40,12.90,5.80,4.70,4.40,4.40,47.50,51.80,52.50,48.20,3.10,4.60,4.70,4.60,13.70,14.70,11.90,13.20,2.60,1.50,1.20,1.20,1.90,1.70,2.60,2.20,0,0.10,0.10,0.10
215,15127708,"Бундеслига, 11-й тур, регулярный сезон, 12.12.2020 16:30",12.12.2020 16:30,Фрайбург,2,Арминия Билефельд,0,+26°C,солнечно,1.81,3.9,4.65,2.03,1.87,10,10,(167) 7.0,7.0 (167),0,2   20%,50%   5,1   10%,50%   5,7   70%,9,8,23,20,0.90,0.80,2.30,2.00,0,1   10%,70%   7,6   60%,60%   6,6   60%,40%   4,4   40%,12.33,7.80,14.22,12.50,4.89,2.70,5.11,5.50,48.33,44.44,51.67,55.56,4.44,2.80,3.78,6.40,10.56,11.11,12.89,12.56,2.11,1.67,1.44,2.56,1.67,1.40,2.00,1.50,0,0,0,0.10
216,15127710,"Бундеслига, 11-й тур, регулярный сезон, 12.12.2020 16:30",12.12.2020 16:30,Майнц,0,Кёльн,1,+18°C,пасмурно,2.48,3.56,2.93,2.1,1.82,10,10,(167) 7.0,7.0 (167),10%   1,1   10%,20%   2,4   40%,70%   7,5   50%,13,11,25,17,1.30,1.10,2.50,1.70,0,0,80%   8,9   90%,80%   8,6   60%,20%   2,4   40%,11.33,9.00,14.44,12.11,4.11,3.44,6.33,5.11,43.89,41.44,56.11,58.56,4.11,4.00,5.67,5.00,14.00,14.22,11.44,13.56,1.89,1.11,1.78,1.11,2.00,2.22,1.89,2.00,0.11,0,0.22,0
217,15127707,"Бундеслига, 11-й тур, регулярный сезон, 11.12.2020 21:30",11.12.2020 21:30,Вольфсбург,2,Айнтрахт Франкфурт,1,+19°C,переменная облачность,2.51,3.58,2.88,2.36,1.66,10,10,(148) 6.2,6.2 (148),40%   4,1   10%,50%   5,6   60%,10%   1,3   30%,16,11,11,20,1.60,1.10,1.10,2.00,30%   3,0,70%   7,7   70%,50%   5,5   50%,50%   5,5   50%,14.90,12.44,9.80,12.56,6.20,4.67,3.90,5.56,55.20,52.44,44.80,47.56,5.50,6.00,4.50,5.44,12.67,13.88,12.00,11.88,2.56,2.75,2.33,3.25,1.40,2.33,1.70,2.11,0,0,0.10,0
218,15127695,"Бундеслига, 10-й тур, регулярный сезон, 07.12.2020 21:30",07.12.2020 21:30,Хоффенхайм,3,Аугсбург,1,+23°C,солнечно,1.8,4.15,4.4,2.38,1.6,10,10,(96) 4.0,9.2 (220),40%   4,3   30%,40%   4,4   40%,20%   2,3   30%,20,12,11,13,2.00,1.20,1.10,1.30,40%   4,2   20%,60%   6,6   60%,50%   5,4   40%,50%   5,6   60%,12.70,7.50,8.20,12.70,7.10,3.10,3.80,5.80,57.90,42.78,42.10,57.22,5.80,3.20,4.10,5.90,15.50,10.78,13.50,9.56,1.80,2.33,3.50,3.00,1.80,2.10,1.70,1.10,0.20,0.10,0,0
219,15127699,"Бундеслига, 10-й тур, регулярный сезон, 06.12.2020 19:00",06.12.2020 19:00,Шальке,0,Байер,3,+19°C,солнечно,6.0,4.7,1.55,2.46,1.61,10,10,(190) 7.9,2.8 (68),20%   2,8   80%,30%   3,1   10%,50%   5,1   10%,15,30,22,15,1.50,3.00,2.20,1.50,0,1   10%,70%   7,8   80%,70%   7,8   80%,30%   3,2   20%,11.20,13.00,14.80,6.60,4.30,6.20,6.80,3.60,49.80,61.40,50.20,38.60,4.80,5.60,5.10,2.10,12.56,13.40,12.89,10.60,2.89,1.60,1.33,1.90,2.30,1.60,1.30,1.90,0.10,0.10,0,0
220,15127701,"Бундеслига, 10-й тур, регулярный сезон, 06.12.2020 16:30",06.12.2020 16:30,Вердер,1,Штутгарт,2,+18°C,переменная облачность,2.94,3.55,2.48,2.17,1.77,10,10,(210) 8.8,8.0 (191),30%   3,4   40%,50%   5,5   50%,20%   2,1   10%,18,19,16,12,1.80,1.90,1.60,1.20,10%   1,3   30%,90%   9,7   70%,40%   4,5   50%,60%   6,5   50%,8.78,12.88,11.67,13.13,3.44,5.50,3.89,5.38,42.38,49.25,57.63,50.75,2.56,5.63,3.56,5.38,13.00,12.88,15.13,13.63,2.88,1.50,2.38,1.38,2.11,2.00,2.11,2.38,0.11,0.13,0.11,0.13
221,15127694,"Бундеслига, 10-й тур, регулярный сезон, 05.12.2020 19:30",05.12.2020 19:30,Бавария,3,РБ Лейпциг,3,+20°C,переменная облачность,1.69,4.65,5.1,3.05,1.39,10,10,(92) 3.8,2.9 (70),80%   8,6   60%,20%   2,1   10%,0,3   30%,30,16,10,14,3.00,1.60,1.00,1.40,20%   2,2   20%,80%   8,5   50%,80%   8,6   60%,20%   2,4   40%,14.10,14.20,12.90,8.90,5.60,5.20,5.30,3.50,59.80,54.90,40.20,45.10,4.60,5.00,4.70,3.40,11.70,15.80,12.10,15.60,2.10,1.80,4.00,2.60,1.50,2.30,1.80,2.70,0.10,0,0,0.30
222,15127696,"Бундеслига, 10-й тур, регулярный сезон, 05.12.2020 16:30",05.12.2020 16:30,Фрайбург,2,Боруссия М,2,+26°C,солнечно,3.7,3.82,2.03,2.54,1.58,10,10,(167) 7.0,3.7 (89),10%   1,5   50%,40%   4,3   30%,50%   5,2   20%,10,28,23,15,1.00,2.80,2.30,1.50,0,3   30%,70%   7,7   70%,60%   6,8   80%,40%   4,2   20%,11.00,13.00,15.22,12.70,4.67,6.80,5.56,4.00,48.00,48.20,52.00,51.80,4.11,3.40,4.00,4.20,11.00,12.60,12.11,13.20,2.33,2.50,1.33,1.30,1.78,2.00,2.00,3.30,0,0,0,0.10
223,15127697,"Бундеслига, 10-й тур, регулярный сезон, 05.12.2020 16:30",05.12.2020 16:30,Айнтрахт Франкфурт,1,Боруссия Дортмунд,1,+18°C,солнечно,3.52,4.1,2.02,2.51,1.54,10,10,(167) 7.0,2.7 (65),20%   2,6   60%,50%   5,1   10%,30%   3,3   30%,13,23,20,11,1.30,2.30,2.00,1.10,0,5   50%,70%   7,5   50%,60%   6,7   70%,40%   4,3   30%,12.67,15.50,11.89,7.50,4.89,6.70,5.67,3.20,52.33,59.70,47.67,40.30,5.67,5.90,5.33,2.80,14.13,10.20,12.88,10.10,2.63,1.30,2.75,2.20,2.11,0.60,2.33,1.20,0,0,0,0
224,15127700,"Бундеслига, 10-й тур, регулярный сезон, 05.12.2020 16:30",05.12.2020 16:30,Кёльн,2,Вольфсбург,2,+24°C,солнечно,3.85,3.54,2.07,2.01,1.89,10,10,(166) 6.9,7.8 (186),10%   1,4   40%,30%   3,5   50%,60%   6,1   10%,11,15,18,10,1.10,1.50,1.80,1.00,0,3   30%,90%   9,7   70%,60%   6,4   40%,40%   4,6   60%,9.89,14.30,11.78,10.80,3.78,5.80,5.22,4.20,41.44,53.90,58.56,46.10,3.78,4.80,4.78,5.10,14.33,13.00,13.78,11.89,1.00,2.44,1.22,2.56,2.56,1.60,2.33,1.70,0,0,0,0.10
