,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
39,14898063,"Премьер-Лига, 35-й тур, регулярный сезон, 11.07.2020 14:30",11.07.2020 14:30,Уотфорд,2,Ньюкасл,1,+12°C,небольшой дождь,1.97,3.62,4.55,1.84,2.18,10,10,(89) 3.7,2.7 (65),20%   2,4   40%,20%   2,3   30%,60%   6,3   30%,10,14,17,14,1.00,1.40,1.70,1.40,10%   1,3   30%,50%   5,4   40%,60%   6,5   50%,40%   4,5   50%,8.10,11.40,12.60,13.70,3.10,4.60,4.40,4.80,40.20,47.70,59.80,52.30,4.30,4.40,4.20,6.40,13.60,10.40,10.70,11.00,1.10,2.00,1.60,0.90,1.60,2.30,1.50,0.90,0,0.10,0.10,0.20
40,14898046,"Премьер-Лига, 34-й тур, регулярный сезон, 09.07.2020 22:15",09.07.2020 22:15,Астон Вилла,0,Ман Юнайтед,3,+10°C,слабая морось,10.5,6.2,1.34,2.62,1.61,10,10,(98) 4.1,5.2 (124),0,7   70%,20%   2,3   30%,80%   8,0,6,28,19,4,0.60,2.80,1.90,0.40,10%   1,7   70%,50%   5,3   30%,50%   5,6   60%,50%   5,4   40%,9.80,18.20,14.70,8.50,3.30,7.60,5.20,2.30,42.30,59.50,57.70,40.50,5.90,6.90,6.80,5.70,12.00,10.00,14.00,10.60,1.30,1.80,1.10,2.00,2.00,1.40,1.30,1.30,0,0,0.10,0.20
41,14898047,"Премьер-Лига, 34-й тур, регулярный сезон, 09.07.2020 20:00",09.07.2020 20:00,Борнмут,0,Тоттенхэм,0,+12°C,солнечно,5.05,4.1,1.78,2.1,1.9,10,10,(122) 5.1,2.9 (69),10%   1,2   20%,10%   1,2   20%,80%   8,6   60%,10,10,24,15,1.00,1.00,2.40,1.50,0,2   20%,70%   7,6   60%,80%   8,4   40%,20%   2,6   60%,8.40,11.00,13.70,13.60,2.90,3.60,5.60,5.10,43.20,54.30,56.80,45.70,4.40,5.90,7.30,4.90,10.10,13.20,9.60,15.40,2.00,1.10,1.90,2.20,2.10,2.20,1.70,2.20,0.10,0,0,0
42,14898050,"Премьер-Лига, 34-й тур, регулярный сезон, 09.07.2020 20:00",09.07.2020 20:00,Эвертон,1,Саутгемптон,1,+11°C,переменная облачность,2.17,3.5,3.92,1.92,2.07,10,10,(69) 2.9,3.9 (94),40%   4,4   40%,30%   3,0,30%   3,6   60%,14,13,15,16,1.40,1.30,1.50,1.60,20%   2,3   30%,60%   6,4   40%,60%   6,6   60%,40%   4,4   40%,11.00,13.00,11.10,11.30,4.40,5.10,3.70,4.60,45.60,49.20,54.40,50.80,4.60,5.90,5.60,6.60,12.90,11.40,11.30,11.20,1.50,1.90,1.00,1.80,1.90,1.20,1.50,1.90,0.10,0.20,0,0
43,14898048,"Премьер-Лига, 34-й тур, регулярный сезон, 08.07.2020 22:15",08.07.2020 22:15,Брайтон,1,Ливерпуль,3,+16°C,переменная облачность,6.4,4.3,1.63,2.06,1.93,10,10,(102) 4.3,3.1 (74),20%   2,5   50%,50%   5,1   10%,30%   3,4   40%,9,19,13,15,0.90,1.90,1.30,1.50,30%   3,4   40%,50%   5,3   30%,40%   4,7   70%,60%   6,3   30%,12.40,16.00,10.70,9.33,3.90,5.67,3.60,4.33,51.50,66.44,48.50,33.56,5.00,8.67,5.00,3.44,9.90,10.67,8.60,10.11,0.90,1.33,2.10,3.33,1.70,1.00,1.20,1.22,0,0,0,0
44,14898051,"Премьер-Лига, 34-й тур, регулярный сезон, 08.07.2020 20:00",08.07.2020 20:00,Ман Сити,5,Ньюкасл,0,+11°C,пасмурно,1.12,12.75,32.0,3.26,1.32,10,10,(70) 2.9,3.1 (74),70%   7,4   40%,0,3   30%,30%   3,3   30%,20,14,7,13,2.00,1.40,0.70,1.30,50%   5,3   30%,30%   3,4   40%,60%   6,5   50%,40%   4,5   50%,17.10,11.80,6.80,11.00,6.40,4.70,2.70,4.10,66.30,48.40,33.70,46.40,7.30,4.90,2.10,5.30,8.10,10.60,9.30,11.50,1.80,2.40,2.50,1.20,1.50,2.30,1.60,1.30,0.10,0.10,0.20,0.20
45,14898052,"Премьер-Лига, 34-й тур, регулярный сезон, 08.07.2020 20:00",08.07.2020 20:00,Шеффилд Ютд,1,Вулверхэмптон,0,+13°C,переменная облачность,4.2,3.2,2.21,1.46,2.64,10,10,(77) 3.2,4.0 (95),40%   4,6   60%,30%   3,2   20%,30%   3,2   20%,13,17,11,8,1.30,1.70,1.10,0.80,40%   4,6   60%,40%   4,3   30%,50%   5,4   40%,50%   5,6   60%,8.33,11.10,10.33,7.80,2.89,3.50,4.67,2.80,47.89,47.70,52.11,52.30,6.22,4.30,5.33,3.10,11.44,10.30,9.33,9.60,1.56,0.90,1.89,0.90,0.67,1.90,0.78,2.50,0.11,0,0,0.10
46,14898054,"Премьер-Лига, 34-й тур, регулярный сезон, 08.07.2020 20:00",08.07.2020 20:00,Вест Хэм,0,Бернли,1,+13°C,переменная облачность,1.91,3.8,4.6,1.89,2.11,10,10,(74) 3.1,3.2 (77),20%   2,4   40%,20%   2,4   40%,60%   6,2   20%,13,10,20,10,1.30,1.00,2.00,1.00,0,5   50%,50%   5,4   40%,50%   5,4   40%,50%   5,6   60%,9.60,10.00,14.70,13.00,4.20,4.30,5.40,4.10,34.00,43.50,66.00,56.50,4.20,3.40,7.50,6.90,8.40,10.00,8.30,10.70,1.50,1.90,1.40,0.90,1.50,1.90,0.80,2.10,0,0,0,0
47,14898045,"Премьер-Лига, 34-й тур, регулярный сезон, 07.07.2020 22:15",07.07.2020 22:15,Арсенал,1,Лестер Сити,1,+13°C,переменная облачность,2.27,3.56,3.55,2.0,1.99,10,10,(73) 3.0,3.2 (76),60%   6,3   30%,0,3   30%,40%   4,4   40%,21,10,13,6,2.10,1.00,1.30,0.60,50%   5,5   50%,40%   4,2   20%,70%   7,3   30%,30%   3,7   70%,9.43,12.20,12.43,8.90,4.43,3.50,5.14,3.10,52.00,58.70,48.00,41.30,5.14,5.00,5.29,4.70,10.57,12.10,10.86,11.20,2.00,1.20,1.43,1.00,1.43,1.50,1.86,0.90,0.14,0.10,0.14,0
48,14898049,"Премьер-Лига, 34-й тур, регулярный сезон, 07.07.2020 20:00",07.07.2020 20:00,Кристал Пэлас,2,Челси,3,+13°C,переменная облачность,8.3,4.55,1.51,2.01,1.98,10,10,(74) 3.1,2.9 (69),40%   4,7   70%,0,1   10%,60%   6,2   20%,6,19,14,10,0.60,1.90,1.40,1.00,40%   4,5   50%,10%   1,4   40%,30%   3,7   70%,70%   7,3   30%,10.10,15.44,13.00,9.33,2.80,6.44,4.80,3.78,45.70,57.33,54.30,42.67,5.70,6.11,5.90,4.44,10.90,9.56,12.40,9.00,1.50,1.67,1.00,1.11,1.60,0.78,2.20,1.89,0,0.11,0.10,0.11
49,14898053,"Премьер-Лига, 34-й тур, регулярный сезон, 07.07.2020 20:00",07.07.2020 20:00,Уотфорд,2,Норвич Сити,1,+12°C,небольшой дождь,1.81,3.78,5.4,1.83,2.2,10,10,(69) 2.9,3.2 (76),20%   2,2   20%,20%   2,1   10%,60%   6,7   70%,9,2,16,15,0.90,0.20,1.60,1.50,20%   2,2   20%,40%   4,1   10%,50%   5,3   30%,50%   5,7   70%,8.40,9.60,13.40,16.10,3.00,2.80,4.40,5.70,40.10,48.10,59.90,51.90,4.30,4.10,4.60,6.90,14.60,9.40,10.00,12.90,1.30,1.90,1.90,0.50,1.40,1.40,1.20,1.30,0,0.10,0.10,0
50,14898043,"Премьер-Лига, 33-й тур, регулярный сезон, 06.07.2020 22:00",06.07.2020 22:00,Тоттенхэм,1,Эвертон,0,+13°C,переменная облачность,2.08,3.72,3.96,2.01,1.98,10,10,(97) 4.0,5.0 (121),20%   2,5   50%,20%   2,3   30%,60%   6,2   20%,12,15,17,14,1.20,1.50,1.70,1.40,10%   1,3   30%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,11.90,11.00,14.30,10.89,4.40,4.56,5.30,3.89,53.70,45.22,46.30,54.78,6.10,4.44,5.50,5.67,12.80,12.33,14.80,11.00,1.00,1.44,2.00,0.89,1.90,1.89,2.20,1.33,0,0.11,0,0
51,14898042,"Премьер-Лига, 33-й тур, регулярный сезон, 05.07.2020 21:00",05.07.2020 21:00,Саутгемптон,1,Ман Сити,0,+10°C,небольшой дождь,9.6,6.15,1.36,2.66,1.49,10,10,(169) 7.0,2.9 (69),30%   3,8   80%,10%   1,0,60%   6,2   20%,13,21,17,6,1.30,2.10,1.70,0.60,20%   2,6   60%,50%   5,3   30%,60%   6,6   60%,40%   4,4   40%,13.30,16.30,9.80,7.00,5.10,6.50,4.30,2.70,52.10,66.20,47.90,33.80,6.40,6.70,5.50,2.20,12.20,8.40,11.60,10.10,1.60,1.60,1.80,2.30,1.30,1.30,1.70,1.50,0.20,0.10,0,0.20
52,14898038,"Премьер-Лига, 33-й тур, регулярный сезон, 05.07.2020 18:30",05.07.2020 18:30,Ливерпуль,2,Астон Вилла,0,+11°C,переменная облачность,1.22,8.3,16.25,2.78,1.42,10,10,(67) 2.8,8.1 (195),40%   4,1   10%,10%   1,2   20%,50%   5,7   70%,17,8,16,18,1.70,0.80,1.60,1.80,30%   3,1   10%,30%   3,6   60%,70%   7,6   60%,30%   3,4   40%,16.11,10.00,9.22,16.30,5.22,3.20,4.11,5.40,65.78,43.40,34.22,56.60,8.67,5.70,3.11,6.90,10.11,12.80,10.44,13.70,1.44,1.10,3.33,1.10,1.11,2.10,1.22,1.30,0,0,0,0.10
53,14898040,"Премьер-Лига, 33-й тур, регулярный сезон, 05.07.2020 16:15",05.07.2020 16:15,Ньюкасл,2,Вест Хэм,2,+14°C,солнечно,2.85,3.54,2.72,1.99,2.0,10,10,(91) 3.8,3.7 (89),50%   5,2   20%,20%   2,1   10%,30%   3,7   70%,15,11,11,19,1.50,1.10,1.10,1.90,40%   4,0,30%   3,4   40%,50%   5,4   40%,50%   5,6   60%,12.30,9.60,13.10,14.70,4.90,3.70,4.10,5.20,47.80,35.30,52.20,64.70,4.70,4.10,6.30,7.40,11.20,8.20,11.40,8.20,2.70,1.40,0.80,1.30,2.40,1.60,1.30,1.00,0.10,0,0.20,0.10
54,14898035,"Премьер-Лига, 33-й тур, регулярный сезон, 05.07.2020 14:00",05.07.2020 14:00,Бернли,1,Шеффилд Ютд,1,+7°C,дымка,3.3,2.97,2.75,1.46,2.64,10,10,(135) 5.6,2.7 (65),50%   5,5   50%,30%   3,2   20%,20%   2,3   30%,11,14,9,11,1.10,1.40,0.90,1.10,60%   6,4   40%,30%   3,4   40%,40%   4,6   60%,60%   6,4   40%,9.60,8.89,14.10,10.33,4.00,3.22,4.30,4.33,41.60,48.00,58.40,52.00,3.30,6.11,6.50,5.44,9.80,10.89,10.30,9.33,1.90,1.44,1.00,1.78,2.10,0.89,2.10,1.00,0,0.11,0,0
55,14898036,"Премьер-Лига, 33-й тур, регулярный сезон, 04.07.2020 22:00",04.07.2020 22:00,Челси,3,Уотфорд,0,+13°C,переменная облачность,1.39,5.45,10.0,2.3,1.76,10,10,(70) 2.9,6.1 (146),70%   7,2   20%,10%   1,2   20%,20%   2,6   60%,18,10,11,15,1.80,1.00,1.10,1.50,40%   4,2   20%,50%   5,5   50%,70%   7,5   50%,30%   3,5   50%,15.22,8.30,9.11,13.00,6.22,2.90,3.78,4.00,54.89,40.80,45.11,59.20,5.89,4.30,4.67,4.70,10.11,15.20,9.22,10.20,1.67,1.40,0.89,1.80,0.89,1.40,1.89,1.40,0.11,0,0.11,0.10
56,14898044,"Премьер-Лига, 33-й тур, регулярный сезон, 04.07.2020 19:30",04.07.2020 19:30,Вулверхэмптон,0,Арсенал,2,+9°C,ясно,2.47,3.3,3.4,1.67,2.48,10,10,(172) 7.2,2.9 (70),60%   6,6   60%,30%   3,0,10%   1,4   40%,17,21,6,13,1.70,2.10,0.60,1.30,70%   7,5   50%,30%   3,4   40%,40%   4,7   70%,60%   6,3   30%,11.50,10.43,7.80,12.57,3.70,4.29,2.70,5.14,46.50,55.71,53.50,44.29,4.70,5.86,2.60,5.29,11.00,10.14,9.50,11.14,1.00,2.29,0.90,1.57,1.90,1.00,2.40,1.71,0,0.14,0.20,0.14
57,14898037,"Премьер-Лига, 33-й тур, регулярный сезон, 04.07.2020 17:00",04.07.2020 17:00,Лестер Сити,3,Кристал Пэлас,0,+11°C,переменная облачность,1.7,3.92,6.3,1.78,2.27,10,10,(68) 2.8,4.8 (114),20%   2,4   40%,40%   4,1   10%,40%   4,5   50%,9,8,8,13,0.90,0.80,0.80,1.30,40%   4,4   40%,30%   3,2   20%,30%   3,3   30%,70%   7,7   70%,12.20,9.80,8.90,14.30,3.60,3.00,3.30,5.00,58.50,43.80,41.50,56.20,5.10,5.20,4.60,7.00,11.90,10.80,11.80,11.50,1.20,1.50,1.00,0.90,1.50,1.70,1.00,2.10,0.10,0,0,0.10
58,14898039,"Премьер-Лига, 33-й тур, регулярный сезон, 04.07.2020 17:00",04.07.2020 17:00,Ман Юнайтед,5,Борнмут,2,+11°C,пасмурно,1.21,8.2,19.0,2.62,1.61,10,10,(89) 3.7,2.8 (68),70%   7,2   20%,30%   3,1   10%,0,7   70%,26,11,2,20,2.60,1.10,0.20,2.00,80%   8,0,20%   2,7   70%,60%   6,8   80%,40%   4,2   20%,18.50,8.80,8.60,14.10,7.40,3.00,2.20,5.40,58.30,43.60,41.70,56.40,6.40,4.60,5.90,7.30,10.30,9.80,10.90,10.50,1.50,1.80,1.70,1.60,1.40,2.10,1.30,1.80,0,0.10,0.20,0
59,14898041,"Премьер-Лига, 33-й тур, регулярный сезон, 04.07.2020 14:30",04.07.2020 14:30,Норвич Сити,0,Брайтон,1,+13°C,переменная облачность,3.75,3.55,2.21,1.81,2.22,10,10,(65) 2.7,3.6 (87),20%   2,1   10%,20%   2,6   60%,60%   6,3   30%,2,9,14,14,0.20,0.90,1.40,1.40,30%   3,2   20%,10%   1,6   60%,30%   3,4   40%,70%   7,6   60%,10.30,12.40,16.80,10.00,3.00,3.90,5.90,3.50,47.90,52.80,52.10,47.20,5.30,5.10,7.50,5.40,9.80,9.70,12.70,9.00,1.50,1.10,0.80,2.10,1.30,1.80,1.30,1.30,0.10,0,0,0
60,14898031,"Премьер-Лига, 32-й тур, регулярный сезон, 02.07.2020 22:15",02.07.2020 22:15,Ман Сити,4,Ливерпуль,0,+11°C,пасмурно,2.06,3.86,3.88,2.25,1.79,10,10,(96) 4.0,8.0 (191),80%   8,5   50%,0,1   10%,20%   2,4   40%,19,18,6,12,1.90,1.80,0.60,1.20,60%   6,4   40%,30%   3,3   30%,50%   5,6   60%,50%   5,4   40%,16.90,16.78,6.30,8.22,6.70,5.56,2.40,3.56,69.30,67.11,30.70,32.89,7.00,9.11,2.00,3.00,8.10,10.56,10.10,10.11,1.40,1.22,2.40,3.11,1.10,1.11,1.40,1.11,0.10,0,0.20,0
61,14898032,"Премьер-Лига, 32-й тур, регулярный сезон, 02.07.2020 20:00",02.07.2020 20:00,Шеффилд Ютд,3,Тоттенхэм,1,+13°C,переменная облачность,5.15,3.8,1.83,1.84,2.18,10,10,(100) 4.2,8.8 (212),50%   5,3   30%,20%   2,2   20%,30%   3,5   50%,12,14,10,16,1.20,1.40,1.00,1.60,50%   5,1   10%,30%   3,7   70%,50%   5,5   50%,50%   5,5   50%,8.78,12.00,10.78,15.00,2.89,4.40,4.44,5.50,48.67,51.40,51.33,48.60,6.56,6.10,5.78,5.90,11.11,12.10,9.00,14.70,1.22,0.90,1.67,2.30,0.89,2.00,1.33,2.40,0.11,0,0,0
62,14898034,"Премьер-Лига, 32-й тур, регулярный сезон, 01.07.2020 22:15",01.07.2020 22:15,Вест Хэм,3,Челси,2,+13°C,переменная облачность,7.9,4.9,1.49,2.16,1.85,10,10,(191) 8.0,3.1 (75),10%   1,7   70%,10%   1,1   10%,80%   8,2   20%,9,16,21,10,0.90,1.60,2.10,1.00,0,4   40%,40%   4,4   40%,40%   4,6   60%,60%   6,4   40%,9.20,15.22,14.90,9.11,3.40,5.67,5.40,3.67,36.20,53.67,63.80,46.33,4.70,6.56,7.80,5.33,9.20,10.33,8.30,9.44,1.30,1.67,1.30,0.67,1.50,1.22,1.00,2.00,0,0.11,0.10,0.11
63,14898025,"Премьер-Лига, 32-й тур, регулярный сезон, 01.07.2020 20:00",01.07.2020 20:00,Арсенал,4,Норвич Сити,0,+13°C,переменная облачность,1.47,5.15,7.8,2.52,1.65,10,10,(76) 3.2,4.0 (95),50%   5,3   30%,0,2   20%,50%   5,5   50%,18,4,15,11,1.80,0.40,1.50,1.10,40%   4,3   30%,50%   5,2   20%,70%   7,3   30%,30%   3,7   70%,10.43,10.90,12.71,16.60,3.71,3.30,5.29,5.40,56.57,48.60,43.43,51.40,6.29,6.20,6.00,7.20,10.00,9.70,10.86,12.60,2.43,1.50,1.86,0.90,0.86,1.20,1.43,1.30,0.14,0.10,0.14,0
64,14898027,"Премьер-Лига, 32-й тур, регулярный сезон, 01.07.2020 20:00",01.07.2020 20:00,Борнмут,1,Ньюкасл,4,+12°C,солнечно,2.24,3.34,3.9,1.65,2.52,10,10,(167) 7.0,2.9 (70),20%   2,4   40%,10%   1,3   30%,70%   7,3   30%,10,11,17,10,1.00,1.10,1.70,1.00,0,5   50%,60%   6,2   20%,70%   7,4   40%,30%   3,6   60%,8.20,12.50,14.70,13.90,3.20,4.60,5.30,4.40,41.40,47.80,58.60,52.20,4.50,5.20,7.40,6.90,9.70,11.20,10.50,11.80,1.90,2.90,1.50,0.60,2.10,2.60,2.00,1.20,0.20,0.10,0.10,0.20
65,14898030,"Премьер-Лига, 32-й тур, регулярный сезон, 01.07.2020 20:00",01.07.2020 20:00,Эвертон,2,Лестер Сити,1,+11°C,переменная облачность,2.7,3.32,3.02,1.74,2.34,10,10,(167) 7.0,3.0 (73),40%   4,2   20%,40%   4,4   40%,20%   2,4   40%,14,9,14,8,1.40,0.90,1.40,0.80,30%   3,4   40%,60%   6,3   30%,50%   5,3   30%,50%   5,7   70%,11.22,12.90,10.67,9.20,4.56,3.90,4.22,3.30,47.11,58.20,52.89,41.80,4.78,5.40,5.89,4.60,12.33,12.40,11.00,12.10,1.56,1.20,1.00,1.30,1.78,1.50,1.33,1.10,0.11,0.10,0,0
66,14898028,"Премьер-Лига, 32-й тур, регулярный сезон, 30.06.2020 22:15",30.06.2020 22:15,Брайтон,0,Ман Юнайтед,3,+16°C,переменная облачность,7.2,4.33,1.58,1.92,2.07,10,10,(169) 7.0,3.0 (73),10%   1,6   60%,60%   6,4   40%,30%   3,0,9,24,12,3,0.90,2.40,1.20,0.30,20%   2,7   70%,60%   6,3   30%,30%   3,5   50%,70%   7,5   50%,12.60,18.30,10.30,8.40,4.00,7.30,3.50,2.30,53.50,57.90,46.50,42.10,5.00,6.40,5.30,5.90,9.40,10.30,8.80,11.40,1.10,1.50,2.10,1.90,1.90,1.40,1.40,1.60,0,0,0,0.20
67,14898029,"Премьер-Лига, 32-й тур, регулярный сезон, 29.06.2020 22:00",29.06.2020 22:00,Кристал Пэлас,0,Бернли,1,+13°C,переменная облачность,2.09,3.3,4.5,1.47,2.6,10,10,(118) 4.9,4.0 (97),40%   4,5   50%,20%   2,3   30%,40%   4,2   20%,9,12,13,10,0.90,1.20,1.30,1.00,40%   4,5   50%,30%   3,4   40%,30%   3,5   50%,70%   7,5   50%,8.90,9.70,14.10,14.50,2.90,4.10,4.90,4.70,42.20,41.90,57.80,58.10,4.40,3.60,7.30,6.10,10.90,9.90,12.30,9.90,1.80,2.00,1.00,1.00,1.80,2.10,2.30,2.00,0,0,0.20,0
68,14898033,"Премьер-Лига, 32-й тур, регулярный сезон, 28.06.2020 18:30",28.06.2020 18:30,Уотфорд,1,Саутгемптон,3,+12°C,небольшой дождь,2.49,3.34,3.32,1.74,2.34,10,10,(69) 2.9,2.9 (69),20%   2,3   30%,30%   3,1   10%,50%   5,6   60%,9,12,12,16,0.90,1.20,1.20,1.60,30%   3,3   30%,40%   4,4   40%,40%   4,5   50%,60%   6,5   50%,8.90,13.60,13.50,9.70,3.10,5.00,3.80,4.30,40.20,52.50,59.80,47.50,4.10,6.90,4.70,5.00,14.70,12.60,10.60,11.00,1.50,1.60,2.00,1.90,1.30,1.50,1.70,1.50,0,0.20,0.10,0
69,14898026,"Премьер-Лига, 32-й тур, регулярный сезон, 27.06.2020 14:30",27.06.2020 14:30,Астон Вилла,0,Вулверхэмптон,1,+10°C,слабая морось,4.7,3.54,1.97,1.62,2.62,10,10,(65) 2.7,2.7 (65),20%   2,5   50%,20%   2,4   40%,60%   6,1   10%,10,16,18,6,1.00,1.60,1.80,0.60,10%   1,7   70%,70%   7,3   30%,70%   7,4   40%,30%   3,6   60%,10.60,12.00,16.00,8.30,3.60,3.80,5.30,3.20,44.90,45.00,55.10,55.00,6.10,5.10,7.00,2.80,12.30,10.90,13.90,9.30,1.10,0.90,1.20,0.90,2.20,2.00,1.40,2.60,0,0,0.10,0.20
70,14898016,"Премьер-Лига, 31-й тур, регулярный сезон, 25.06.2020 22:15",25.06.2020 22:15,Челси,2,Ман Сити,1,+13°C,переменная облачность,4.45,4.1,1.87,2.16,1.85,10,10,(99) 4.1,3.0 (71),60%   6,7   70%,20%   2,0,20%   2,3   30%,17,16,12,7,1.70,1.60,1.20,0.70,30%   3,5   50%,50%   5,2   20%,70%   7,4   40%,30%   3,6   60%,15.33,17.10,9.89,5.30,5.56,7.10,3.67,2.10,56.67,68.00,43.33,32.00,6.89,6.90,5.22,1.70,11.11,9.40,11.44,9.60,1.44,1.40,0.67,1.80,1.56,1.60,2.11,1.50,0.11,0.10,0,0.30
71,14898015,"Премьер-Лига, 31-й тур, регулярный сезон, 25.06.2020 20:00",25.06.2020 20:00,Бернли,1,Уотфорд,0,+7°C,дымка,3.7,3.3,2.33,1.6,2.65,10,10,(69) 2.9,5.2 (124),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,11,12,13,11,1.10,1.20,1.30,1.10,40%   4,4   40%,40%   4,4   40%,60%   6,5   50%,40%   4,5   50%,9.20,9.70,15.30,13.50,3.80,3.40,5.10,3.40,39.90,40.10,60.10,59.90,3.80,3.90,6.40,5.10,9.00,14.50,9.10,9.60,2.30,2.00,1.50,1.70,2.30,1.40,2.00,1.70,0,0,0,0.10
72,14898022,"Премьер-Лига, 31-й тур, регулярный сезон, 25.06.2020 20:00",25.06.2020 20:00,Саутгемптон,0,Арсенал,2,+10°C,небольшой дождь,2.76,3.68,2.72,2.1,1.9,10,10,(143) 6.0,5.1 (122),30%   3,5   50%,10%   1,0,60%   6,5   50%,14,18,17,16,1.40,1.80,1.70,1.60,30%   3,4   40%,50%   5,5   50%,60%   6,7   70%,40%   4,3   30%,13.70,10.14,9.50,12.71,5.20,3.43,4.10,5.29,52.50,56.00,47.50,44.00,6.60,6.14,4.70,5.86,12.80,9.71,10.80,10.00,1.60,2.57,2.00,1.86,1.70,0.86,1.40,2.29,0.10,0.14,0,0
73,14898018,"Премьер-Лига, 31-й тур, регулярный сезон, 24.06.2020 22:15",24.06.2020 22:15,Ливерпуль,4,Кристал Пэлас,0,+12°C,переменная облачность,1.3,6.35,13.25,2.28,1.77,10,10,(72) 3.0,4.0 (95),50%   5,4   40%,10%   1,2   20%,40%   4,4   40%,15,9,12,10,1.50,0.90,1.20,1.00,40%   4,4   40%,30%   3,3   30%,50%   5,2   20%,50%   5,8   80%,15.67,9.70,8.22,12.50,5.11,3.10,3.56,4.40,65.33,44.70,34.67,55.30,10.00,5.30,3.33,6.90,9.89,11.20,11.11,13.00,1.33,1.70,3.44,1.10,1.22,1.80,1.33,2.50,0,0.10,0,0.20
74,14898019,"Премьер-Лига, 31-й тур, регулярный сезон, 24.06.2020 20:00",24.06.2020 20:00,Ман Юнайтед,3,Шеффилд Ютд,0,+11°C,пасмурно,1.38,5.3,11.25,2.03,1.96,10,10,(116) 4.8,3.1 (75),60%   6,6   60%,40%   4,2   20%,0,2   20%,23,13,3,6,2.30,1.30,0.30,0.60,70%   7,6   60%,30%   3,2   20%,40%   4,3   30%,60%   6,7   70%,15.70,8.44,10.00,10.33,6.70,3.11,2.70,4.00,54.90,50.22,45.10,49.78,5.40,6.56,6.70,5.78,10.60,10.67,12.60,8.33,1.30,1.33,1.90,1.67,1.80,1.22,2.20,1.56,0,0.11,0.10,0
75,14898020,"Премьер-Лига, 31-й тур, регулярный сезон, 24.06.2020 20:00",24.06.2020 20:00,Ньюкасл,1,Астон Вилла,1,+14°C,солнечно,2.4,3.6,3.25,1.94,2.05,10,10,(75) 3.1,3.0 (72),40%   4,2   20%,40%   4,2   20%,20%   2,6   60%,12,10,9,18,1.20,1.00,0.90,1.80,60%   6,1   10%,20%   2,7   70%,50%   5,7   70%,50%   5,3   30%,13.20,9.90,13.00,15.40,5.00,3.40,4.70,5.20,50.70,44.70,49.30,55.30,5.70,5.60,6.20,6.70,10.10,12.50,12.40,13.40,2.70,1.50,0.80,1.30,2.40,2.30,1.40,1.50,0.10,0,0.20,0.10
76,14898021,"Премьер-Лига, 31-й тур, регулярный сезон, 24.06.2020 20:00",24.06.2020 20:00,Норвич Сити,0,Эвертон,1,+13°C,переменная облачность,4.6,3.78,1.92,1.92,2.07,10,10,(119) 5.0,2.9 (70),40%   4,4   40%,10%   1,4   40%,50%   5,2   20%,6,14,12,14,0.60,1.40,1.20,1.40,30%   3,3   30%,30%   3,6   60%,40%   4,5   50%,60%   6,5   50%,12.10,11.44,13.60,10.78,3.80,4.67,4.70,4.44,52.50,47.22,47.50,52.78,6.10,4.67,6.70,5.56,9.80,11.67,12.30,10.89,1.30,1.67,1.10,1.11,1.50,1.89,1.30,1.44,0.10,0.11,0.10,0
77,14898024,"Премьер-Лига, 31-й тур, регулярный сезон, 24.06.2020 20:00",24.06.2020 20:00,Вулверхэмптон,1,Борнмут,0,+9°C,ясно,1.6,4.1,7.5,1.7,2.41,10,10,(95) 4.0,3.9 (93),40%   4,2   20%,40%   4,1   10%,20%   2,7   70%,16,10,8,19,1.60,1.00,0.80,1.90,60%   6,0,40%   4,6   60%,50%   5,8   80%,50%   5,2   20%,12.00,8.90,9.20,15.40,3.90,3.30,3.90,5.80,44.20,42.50,55.80,57.50,4.70,4.60,2.80,7.30,10.40,8.90,9.30,10.70,0.90,1.70,0.70,1.80,1.70,1.90,2.40,1.80,0,0.20,0.20,0.10
