,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
326,14919513,"Примера, 6-й тур, регулярный сезон, 25.09.2019 20:00",25.09.2019 20:00,Мальорка,0,Атлетико Мадрид,2,+21°C,переменная облачность,6.2,3.78,1.67,1.75,2.2,10,10,(78) 3.3,4.0 (95),10%   1,7   70%,40%   4,2   20%,50%   5,1   10%,9,21,16,11,0.90,2.10,1.60,1.10,20%   2,4   40%,50%   5,5   50%,50%   5,6   60%,50%   5,4   40%,10.00,12.44,9.75,11.67,2.88,5.56,4.63,3.89,45.71,49.67,54.29,50.33,4.88,5.78,4.50,5.67,15.60,13.50,13.20,15.88,2.20,3.13,1.40,1.38,1.75,2.11,2.00,2.33,0.13,0.22,0.13,0.22
327,14919508,"Примера, 6-й тур, регулярный сезон, 24.09.2019 22:00",24.09.2019 22:00,Барселона,2,Вильярреал,1,+15°C,солнечно,1.26,7.1,11.0,3.62,1.27,10,10,(71) 3.0,3.3 (79),60%   6,6   60%,20%   2,2   20%,20%   2,2   20%,22,30,11,17,2.20,3.00,1.10,1.70,30%   3,3   30%,50%   5,7   70%,60%   6,9   90%,40%   4,1   10%,14.30,12.67,9.60,10.67,5.80,5.89,3.80,4.67,61.90,53.50,38.10,46.50,5.60,3.56,3.90,5.78,12.63,15.14,13.63,14.00,1.29,1.40,1.43,3.00,1.80,1.33,2.00,1.22,0,0,0,0.11
328,14919509,"Примера, 6-й тур, регулярный сезон, 24.09.2019 21:00",24.09.2019 21:00,Бетис,3,Леванте,1,+15°C,ясно,1.81,3.92,4.6,2.25,1.62,10,10,(94) 3.9,3.1 (75),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,10,12,12,9,1.00,1.20,1.20,0.90,40%   4,3   30%,40%   4,5   50%,30%   3,3   30%,70%   7,7   70%,8.20,11.33,14.10,13.44,3.60,3.56,5.30,4.67,51.30,51.57,48.70,48.43,4.50,5.56,6.30,4.56,11.40,9.60,17.80,12.00,2.80,2.60,3.00,2.40,1.60,1.67,2.10,1.78,0.30,0.22,0,0.11
329,14919517,"Примера, 6-й тур, регулярный сезон, 24.09.2019 20:00",24.09.2019 20:00,Реал Вальядолид,1,Гранада,1,+11°C,переменная облачность,2.36,3.14,3.52,1.57,2.57,10,10,(77) 3.2,2.9 (69),30%   3,8   80%,30%   3,1   10%,40%   4,1   10%,11,19,13,7,1.10,1.90,1.30,0.70,20%   2,6   60%,60%   6,3   30%,40%   4,4   40%,60%   6,6   60%,9.44,9.20,10.44,6.50,3.11,3.70,3.67,3.20,47.00,50.00,53.00,50.00,4.78,5.20,5.00,4.40,10.80,14.60,10.80,10.40,1.20,2.40,1.00,1.80,1.44,1.20,1.33,1.70,0,0,0.11,0.30
330,14919505,"Примера, 5-й тур, регулярный сезон, 22.09.2019 22:00",22.09.2019 22:00,Севилья,0,Реал Мадрид,1,+15°C,ясно,2.65,3.8,2.59,2.52,1.5,10,10,(73) 3.0,4.0 (95),70%   7,4   40%,20%   2,2   20%,10%   1,4   40%,22,20,6,22,2.20,2.00,0.60,2.20,60%   6,1   10%,40%   4,7   70%,60%   6,7   70%,40%   4,3   30%,12.00,17.30,7.71,11.70,5.43,7.10,1.86,5.70,57.14,53.10,42.86,46.90,5.14,5.80,4.57,4.30,13.40,13.00,12.00,11.78,3.40,2.22,1.60,2.11,2.29,2.20,2.29,1.80,0,0.30,0,0.10
331,14919498,"Примера, 5-й тур, регулярный сезон, 22.09.2019 19:30",22.09.2019 19:30,Атлетик,2,Алавес,0,+18°C,ясно,1.69,3.55,6.55,1.46,2.93,10,10,(212) 8.8,7.1 (171),40%   4,3   30%,50%   5,4   40%,10%   1,3   30%,14,5,10,5,1.40,0.50,1.00,0.50,30%   3,5   50%,70%   7,2   20%,50%   5,1   10%,50%   5,9   90%,9.22,8.13,6.67,10.50,4.00,3.25,2.78,3.25,47.67,40.43,52.33,59.57,4.11,3.50,3.78,5.75,15.00,15.00,13.50,10.75,2.25,2.00,1.75,2.25,1.33,1.88,2.44,1.50,0.11,0,0,0
332,14919506,"Примера, 5-й тур, регулярный сезон, 22.09.2019 17:00",22.09.2019 17:00,Валенсия,1,Леганес,1,+17°C,солнечно,1.61,3.82,7.0,1.72,2.25,10,10,(114) 4.8,8.0 (191),50%   5,4   40%,10%   1,2   20%,40%   4,4   40%,15,10,12,8,1.50,1.00,1.20,0.80,30%   3,5   50%,60%   6,2   20%,50%   5,4   40%,50%   5,6   60%,9.30,12.25,12.20,8.63,4.20,5.63,4.20,3.50,44.30,41.67,55.70,58.33,4.30,6.88,4.20,3.50,11.33,14.25,15.67,12.25,1.33,3.00,1.00,2.00,1.60,1.88,1.30,2.63,0.10,0.25,0.10,0.13
333,14919500,"Примера, 5-й тур, регулярный сезон, 22.09.2019 15:00",22.09.2019 15:00,Эспаньол,1,Реал Сосьедад,3,+15°C,солнечно,3.04,3.25,2.57,1.67,2.34,10,10,(64) 2.7,7.8 (186),50%   5,4   40%,30%   3,3   30%,20%   2,3   30%,17,12,11,10,1.70,1.20,1.10,1.00,30%   3,5   50%,50%   5,4   40%,70%   7,3   30%,30%   3,7   70%,12.00,10.25,9.00,11.00,5.00,3.88,3.50,4.00,57.10,59.00,42.90,41.00,5.40,4.38,4.30,4.75,11.20,14.25,12.30,13.75,2.60,1.75,1.90,2.25,1.30,1.50,1.70,1.63,0.10,0,0,0.13
334,14919501,"Примера, 5-й тур, регулярный сезон, 22.09.2019 13:00",22.09.2019 13:00,Хетафе,4,Мальорка,2,+13°C,переменная облачность,1.76,3.6,5.55,1.56,2.36,10,10,(64) 2.7,8.6 (206),30%   3,2   20%,60%   6,4   40%,10%   1,4   40%,11,9,7,12,1.10,0.90,0.70,1.20,30%   3,3   30%,60%   6,4   40%,10%   1,4   40%,90%   9,6   60%,9.67,10.25,5.11,9.00,4.22,3.13,2.56,4.50,50.78,45.57,48.78,54.43,4.56,5.25,3.89,4.25,18.20,15.25,14.20,12.75,1.80,2.25,4.20,1.25,2.67,1.38,2.11,1.63,0.22,0.13,0.44,0.13
335,14919502,"Примера, 5-й тур, регулярный сезон, 21.09.2019 22:00",21.09.2019 22:00,Гранада,2,Барселона,0,+8°C,ясно,7.7,4.85,1.45,2.29,1.7,10,10,(148) 6.2,4.0 (95),80%   8,6   60%,10%   1,2   20%,10%   1,2   20%,18,23,7,11,1.80,2.30,0.70,1.10,60%   6,3   30%,30%   3,6   60%,40%   4,7   70%,60%   6,3   30%,9.40,14.70,5.60,10.20,3.50,6.30,2.90,3.90,52.38,61.00,47.63,39.00,5.20,5.20,3.80,3.90,13.25,13.50,10.00,12.63,2.75,1.33,2.00,1.50,1.00,1.60,1.90,1.70,0,0,0.30,0
336,14919499,"Примера, 5-й тур, регулярный сезон, 21.09.2019 19:30",21.09.2019 19:30,Атлетико Мадрид,0,Сельта,0,+11°C,переменная облачность,1.51,4.2,8.0,1.98,1.92,10,10,(68) 2.8,6.0 (145),80%   8,4   40%,10%   1,2   20%,10%   1,4   40%,21,12,11,10,2.10,1.20,1.10,1.00,40%   4,4   40%,50%   5,4   40%,60%   6,4   40%,40%   4,6   60%,11.67,7.11,12.33,10.22,5.44,2.67,3.78,4.33,49.22,50.78,50.78,49.22,5.56,4.56,6.11,5.11,14.13,11.25,15.88,13.25,3.25,2.00,1.38,1.25,2.11,1.89,2.11,2.22,0.33,0.22,0.33,0.11
337,14919503,"Примера, 5-й тур, регулярный сезон, 21.09.2019 17:00",21.09.2019 17:00,Леванте,0,Эйбар,0,+17°C,солнечно,2.34,3.54,3.16,2.22,1.74,10,10,(170) 7.1,6.1 (147),50%   5,2   20%,20%   2,3   30%,30%   3,5   50%,14,12,9,17,1.40,1.20,0.90,1.70,30%   3,3   30%,50%   5,6   60%,30%   3,7   70%,70%   7,3   30%,10.78,7.89,12.78,8.00,3.11,2.78,4.78,3.56,51.86,54.86,48.14,45.14,5.33,5.33,4.00,2.89,9.75,13.75,12.25,13.50,2.00,1.00,2.00,4.50,1.67,2.00,1.67,1.44,0.22,0,0.11,0.11
338,14919507,"Примера, 5-й тур, регулярный сезон, 21.09.2019 14:00",21.09.2019 14:00,Вильярреал,2,Реал Вальядолид,0,+13°C,ясно,1.66,4.05,5.65,1.95,1.95,10,10,(164) 6.8,5.7 (137),60%   6,3   30%,20%   2,4   40%,20%   2,3   30%,30,12,18,12,3.00,1.20,1.80,1.20,20%   2,2   20%,80%   8,7   70%,100%   10,4   40%,0,6   60%,11.33,9.22,11.44,8.89,5.44,3.00,5.00,3.33,52.63,50.71,47.38,49.29,3.44,4.56,5.78,4.89,15.67,11.50,15.00,10.50,1.50,1.25,3.50,1.00,1.11,1.33,1.22,1.22,0,0,0.11,0.11
339,14919504,"Примера, 5-й тур, регулярный сезон, 20.09.2019 22:00",20.09.2019 22:00,Осасуна,0,Бетис,0,+13°C,переменная облачность,2.43,3.42,3.1,2.03,1.88,10,10,(121) 5.0,5.0 (119),40%   4,5   50%,40%   4,1   10%,20%   2,4   40%,9,12,9,13,0.90,1.20,0.90,1.30,50%   5,3   30%,40%   4,5   50%,30%   3,4   40%,70%   7,6   60%,9.43,8.40,9.71,13.70,3.57,3.80,2.57,5.30,48.83,51.80,51.17,48.20,3.86,4.90,5.14,5.70,13.25,12.00,11.75,19.00,1.75,3.25,2.00,2.75,1.71,1.40,1.86,2.00,0,0.30,0.14,0
340,14919490,"Примера, 4-й тур, регулярный сезон, 15.09.2019 22:00",15.09.2019 22:00,Бетис,1,Хетафе,1,+15°C,ясно,2.19,3.44,3.58,1.79,2.14,10,10,(359) 15.0,15.0 (361),50%   5,3   30%,10%   1,5   50%,40%   4,2   20%,12,13,13,8,1.20,1.30,1.30,0.80,30%   3,3   30%,50%   5,6   60%,40%   4,3   30%,60%   6,7   70%,8.30,8.50,13.70,5.63,3.90,3.88,5.30,2.50,51.00,51.63,49.00,48.38,4.60,4.25,5.80,4.25,12.33,17.50,16.00,20.50,2.00,1.00,2.00,3.67,1.10,2.13,1.50,2.00,0.10,0.25,0,0.25
341,14919497,"Примера, 4-й тур, регулярный сезон, 15.09.2019 19:30",15.09.2019 19:30,Реал Вальядолид,1,Осасуна,1,+11°C,переменная облачность,2.18,3.12,4.05,1.63,2.43,10,10,(358) 14.9,10.8 (260),30%   3,5   50%,40%   4,3   30%,30%   3,2   20%,12,13,12,10,1.20,1.30,1.20,1.00,20%   2,5   50%,70%   7,4   40%,40%   4,4   40%,60%   6,6   60%,9.11,7.43,8.44,7.86,3.22,2.86,3.11,2.29,49.71,48.50,50.29,51.50,3.67,3.00,4.78,3.71,12.33,14.33,10.67,12.67,1.33,2.33,1.33,2.33,1.44,1.57,1.33,1.86,0,0,0.11,0.14
342,14919491,"Примера, 4-й тур, регулярный сезон, 15.09.2019 17:00",15.09.2019 17:00,Сельта,0,Гранада,2,+16°C,небольшой дождь,1.74,3.86,5.2,1.97,1.93,10,10,(219) 9.1,13.8 (332),40%   4,8   80%,30%   3,1   10%,30%   3,1   10%,14,18,10,8,1.40,1.80,1.00,0.80,40%   4,5   50%,50%   5,4   40%,50%   5,5   50%,50%   5,5   50%,7.67,9.20,9.67,6.70,3.22,3.60,4.33,3.40,52.22,51.63,47.78,48.38,4.56,4.80,5.11,3.90,12.25,13.25,14.75,11.00,2.00,2.50,1.25,2.75,1.44,0.80,2.44,1.60,0,0,0.11,0.10
343,14919488,"Примера, 4-й тур, регулярный сезон, 15.09.2019 15:00",15.09.2019 15:00,Алавес,0,Севилья,1,+13°C,переменная облачность,4.25,3.22,2.09,1.59,2.52,10,10,(235) 9.8,15.7 (377),40%   4,7   70%,40%   4,2   20%,20%   2,1   10%,7,21,5,7,0.70,2.10,0.50,0.70,50%   5,5   50%,30%   3,5   50%,20%   2,6   60%,80%   8,4   40%,8.25,10.67,9.50,8.33,3.75,5.17,2.88,2.33,40.83,53.17,59.17,46.83,3.75,5.17,5.25,5.33,15.67,16.00,12.00,14.00,2.33,3.33,1.67,1.33,1.25,2.00,0.88,1.67,0,0.17,0,0
344,14919492,"Примера, 4-й тур, регулярный сезон, 15.09.2019 13:00",15.09.2019 13:00,Эйбар,1,Эспаньол,2,+14°C,переменная облачность,2.06,3.5,3.92,1.77,2.17,10,10,(256) 10.7,13.7 (328),30%   3,5   50%,30%   3,3   30%,40%   4,2   20%,16,20,17,11,1.60,2.00,1.70,1.10,30%   3,4   40%,60%   6,4   40%,70%   7,8   80%,30%   3,2   20%,8.78,13.33,7.89,8.44,4.00,5.67,3.78,3.56,54.14,58.22,45.86,41.78,5.00,5.78,2.78,3.67,13.67,10.44,12.67,11.89,0.67,2.22,5.00,2.00,1.89,1.11,1.22,1.56,0,0,0,0
345,14919489,"Примера, 4-й тур, регулярный сезон, 14.09.2019 22:00",14.09.2019 22:00,Барселона,5,Валенсия,2,+15°C,солнечно,1.59,4.05,6.65,1.99,1.91,10,10,(339) 14.1,13.1 (315),50%   5,5   50%,20%   2,1   10%,30%   3,4   40%,21,14,13,9,2.10,1.40,1.30,0.90,20%   2,2   20%,70%   7,6   60%,80%   8,5   50%,20%   2,5   50%,16.00,9.30,10.30,9.90,6.30,4.10,4.30,3.10,60.40,44.10,39.60,51.50,5.30,4.00,3.80,3.40,12.50,11.44,13.75,14.00,2.50,1.40,1.17,1.20,1.60,1.30,1.70,1.30,0,0.10,0,0.10
346,14919496,"Примера, 4-й тур, регулярный сезон, 14.09.2019 19:30",14.09.2019 19:30,Реал Сосьедад,2,Атлетико Мадрид,0,+13°C,переменная облачность,3.8,3.12,2.26,1.59,2.52,10,10,(215) 9.0,12.9 (310),30%   3,9   90%,40%   4,0,30%   3,1   10%,12,23,12,9,1.20,2.30,1.20,0.90,40%   4,5   50%,50%   5,5   50%,40%   4,7   70%,60%   6,3   30%,10.00,11.89,10.63,10.78,4.13,6.11,4.25,3.11,60.60,49.56,39.40,50.44,4.50,5.67,4.50,6.00,14.33,14.86,15.00,16.00,1.33,3.67,1.67,1.33,1.38,1.78,1.25,2.00,0,0.38,0.13,0.38
347,14919493,"Примера, 4-й тур, регулярный сезон, 14.09.2019 17:00",14.09.2019 17:00,Леганес,0,Вильярреал,3,+12°C,переменная облачность,2.6,3.16,3.08,1.66,2.36,10,10,(235) 9.8,12.8 (306),50%   5,6   60%,20%   2,2   20%,30%   3,2   20%,12,30,5,18,1.20,3.00,0.50,1.80,60%   6,2   20%,20%   2,8   80%,30%   3,10   100%,70%   7,0,12.13,11.56,8.25,10.78,5.75,5.44,3.38,4.56,40.40,54.00,59.60,46.00,6.88,3.22,2.75,5.33,14.67,17.33,12.67,17.33,3.00,2.00,2.67,3.67,2.00,1.22,2.63,1.11,0.25,0,0.13,0.11
348,14919495,"Примера, 4-й тур, регулярный сезон, 14.09.2019 14:00",14.09.2019 14:00,Реал Мадрид,3,Леванте,2,+11°C,переменная облачность,1.28,6.55,10.5,3.7,1.26,10,10,(303) 12.6,13.7 (329),40%   4,6   60%,20%   2,2   20%,40%   4,2   20%,20,13,22,6,2.00,1.30,2.20,0.60,10%   1,4   40%,80%   8,4   40%,70%   7,2   20%,30%   3,8   80%,17.40,11.44,14.20,11.44,7.00,3.11,6.90,4.11,52.00,54.71,48.00,45.29,6.10,5.67,4.10,3.44,11.78,9.67,12.33,12.00,1.89,2.00,2.11,1.33,2.00,1.44,1.80,1.44,0.40,0.33,0.30,0.22
349,14919494,"Примера, 4-й тур, регулярный сезон, 13.09.2019 22:00",13.09.2019 22:00,Мальорка,0,Атлетик,0,+21°C,переменная облачность,3.62,3.08,2.35,1.5,2.52,10,10,(193) 8.0,8.0 (193),20%   2,5   50%,40%   4,4   40%,40%   4,1   10%,10,16,13,10,1.00,1.60,1.30,1.00,20%   2,3   30%,50%   5,7   70%,40%   4,5   50%,60%   6,5   50%,10.43,8.22,8.14,6.67,3.43,3.44,4.29,3.11,45.33,46.33,54.67,53.67,5.43,3.89,4.00,3.78,15.67,14.00,11.00,13.33,1.67,2.33,1.00,1.00,1.00,1.33,1.43,2.00,0.14,0.11,0.14,0
350,14919487,"Примера, 3-й тур, регулярный сезон, 01.09.2019 22:00",01.09.2019 22:00,Вильярреал,2,Реал Мадрид,2,+13°C,ясно,3.75,4.1,1.94,2.82,1.41,10,10,(214) 8.9,8.0 (193),60%   6,4   40%,20%   2,1   10%,20%   2,5   50%,30,18,18,22,3.00,1.80,1.80,2.20,20%   2,1   10%,80%   8,7   70%,100%   10,6   60%,0,4   40%,11.56,16.60,10.22,14.30,5.44,6.70,4.56,7.20,54.75,51.00,45.25,49.00,3.56,5.40,5.11,4.50,19.17,12.22,17.67,12.56,3.00,1.78,5.00,2.44,1.44,2.10,1.00,1.80,0,0.30,0,0.30
351,14919479,"Примера, 3-й тур, регулярный сезон, 01.09.2019 20:00",01.09.2019 20:00,Атлетико Мадрид,3,Эйбар,2,+11°C,переменная облачность,1.4,4.45,11.5,1.83,2.09,10,10,(167) 7.0,8.0 (193),80%   8,4   40%,10%   1,3   30%,10%   1,3   30%,22,17,9,15,2.20,1.70,0.90,1.50,50%   5,3   30%,50%   5,6   60%,70%   7,7   70%,30%   3,3   30%,13.11,9.22,11.78,7.89,6.67,4.33,3.67,3.33,48.78,54.86,51.22,45.14,6.00,4.78,6.56,3.22,14.57,13.50,15.29,14.50,2.33,0.50,1.17,3.50,1.89,1.78,1.67,1.22,0.50,0,0.38,0
352,14919481,"Примера, 3-й тур, регулярный сезон, 01.09.2019 20:00",01.09.2019 20:00,Эспаньол,0,Гранада,3,+15°C,солнечно,2.04,3.28,4.33,1.65,2.38,10,10,(71) 3.0,8.9 (214),60%   6,7   70%,30%   3,2   20%,10%   1,1   10%,23,16,9,9,2.30,1.60,0.90,0.90,40%   4,4   40%,50%   5,5   50%,80%   8,4   40%,20%   2,6   60%,13.67,8.60,7.89,6.60,5.89,3.00,3.00,3.40,57.50,52.75,42.50,47.25,5.44,5.00,3.67,3.70,11.13,13.75,11.88,13.75,2.50,2.75,2.13,3.50,1.00,0.60,1.22,1.60,0,0,0,0.10
353,14919486,"Примера, 3-й тур, регулярный сезон, 01.09.2019 18:00",01.09.2019 18:00,Валенсия,2,Мальорка,0,+17°C,солнечно,1.41,4.65,9.8,1.97,1.93,10,10,(187) 7.8,7.0 (167),50%   5,4   40%,10%   1,4   40%,40%   4,2   20%,14,17,9,9,1.40,1.70,0.90,0.90,20%   2,4   40%,60%   6,5   50%,50%   5,6   60%,50%   5,4   40%,9.30,10.17,12.10,8.00,4.20,3.67,3.90,4.17,43.90,45.00,56.10,55.00,3.50,5.67,4.50,3.50,11.89,14.50,12.67,13.50,1.40,2.00,1.40,0,1.70,1.00,1.30,1.67,0.10,0.17,0.10,0.17
354,14919480,"Примера, 3-й тур, регулярный сезон, 31.08.2019 22:00",31.08.2019 22:00,Бетис,2,Леганес,1,+15°C,ясно,2.31,3.18,3.6,1.61,2.26,10,10,(143) 6.0,6.0 (145),40%   4,5   50%,10%   1,2   20%,50%   5,3   30%,10,14,13,7,1.00,1.40,1.30,0.70,30%   3,5   50%,40%   4,3   30%,30%   3,4   40%,70%   7,6   60%,7.50,9.13,12.40,7.25,3.70,3.88,5.00,2.88,51.20,41.83,48.80,58.17,3.90,6.00,5.50,2.00,11.50,15.50,16.50,14.25,2.00,3.33,2.50,2.33,0.90,2.00,1.50,2.13,0.10,0.25,0,0.13
355,14919482,"Примера, 3-й тур, регулярный сезон, 31.08.2019 20:00",31.08.2019 20:00,Хетафе,1,Алавес,1,+13°C,переменная облачность,1.89,3.26,5.25,1.39,2.9,10,10,(165) 6.9,6.0 (145),30%   3,5   50%,50%   5,2   20%,20%   2,3   30%,12,9,7,7,1.20,0.90,0.70,0.70,40%   4,4   40%,50%   5,3   30%,30%   3,3   30%,70%   7,7   70%,8.00,8.29,5.75,8.57,4.25,3.86,3.00,2.86,49.25,45.60,50.75,54.40,3.88,3.43,4.00,4.71,21.25,17.00,25.75,14.33,0,1.00,3.00,1.00,2.00,1.00,2.14,0.57,0.29,0,0.29,0
356,14919483,"Примера, 3-й тур, регулярный сезон, 31.08.2019 20:00",31.08.2019 20:00,Леванте,2,Реал Вальядолид,0,+17°C,солнечно,2.0,3.68,3.94,1.98,1.92,10,10,(188) 7.8,7.0 (167),50%   5,3   30%,20%   2,4   40%,30%   3,3   30%,12,12,8,12,1.20,1.20,0.80,1.20,30%   3,2   20%,50%   5,7   70%,30%   3,4   40%,70%   7,6   60%,11.44,9.00,10.33,7.78,3.44,3.44,3.89,3.44,54.00,49.71,46.00,50.29,5.89,3.89,3.11,4.33,10.00,12.67,13.00,11.00,2.00,1.00,1.00,1.67,1.33,1.33,1.22,1.56,0.33,0,0.22,0.11
357,14919484,"Примера, 3-й тур, регулярный сезон, 31.08.2019 18:00",31.08.2019 18:00,Осасуна,2,Барселона,2,+13°C,переменная облачность,8.3,4.2,1.5,1.99,1.91,10,10,(167) 7.0,5.8 (139),60%   6,6   60%,20%   2,1   10%,20%   2,3   30%,14,21,8,11,1.40,2.10,0.80,1.10,60%   6,3   30%,30%   3,6   60%,40%   4,7   70%,60%   6,3   30%,8.67,16.40,8.67,10.00,3.33,6.60,2.33,3.80,51.17,61.90,48.83,38.10,4.00,5.50,4.00,3.80,12.67,12.63,16.67,13.25,3.00,2.50,3.67,1.83,1.50,1.30,1.83,1.70,0,0,0.17,0
358,14919478,"Примера, 3-й тур, регулярный сезон, 30.08.2019 23:00",30.08.2019 23:00,Атлетик,2,Реал Сосьедад,0,+18°C,ясно,2.42,3.05,3.52,1.55,2.62,10,10,(144) 6.0,5.2 (124),40%   4,4   40%,50%   5,3   30%,10%   1,3   30%,21,17,13,11,2.10,1.70,1.30,1.10,20%   2,4   40%,80%   8,5   50%,60%   6,5   50%,40%   4,5   50%,7.63,13.14,7.25,9.57,3.25,5.71,3.25,3.71,46.38,62.00,53.63,38.00,4.00,5.14,4.25,4.57,13.00,13.00,11.50,14.50,2.50,1.00,0.50,1.50,1.25,1.14,1.88,0.86,0.13,0,0,0.14
359,14919485,"Примера, 3-й тур, регулярный сезон, 30.08.2019 21:00",30.08.2019 21:00,Севилья,1,Сельта,1,+15°C,ясно,1.59,4.25,6.2,2.17,1.77,10,10,(167) 7.0,5.9 (142),80%   8,5   50%,10%   1,1   10%,10%   1,4   40%,23,15,7,11,2.30,1.50,0.70,1.10,50%   5,5   50%,50%   5,4   40%,70%   7,6   60%,30%   3,4   40%,8.67,8.50,8.17,8.60,4.67,3.60,2.33,3.80,51.80,51.60,48.20,48.40,5.00,5.40,5.67,4.10,16.00,13.80,15.67,14.20,4.00,2.00,2.00,1.00,1.83,1.50,1.67,2.70,0.17,0,0,0.10
360,14919469,"Примера, 2-й тур, регулярный сезон, 25.08.2019 22:00",25.08.2019 22:00,Барселона,5,Бетис,2,+15°C,солнечно,1.4,5.15,8.5,2.26,1.61,10,10,(215) 9.0,7.0 (167),50%   5,5   50%,10%   1,1   10%,40%   4,4   40%,16,13,13,10,1.60,1.30,1.30,1.00,30%   3,3   30%,50%   5,4   40%,70%   7,3   30%,30%   3,7   70%,15.10,8.80,11.00,11.10,6.40,4.40,4.20,4.80,60.80,53.11,39.20,46.89,5.00,4.70,4.50,5.00,12.00,11.00,13.25,19.00,2.17,2.00,1.67,1.00,1.50,0.90,1.80,1.50,0,0.10,0,0
361,14919473,"Примера, 2-й тур, регулярный сезон, 25.08.2019 20:00",25.08.2019 20:00,Леганес,0,Атлетико Мадрид,1,+12°C,переменная облачность,5.2,2.97,2.01,1.36,3.04,10,10,(189) 7.9,6.8 (164),50%   5,7   70%,20%   2,2   20%,30%   3,1   10%,14,22,8,10,1.40,2.20,0.80,1.00,50%   5,4   40%,30%   3,6   60%,40%   4,7   70%,60%   6,3   30%,9.13,13.67,8.50,11.89,3.75,6.67,3.38,3.67,43.17,47.89,56.83,52.11,5.63,6.11,2.38,6.33,15.25,15.00,13.25,15.29,3.00,2.83,3.00,1.50,1.88,1.89,1.63,1.67,0.38,0.50,0.13,0.38
362,14919468,"Примера, 2-й тур, регулярный сезон, 25.08.2019 18:00",25.08.2019 18:00,Алавес,0,Эспаньол,0,+13°C,переменная облачность,2.76,3.1,2.94,1.49,2.82,10,10,(167) 7.0,2.8 (67),60%   6,8   80%,10%   1,1   10%,30%   3,1   10%,11,29,8,7,1.10,2.90,0.80,0.70,30%   3,5   50%,40%   4,4   40%,40%   4,8   80%,60%   6,2   20%,8.86,16.78,9.71,5.89,4.57,7.33,3.29,2.22,47.80,56.75,52.20,43.25,3.86,6.00,4.57,2.78,17.33,10.00,14.33,11.43,0.50,2.86,2.50,2.14,1.00,1.22,0.86,1.11,0,0,0,0
363,14919475,"Примера, 2-й тур, регулярный сезон, 25.08.2019 18:00",25.08.2019 18:00,Мальорка,0,Реал Сосьедад,1,+21°C,переменная облачность,3.16,3.28,2.47,1.75,2.2,10,10,(188) 7.8,7.9 (189),50%   5,3   30%,40%   4,3   30%,10%   1,4   40%,20,16,8,13,2.00,1.60,0.80,1.30,50%   5,3   30%,50%   5,5   50%,70%   7,5   50%,30%   3,5   50%,10.00,13.00,6.83,9.29,3.83,5.43,3.67,3.86,49.20,61.50,50.80,38.50,5.83,5.14,3.00,4.43,16.50,13.50,17.00,13.00,1.50,1.50,1.50,2.50,1.33,1.14,2.00,1.14,0.17,0,0.17,0.14
364,14919470,"Примера, 2-й тур, регулярный сезон, 24.08.2019 22:00",24.08.2019 22:00,Сельта,1,Валенсия,0,+16°C,небольшой дождь,3.34,3.58,2.24,1.95,1.95,10,10,(171) 7.1,7.0 (169),40%   4,6   60%,20%   2,1   10%,40%   4,3   30%,14,17,11,9,1.40,1.70,1.10,0.90,50%   5,2   20%,40%   4,7   70%,60%   6,6   60%,40%   4,4   40%,7.80,9.50,8.60,11.70,3.20,4.30,3.70,3.70,51.40,43.80,48.60,56.20,5.40,3.80,4.10,4.30,13.20,11.56,15.00,13.33,1.80,1.80,1.00,1.00,1.40,1.70,2.60,1.70,0,0.10,0.10,0.10
