,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
125,15179906,"Серия А, 26-й тур, регулярный сезон, 07.03.2021 19:00",07.03.2021 19:00,Сампдория,2,Кальяри,2,+20°C,переменная облачность,2.24,3.4,3.52,1.81,2.11,10,10,(92) 3.8,3.8 (92),40%   4,2   20%,20%   2,1   10%,40%   4,7   70%,11,5,12,11,1.10,0.50,1.20,1.10,10%   1,2   20%,60%   6,2   20%,40%   4,1   10%,60%   6,9   90%,9.00,10.20,12.70,13.90,3.20,2.90,5.10,5.80,48.30,44.40,51.70,55.60,5.70,5.50,5.30,7.20,13.40,13.30,14.40,15.40,1.10,1.20,2.90,2.60,1.90,2.20,2.70,1.90,0,0.10,0,0.10
126,15179909,"Серия А, 26-й тур, регулярный сезон, 07.03.2021 16:00",07.03.2021 16:00,Верона,0,Милан,2,+12°C,туман,3.02,3.2,2.62,1.84,2.07,10,10,(89) 3.7,3.7 (89),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,15,13,13,16,1.50,1.30,1.30,1.60,10%   1,1   10%,70%   7,6   60%,60%   6,7   70%,40%   4,3   30%,10.50,12.40,12.70,14.80,3.70,5.90,3.80,5.90,48.70,51.70,51.30,48.30,4.80,5.10,5.30,6.60,15.00,15.10,12.00,13.60,2.30,3.50,1.00,1.00,2.20,2.50,1.80,1.70,0,0.10,0,0.20
127,15179910,"Серия А, 26-й тур, регулярный сезон, 07.03.2021 16:00",07.03.2021 16:00,Фиорентина,3,Парма,3,+18°C,небольшой дождь,2.0,3.38,4.4,1.66,2.36,10,10,(89) 3.7,2.7 (65),30%   3,0,10%   1,3   30%,60%   6,7   70%,10,8,17,20,1.00,0.80,1.70,2.00,20%   2,0,50%   5,6   60%,60%   6,6   60%,40%   4,4   40%,11.90,11.00,11.60,13.30,3.60,3.60,4.90,4.80,46.80,50.20,53.20,49.80,5.30,3.80,5.00,4.50,13.80,13.30,15.60,13.70,2.20,1.30,2.20,2.00,2.20,2.60,2.00,2.00,0.20,0,0,0
128,15179912,"Серия А, 26-й тур, регулярный сезон, 07.03.2021 16:00",07.03.2021 16:00,Кротоне,4,Торино,2,+23°C,переменная облачность,3.35,3.45,2.29,1.91,1.99,10,10,(89) 3.7,15.7 (377),10%   1,2   20%,0,6   60%,90%   9,2   20%,9,11,27,9,0.90,1.10,2.70,0.90,0,5   50%,60%   6,4   40%,90%   9,3   30%,10%   1,7   70%,9.50,12.00,16.40,11.00,3.00,3.80,6.60,3.90,46.90,50.30,53.10,49.70,4.30,4.60,7.00,5.30,13.70,16.70,15.40,19.00,0.60,1.90,3.10,1.30,1.80,2.50,2.20,3.00,0,0,0.20,0.40
129,15179907,"Серия А, 26-й тур, регулярный сезон, 07.03.2021 13:30",07.03.2021 13:30,Рома,1,Дженоа,0,+22°C,переменная облачность,1.48,4.6,7.6,2.28,1.7,10,10,(86) 3.6,3.6 (86),60%   6,4   40%,10%   1,4   40%,30%   3,2   20%,18,13,13,10,1.80,1.30,1.30,1.00,30%   3,5   50%,50%   5,4   40%,70%   7,5   50%,30%   3,5   50%,11.20,7.50,7.40,14.60,4.80,3.40,3.40,5.60,53.60,42.40,46.40,57.60,5.80,3.70,3.00,5.60,14.80,13.60,9.70,12.40,2.70,2.10,3.60,0.70,2.10,2.10,1.70,1.30,0,0,0.20,0
130,15179908,"Серия А, 26-й тур, регулярный сезон, 06.03.2021 21:45",06.03.2021 21:45,Ювентус,3,Лацио,1,+11°C,переменная облачность,1.94,3.9,4.33,2.18,1.84,10,10,(95) 4.0,7.0 (169),60%   6,6   60%,20%   2,0,20%   2,4   40%,18,16,5,15,1.80,1.60,0.50,1.50,60%   6,3   30%,30%   3,6   60%,50%   5,7   70%,50%   5,3   30%,14.80,13.50,11.10,8.90,5.80,6.30,3.10,4.00,54.70,53.30,45.30,46.70,5.40,5.00,6.00,4.50,13.50,13.60,12.60,12.80,3.60,2.30,1.70,0.70,2.70,2.60,1.90,1.90,0,0,0,0.10
131,15179911,"Серия А, 26-й тур, регулярный сезон, 06.03.2021 19:00",06.03.2021 19:00,Удинезе,2,Сассуоло,0,+16°C,переменная облачность,2.38,3.34,3.28,1.77,2.17,10,10,(68) 2.8,2.9 (70),30%   3,2   20%,40%   4,4   40%,30%   3,4   40%,10,13,11,17,1.00,1.30,1.10,1.70,40%   4,0,50%   5,9   90%,40%   4,6   60%,60%   6,4   40%,9.60,14.50,11.80,11.90,3.40,4.40,4.30,4.10,44.60,58.20,55.40,41.80,3.30,7.20,6.50,4.40,13.50,14.50,16.50,11.90,2.00,1.90,1.10,1.80,2.10,2.00,3.00,1.90,0.10,0.20,0.10,0.10
132,15179904,"Серия А, 26-й тур, регулярный сезон, 06.03.2021 16:00",06.03.2021 16:00,Специя,1,Беневенто,1,+21°C,небольшой дождь,2.27,3.46,3.38,1.88,2.02,10,10,(89) 3.7,2.7 (65),30%   3,1   10%,20%   2,4   40%,50%   5,5   50%,13,8,19,22,1.30,0.80,1.90,2.20,20%   2,1   10%,50%   5,6   60%,70%   7,6   60%,30%   3,4   40%,9.20,7.20,10.50,13.40,3.40,3.10,4.30,5.60,52.90,41.40,47.10,58.60,4.50,3.90,2.90,7.50,14.20,12.90,15.80,16.30,2.00,1.40,3.60,2.90,2.30,2.30,2.70,1.90,0.20,0.20,0.10,0.20
133,15179895,"Серия А, 25-й тур, регулярный сезон, 04.03.2021 21:45",04.03.2021 21:45,Парма,1,Интер,2,+14°C,дымка,11.75,6.05,1.29,2.44,1.53,10,10,(124) 5.2,4.2 (100),0,7   70%,30%   3,2   20%,70%   7,1   10%,7,20,21,4,0.70,2.00,2.10,0.40,0,7   70%,50%   5,3   30%,60%   6,6   60%,40%   4,4   40%,10.20,15.90,13.70,8.30,3.40,7.20,4.70,3.40,49.90,52.40,50.10,47.60,3.90,6.70,5.50,3.10,13.10,11.30,13.50,11.50,1.30,1.40,2.10,0.90,2.70,1.70,2.00,2.70,0,0,0,0.10
134,15179893,"Серия А, 25-й тур, регулярный сезон, 03.03.2021 21:45",03.03.2021 21:45,Кальяри,1,Болонья,0,+20°C,умеренный дождь,2.76,3.18,2.88,2.0,1.9,10,10,(76) 3.2,4.0 (97),10%   1,3   30%,10%   1,4   40%,80%   8,3   30%,5,11,13,10,0.50,1.10,1.30,1.00,10%   1,4   40%,30%   3,4   40%,20%   2,3   30%,80%   8,7   70%,10.40,10.80,13.60,15.70,3.00,4.20,5.50,6.20,46.90,47.00,53.10,53.00,5.20,5.10,7.40,5.40,13.60,12.80,14.80,12.00,1.10,1.10,2.70,1.80,2.40,1.70,2.00,2.10,0.20,0.20,0.10,0
135,15179894,"Серия А, 25-й тур, регулярный сезон, 03.03.2021 21:45",03.03.2021 21:45,Аталанта,5,Кротоне,1,+15°C,переменная облачность,1.16,9.0,20.5,2.86,1.4,10,10,(79) 3.3,3.2 (76),60%   6,1   10%,20%   2,0,20%   2,9   90%,20,10,12,28,2.00,1.00,1.20,2.80,40%   4,0,50%   5,6   60%,60%   6,9   90%,40%   4,1   10%,13.20,9.80,10.90,15.80,5.10,3.10,3.90,6.40,48.00,48.20,52.00,51.80,5.40,4.30,4.20,6.90,14.80,13.20,13.30,15.60,1.30,0.60,1.00,3.30,1.70,1.90,2.10,2.20,0.20,0,0,0.20
136,15179897,"Серия А, 25-й тур, регулярный сезон, 03.03.2021 21:45",03.03.2021 21:45,Фиорентина,1,Рома,2,+18°C,небольшой дождь,4.15,3.72,2.02,2.1,1.9,10,10,(76) 3.2,3.0 (71),30%   3,5   50%,10%   1,2   20%,60%   6,3   30%,10,18,17,14,1.00,1.80,1.70,1.40,20%   2,3   30%,50%   5,5   50%,60%   6,7   70%,40%   4,3   30%,12.40,11.50,11.70,8.40,3.90,4.90,4.60,3.80,47.70,52.80,52.30,47.20,6.00,5.80,4.90,3.50,13.90,15.10,15.20,9.80,2.10,2.30,2.00,3.70,2.20,2.20,2.10,1.90,0.20,0,0,0.20
137,15179898,"Серия А, 25-й тур, регулярный сезон, 03.03.2021 21:45",03.03.2021 21:45,Дженоа,1,Сампдория,1,+20°C,переменная облачность,3.08,3.2,2.58,1.78,2.15,10,10,(76) 3.2,3.3 (79),40%   4,4   40%,30%   3,1   10%,30%   3,5   50%,13,10,11,12,1.30,1.00,1.10,1.20,50%   5,1   10%,40%   4,5   50%,60%   6,4   40%,40%   4,6   60%,7.50,8.50,14.40,14.00,3.50,3.00,5.40,5.60,41.20,46.90,58.80,53.10,3.70,5.50,6.00,5.90,13.10,13.20,12.20,14.70,1.80,1.80,0.70,2.70,2.30,2.40,1.60,2.90,0,0,0,0
138,15179901,"Серия А, 25-й тур, регулярный сезон, 03.03.2021 21:45",03.03.2021 21:45,Милан,1,Удинезе,1,+12°C,туман,1.81,3.55,5.25,1.79,2.14,10,10,(71) 3.0,3.2 (76),40%   4,3   30%,20%   2,4   40%,40%   4,3   30%,14,11,15,12,1.40,1.10,1.50,1.20,20%   2,4   40%,50%   5,5   50%,70%   7,5   50%,30%   3,5   50%,12.40,10.90,16.00,11.70,5.90,3.90,5.90,4.20,51.40,46.70,48.60,53.30,4.80,3.70,7.10,6.20,14.10,13.60,13.30,15.80,3.70,2.00,0.80,1.00,2.30,2.30,1.80,2.90,0.20,0.10,0.20,0.20
139,15179902,"Серия А, 25-й тур, регулярный сезон, 03.03.2021 21:45",03.03.2021 21:45,Беневенто,0,Верона,3,+20°C,переменная облачность,3.46,3.3,2.31,1.87,2.03,10,10,(73) 3.0,4.0 (95),10%   1,4   40%,40%   4,3   30%,50%   5,3   30%,8,13,21,13,0.80,1.30,2.10,1.30,10%   1,1   10%,60%   6,7   70%,50%   5,5   50%,50%   5,5   50%,9.00,10.30,13.20,12.80,3.40,3.40,5.20,3.70,42.20,48.10,57.80,51.90,4.90,4.60,7.20,5.40,13.20,14.40,16.10,13.60,1.50,2.60,2.60,1.10,2.40,2.10,2.10,2.30,0.20,0,0.30,0.10
140,15179896,"Серия А, 25-й тур, регулярный сезон, 03.03.2021 19:30",03.03.2021 19:30,Сассуоло,3,Наполи,3,+13°C,туман,3.52,3.68,2.24,2.28,1.77,10,10,(260) 10.8,3.0 (71),20%   2,5   50%,30%   3,1   10%,50%   5,4   40%,11,15,19,14,1.10,1.50,1.90,1.40,0,4   40%,90%   9,5   50%,60%   6,5   50%,40%   4,5   50%,14.20,12.60,12.90,10.10,4.30,4.90,4.20,3.80,58.10,53.70,41.90,46.30,6.90,5.10,4.80,4.90,13.70,11.70,11.80,15.00,1.90,2.00,1.50,2.10,1.90,2.60,2.00,2.60,0.20,0.10,0.10,0
141,15179899,"Серия А, 25-й тур, регулярный сезон, 02.03.2021 21:45",02.03.2021 21:45,Ювентус,3,Специя,0,+11°C,переменная облачность,1.26,6.6,12.5,2.3,1.59,10,10,(71) 3.0,3.2 (76),60%   6,4   40%,20%   2,2   20%,20%   2,4   40%,17,15,5,17,1.70,1.50,0.50,1.70,60%   6,2   20%,30%   3,6   60%,40%   4,7   70%,60%   6,3   30%,15.10,9.20,11.20,11.40,6.20,3.60,3.20,4.70,55.40,51.90,44.60,48.10,5.60,3.70,5.60,3.40,13.20,14.50,13.00,15.30,3.40,2.00,1.50,3.60,2.80,2.70,2.10,2.70,0,0.30,0,0.10
142,15179890,"Серия А, 24-й тур, регулярный сезон, 28.02.2021 21:45",28.02.2021 21:45,Рома,1,Милан,2,+22°C,переменная облачность,2.42,3.56,3.24,2.36,1.56,10,10,(70) 2.9,2.9 (70),60%   6,4   40%,20%   2,2   20%,20%   2,4   40%,20,12,13,14,2.00,1.20,1.30,1.40,30%   3,3   30%,50%   5,4   40%,70%   7,6   60%,30%   3,4   40%,11.10,13.00,7.90,15.30,4.60,6.30,3.40,5.40,52.50,51.70,47.50,48.30,5.70,4.70,3.00,6.90,15.40,15.60,10.40,14.00,2.30,3.30,3.30,0.90,2.20,2.20,1.80,2.10,0,0.30,0.20,0.20
143,15179884,"Серия А, 24-й тур, регулярный сезон, 28.02.2021 19:00",28.02.2021 19:00,Наполи,2,Беневенто,0,+21°C,переменная облачность,1.4,5.2,8.5,2.21,1.74,10,10,(70) 2.9,6.8 (164),40%   4,2   20%,10%   1,4   40%,50%   5,4   40%,14,10,17,19,1.40,1.00,1.70,1.90,30%   3,2   20%,60%   6,6   60%,60%   6,5   50%,40%   4,5   50%,12.00,9.20,11.10,12.70,4.50,3.40,4.20,4.80,53.00,41.70,47.00,58.30,4.60,4.80,5.00,7.10,11.20,12.90,14.80,16.80,1.80,1.10,1.90,2.40,2.70,2.40,2.60,2.00,0,0.20,0,0.20
144,15179885,"Серия А, 24-й тур, регулярный сезон, 28.02.2021 16:00",28.02.2021 16:00,Кротоне,0,Кальяри,2,+23°C,переменная облачность,3.32,3.55,2.26,1.95,1.95,10,10,(137) 5.7,8.7 (209),20%   2,0,0,1   10%,80%   8,9   90%,12,4,27,17,1.20,0.40,2.70,1.70,0,0,70%   7,4   40%,100%   10,3   30%,0,7   70%,9.60,10.20,16.40,15.50,3.50,2.70,6.70,6.30,48.30,46.60,51.70,53.40,3.90,5.10,7.10,7.50,13.10,13.30,16.40,13.70,0.60,1.10,3.60,2.50,2.10,2.40,2.50,1.90,0,0.20,0.10,0.10
145,15179886,"Серия А, 24-й тур, регулярный сезон, 28.02.2021 16:00",28.02.2021 16:00,Удинезе,1,Фиорентина,0,+16°C,переменная облачность,2.81,3.04,2.94,1.66,2.36,10,10,(169) 7.0,8.8 (211),20%   2,3   30%,40%   4,2   20%,40%   4,5   50%,11,10,16,16,1.10,1.00,1.60,1.60,30%   3,3   30%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,11.00,12.40,12.70,11.40,3.90,3.70,5.00,4.60,45.60,46.70,54.40,53.30,3.50,5.90,6.00,5.10,13.20,12.70,15.20,15.10,1.80,2.20,1.00,1.90,2.20,2.40,3.00,2.30,0.10,0.20,0.20,0
146,15179887,"Серия А, 24-й тур, регулярный сезон, 28.02.2021 16:00",28.02.2021 16:00,Интер,3,Дженоа,0,+12°C,туман,1.22,6.9,16.5,2.44,1.53,10,10,(167) 7.0,7.8 (188),70%   7,4   40%,20%   2,4   40%,10%   1,2   20%,19,14,5,9,1.90,1.40,0.50,0.90,60%   6,5   50%,40%   4,5   50%,60%   6,5   50%,40%   4,5   50%,15.80,8.20,9.40,13.40,7.10,3.60,3.80,4.60,52.40,40.60,47.60,59.40,6.70,4.00,3.80,6.00,13.20,13.40,11.80,12.80,1.80,2.00,0.90,0.90,2.40,2.30,2.90,2.00,0,0,0.10,0
147,15179883,"Серия А, 24-й тур, регулярный сезон, 28.02.2021 13:30",28.02.2021 13:30,Сампдория,0,Аталанта,2,+20°C,переменная облачность,6.1,4.55,1.56,2.41,1.54,10,10,(188) 7.8,3.6 (86),40%   4,5   50%,10%   1,3   30%,50%   5,2   20%,12,19,13,13,1.20,1.90,1.30,1.30,10%   1,3   30%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,9.90,13.10,13.20,10.70,3.30,4.70,5.50,3.70,47.10,48.60,52.90,51.40,6.40,5.50,5.90,3.90,13.50,15.70,14.20,14.60,1.80,1.10,2.70,0.90,2.50,1.60,3.00,2.30,0.10,0.20,0,0
148,15179888,"Серия А, 24-й тур, регулярный сезон, 27.02.2021 21:45",27.02.2021 21:45,Верона,1,Ювентус,1,+12°C,туман,6.25,4.45,1.62,2.28,1.77,10,10,(169) 7.0,5.0 (119),40%   4,7   70%,20%   2,1   10%,40%   4,2   20%,13,18,14,4,1.30,1.80,1.40,0.40,10%   1,7   70%,70%   7,2   20%,60%   6,4   40%,40%   4,6   60%,9.40,14.60,12.80,10.70,3.00,6.00,3.90,2.90,48.50,54.60,51.50,45.40,4.00,6.10,5.70,5.10,14.20,13.30,14.20,12.30,2.50,3.80,0.80,1.40,2.30,2.70,2.30,2.00,0,0,0.10,0
149,15179889,"Серия А, 24-й тур, регулярный сезон, 27.02.2021 19:00",27.02.2021 19:00,Болонья,2,Лацио,0,+12°C,дымка,4.55,4.0,1.8,2.26,1.71,10,10,(164) 6.8,3.8 (92),20%   2,7   70%,50%   5,0,30%   3,3   30%,11,18,12,13,1.10,1.80,1.20,1.30,30%   3,4   40%,50%   5,6   60%,40%   4,7   70%,60%   6,3   30%,10.30,13.70,15.10,8.40,3.90,6.30,6.40,3.60,47.40,52.70,52.60,47.30,4.80,4.90,5.20,4.60,13.10,12.50,11.60,13.00,1.10,2.50,1.70,0.70,1.80,2.50,2.10,2.20,0.20,0,0,0.10
150,15179891,"Серия А, 24-й тур, регулярный сезон, 27.02.2021 16:00",27.02.2021 16:00,Специя,2,Парма,2,+21°C,небольшой дождь,2.33,3.3,3.42,1.91,1.99,10,10,(187) 7.8,6.0 (145),40%   4,0,10%   1,2   20%,50%   5,8   80%,13,5,16,22,1.30,0.50,1.60,2.20,20%   2,0,50%   5,4   40%,60%   6,6   60%,40%   4,4   40%,8.80,10.40,11.30,13.90,3.30,3.30,4.50,4.80,51.80,51.40,48.20,48.60,3.20,4.60,3.70,5.00,14.90,13.20,14.40,13.30,1.90,1.20,4.20,1.90,2.90,2.50,2.30,1.90,0.40,0,0.10,0
151,15179874,"Серия А, 23-й тур, регулярный сезон, 22.02.2021 21:45",22.02.2021 21:45,Ювентус,3,Кротоне,0,+11°C,переменная облачность,1.18,8.3,17.75,2.9,1.39,10,10,(118) 4.9,8.0 (193),60%   6,2   20%,10%   1,0,30%   3,8   80%,15,13,6,27,1.50,1.30,0.60,2.70,60%   6,0,20%   2,8   80%,30%   3,10   100%,70%   7,0,12.70,8.60,10.90,14.70,5.60,3.50,3.30,6.30,53.70,49.90,46.30,50.10,5.80,3.70,5.10,6.70,12.90,13.60,12.20,16.00,3.70,0.50,1.30,3.50,2.60,2.20,2.10,2.40,0,0,0,0.10
152,15179877,"Серия А, 23-й тур, регулярный сезон, 21.02.2021 21:50",21.02.2021 21:50,Беневенто,0,Рома,0,+20°C,переменная облачность,6.15,4.7,1.54,2.64,1.46,10,10,(215) 9.0,3.0 (72),30%   3,7   70%,30%   3,1   10%,40%   4,2   20%,12,21,19,14,1.20,2.10,1.90,1.40,20%   2,3   30%,60%   6,5   50%,50%   5,7   70%,50%   5,3   30%,9.90,12.50,12.40,8.10,3.40,5.20,4.60,3.30,42.20,53.40,57.80,46.60,5.30,5.40,6.70,2.50,12.70,15.70,17.30,11.70,1.00,2.00,2.10,4.00,2.20,2.60,2.20,2.20,0.10,0,0.20,0.10
153,15179876,"Серия А, 23-й тур, регулярный сезон, 21.02.2021 19:00",21.02.2021 19:00,Аталанта,4,Наполи,2,+15°C,переменная облачность,1.76,4.05,5.35,2.12,1.88,10,10,(170) 7.1,2.8 (68),50%   5,4   40%,40%   4,1   10%,10%   1,5   50%,18,16,11,14,1.80,1.60,1.10,1.40,40%   4,4   40%,60%   6,4   40%,60%   6,5   50%,40%   4,5   50%,15.70,11.80,11.30,11.60,5.80,4.50,4.20,4.10,52.30,51.20,46.10,48.80,6.60,4.00,4.00,5.40,16.60,10.90,15.50,14.10,1.20,1.50,1.00,2.70,1.50,2.30,1.90,1.90,0.10,0,0,0
154,15179875,"Серия А, 23-й тур, регулярный сезон, 21.02.2021 16:00",21.02.2021 16:00,Милан,0,Интер,3,+12°C,туман,4.35,3.98,1.91,2.41,1.7,10,10,(67) 2.8,6.7 (161),50%   5,6   60%,10%   1,3   30%,40%   4,1   10%,14,18,13,7,1.40,1.80,1.30,0.70,40%   4,5   50%,40%   4,5   50%,60%   6,6   60%,40%   4,4   40%,13.80,16.00,12.30,9.30,6.30,7.00,4.20,3.70,50.30,53.40,46.10,46.60,4.80,6.70,5.20,3.40,16.70,13.30,15.10,12.70,2.60,1.90,0.90,0.80,2.60,2.60,2.50,3.00,0.30,0,0.20,0.10
155,15179881,"Серия А, 23-й тур, регулярный сезон, 21.02.2021 13:30",21.02.2021 13:30,Парма,2,Удинезе,2,+14°C,дымка,3.86,3.3,2.16,1.68,2.32,10,10,(134) 5.6,7.0 (167),0,2   20%,10%   1,3   30%,90%   9,5   50%,4,9,22,16,0.40,0.90,2.20,1.60,0,3   30%,40%   4,5   50%,60%   6,5   50%,40%   4,5   50%,10.50,11.00,13.60,11.90,3.60,3.80,5.10,4.90,51.30,46.70,48.70,53.30,4.90,4.00,5.10,5.80,13.80,13.70,13.40,14.80,1.30,1.80,2.00,0.80,2.40,1.90,1.90,2.50,0,0.10,0,0.20
156,15179873,"Серия А, 23-й тур, регулярный сезон, 20.02.2021 21:45",20.02.2021 21:45,Сассуоло,1,Болонья,1,+13°C,туман,2.36,3.46,3.2,2.26,1.71,10,10,(145) 6.0,7.9 (190),30%   3,2   20%,20%   2,5   50%,50%   5,3   30%,13,11,20,12,1.30,1.10,2.00,1.20,0,3   30%,90%   9,5   50%,70%   7,4   40%,30%   3,6   60%,12.30,11.30,14.70,13.60,4.20,4.30,4.60,6.20,55.80,49.20,44.20,50.80,6.50,5.00,5.60,4.60,13.50,14.10,12.00,11.70,2.00,1.20,1.50,1.90,2.20,2.10,2.20,2.10,0.20,0.10,0.10,0
157,15179882,"Серия А, 23-й тур, регулярный сезон, 20.02.2021 19:00",20.02.2021 19:00,Дженоа,2,Верона,2,+20°C,переменная облачность,2.88,2.96,2.95,1.69,2.3,10,10,(170) 7.1,4.8 (116),50%   5,4   40%,30%   3,2   20%,20%   2,4   40%,14,12,8,13,1.40,1.20,0.80,1.30,50%   5,1   10%,50%   5,7   70%,50%   5,5   50%,50%   5,5   50%,7.70,9.00,13.30,12.50,3.80,3.00,4.70,3.70,38.70,47.70,61.30,52.30,3.70,4.00,6.30,5.60,14.30,14.10,13.00,14.20,2.40,2.50,0.80,1.00,2.60,2.40,2.20,2.40,0,0,0,0.10
158,15179878,"Серия А, 23-й тур, регулярный сезон, 20.02.2021 16:00",20.02.2021 16:00,Лацио,1,Сампдория,0,+22°C,переменная облачность,1.61,4.0,6.5,2.11,1.81,10,10,(137) 5.7,6.0 (143),70%   7,5   50%,10%   1,1   10%,20%   2,4   40%,19,15,11,13,1.90,1.50,1.10,1.30,30%   3,1   10%,70%   7,7   70%,70%   7,6   60%,30%   3,4   40%,13.70,10.20,8.60,12.70,5.80,3.70,3.70,5.00,53.50,47.30,46.50,52.70,4.90,6.20,5.00,5.60,12.70,13.20,12.30,14.20,2.20,2.10,0.90,2.30,2.30,2.40,2.00,2.80,0,0.10,0.10,0
159,15179880,"Серия А, 23-й тур, регулярный сезон, 19.02.2021 21:45",19.02.2021 21:45,Кальяри,0,Торино,1,+20°C,умеренный дождь,2.95,3.24,2.65,1.8,2.12,10,10,(124) 5.2,6.2 (148),0,1   10%,10%   1,7   70%,90%   9,2   20%,6,11,19,10,0.60,1.10,1.90,1.00,0,4   40%,50%   5,5   50%,40%   4,3   30%,60%   6,7   70%,9.40,11.80,15.90,10.60,2.70,3.60,6.60,4.30,45.70,49.60,54.30,50.40,4.30,4.60,7.80,4.90,13.30,16.40,13.60,18.90,1.40,1.70,2.30,1.60,2.30,2.60,2.00,3.00,0.20,0,0.10,0.40
160,15179879,"Серия А, 23-й тур, регулярный сезон, 19.02.2021 19:30",19.02.2021 19:30,Фиорентина,3,Специя,0,+18°C,небольшой дождь,2.06,3.4,4.1,1.79,2.14,10,10,(122) 5.1,5.8 (140),30%   3,4   40%,20%   2,1   10%,50%   5,5   50%,10,14,16,15,1.00,1.40,1.60,1.50,30%   3,2   20%,50%   5,6   60%,60%   6,6   60%,40%   4,4   40%,12.50,8.60,11.40,11.10,4.00,3.40,4.70,4.70,47.80,52.20,52.20,47.80,6.40,3.00,5.00,3.90,12.50,15.70,15.00,14.40,2.00,1.90,2.10,4.30,2.40,3.20,2.40,2.30,0.20,0.40,0.10,0.10
161,15179870,"Серия А, 22-й тур, регулярный сезон, 15.02.2021 21:50",15.02.2021 21:50,Верона,2,Парма,1,+12°C,туман,2.4,3.2,3.38,1.67,2.34,10,10,(196) 8.2,8.0 (193),30%   3,0,20%   2,1   10%,50%   5,9   90%,11,3,14,24,1.10,0.30,1.40,2.40,10%   1,0,70%   7,3   30%,50%   5,6   60%,50%   5,4   40%,8.30,10.20,12.20,13.90,3.00,3.80,3.80,5.40,48.00,50.00,52.00,50.00,4.20,4.90,5.60,5.60,14.50,13.20,14.50,12.80,2.30,1.60,0.90,2.00,2.20,2.20,2.60,1.60,0.10,0,0.10,0
162,15179868,"Серия А, 22-й тур, регулярный сезон, 14.02.2021 21:45",14.02.2021 21:45,Интер,3,Лацио,1,+12°C,туман,1.7,4.1,5.9,2.23,1.8,10,10,(119) 5.0,7.0 (167),50%   5,7   70%,30%   3,1   10%,20%   2,2   20%,16,20,8,11,1.60,2.00,0.80,1.10,50%   5,3   30%,50%   5,7   70%,60%   6,7   70%,40%   4,3   30%,17.00,13.80,8.90,8.60,7.10,5.80,3.40,3.50,55.60,53.20,44.40,46.80,7.30,5.50,3.80,5.00,14.50,13.70,13.80,12.50,2.10,2.20,0.90,1.00,2.80,2.60,3.20,2.00,0,0,0.10,0.10
163,15179871,"Серия А, 22-й тур, регулярный сезон, 14.02.2021 19:00",14.02.2021 19:00,Кротоне,1,Сассуоло,2,+23°C,переменная облачность,4.1,3.72,1.95,2.26,1.71,10,10,(170) 7.1,8.1 (194),20%   2,2   20%,10%   1,2   20%,70%   7,6   60%,12,12,25,21,1.20,1.20,2.50,2.10,10%   1,0,70%   7,9   90%,90%   9,7   70%,10%   1,3   30%,8.20,11.30,13.90,15.00,3.30,4.30,6.50,4.70,50.10,56.10,49.90,43.90,3.10,6.30,6.80,5.30,13.80,12.90,15.70,11.70,0.60,1.50,3.50,1.90,2.50,2.20,2.40,2.40,0,0.20,0.10,0.10
164,15179863,"Серия А, 22-й тур, регулярный сезон, 14.02.2021 16:00",14.02.2021 16:00,Кальяри,0,Аталанта,1,+20°C,умеренный дождь,6.7,5.0,1.48,2.49,1.51,10,10,(161) 6.7,3.7 (89),0,5   50%,20%   2,4   40%,80%   8,1   10%,7,21,19,12,0.70,2.10,1.90,1.20,0,3   30%,60%   6,7   70%,40%   4,7   70%,60%   6,3   30%,10.00,17.00,16.10,11.90,2.90,6.60,6.70,4.80,47.60,52.00,52.40,48.80,4.20,7.10,7.90,3.50,12.90,17.30,13.40,15.30,1.40,1.40,2.30,1.00,2.20,1.40,1.80,2.30,0.20,0.10,0.10,0
