,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
130,15178108,"Примера, 26-й тур, регулярный сезон, 06.03.2021 15:00",06.03.2021 15:00,Реал Вальядолид,2,Хетафе,1,+11°C,переменная облачность,3.2,2.81,2.7,1.38,2.94,10,10,(143) 6.0,6.7 (160),10%   1,3   30%,40%   4,1   10%,50%   5,6   60%,13,8,17,14,1.30,0.80,1.70,1.40,0,3   30%,70%   7,2   20%,50%   5,4   40%,50%   5,6   60%,10.50,8.60,11.90,9.40,3.80,2.80,4.20,3.50,47.00,44.90,53.00,55.10,4.10,3.60,5.80,4.10,14.30,16.60,15.70,13.90,1.60,1.80,2.50,2.40,2.70,3.20,2.20,2.80,0.10,0.10,0.10,0.30
131,15178107,"Примера, 26-й тур, регулярный сезон, 05.03.2021 22:00",05.03.2021 22:00,Валенсия,2,Вильярреал,1,+17°C,солнечно,4.5,3.62,1.98,1.87,2.13,10,10,(143) 6.0,5.0 (119),40%   4,3   30%,20%   2,4   40%,40%   4,3   30%,9,10,13,10,0.90,1.00,1.30,1.00,40%   4,3   30%,30%   3,5   50%,30%   3,3   30%,70%   7,7   70%,10.60,10.10,11.60,10.10,2.90,4.60,4.00,3.20,52.00,53.50,48.00,46.50,5.10,4.00,4.80,4.30,11.90,12.30,15.70,15.30,1.90,2.10,1.90,1.20,1.50,2.10,3.00,2.80,0.10,0,0.10,0
132,15178097,"Примера, 25-й тур, регулярный сезон, 01.03.2021 22:00",01.03.2021 22:00,Реал Мадрид,1,Реал Сосьедад,1,+11°C,переменная облачность,2.1,3.64,3.98,1.85,2.16,10,10,(119) 5.0,4.0 (95),60%   6,4   40%,10%   1,3   30%,30%   3,3   30%,15,16,8,12,1.50,1.60,0.80,1.20,50%   5,4   40%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,14.30,11.50,7.50,7.50,5.60,4.50,3.00,3.60,64.40,55.50,35.60,44.50,6.10,5.30,3.10,3.00,9.80,15.70,15.50,13.50,2.30,1.80,1.20,1.60,1.50,1.90,2.60,2.20,0.10,0.10,0.20,0.30
133,15178099,"Примера, 25-й тур, регулярный сезон, 28.02.2021 22:00",28.02.2021 22:00,Вильярреал,0,Атлетико Мадрид,2,+13°C,ясно,3.32,3.04,2.45,1.49,2.81,10,10,(73) 3.0,5.0 (119),30%   3,5   50%,50%   5,2   20%,20%   2,3   30%,12,16,10,12,1.20,1.60,1.00,1.20,30%   3,1   10%,60%   6,6   60%,40%   4,5   50%,60%   6,5   50%,9.10,11.60,9.90,9.10,4.20,4.00,3.00,3.30,54.00,52.90,46.00,47.10,3.30,4.80,4.10,5.20,11.90,11.00,14.50,15.80,2.20,2.60,1.30,0.80,2.10,2.80,2.90,1.40,0,0.10,0.10,0
134,15178095,"Примера, 25-й тур, регулярный сезон, 28.02.2021 19:30",28.02.2021 19:30,Гранада,2,Эльче,1,+17°C,переменная облачность,2.05,3.1,4.4,1.58,2.54,10,10,(70) 2.9,3.9 (94),20%   2,2   20%,30%   3,2   20%,50%   5,6   60%,20,8,19,18,2.00,0.80,1.90,1.80,30%   3,2   20%,70%   7,4   40%,80%   8,5   50%,20%   2,5   50%,8.30,7.33,12.90,11.56,4.20,2.33,5.90,4.89,37.80,44.67,62.20,55.33,3.50,4.11,6.20,4.33,14.40,14.22,12.40,11.00,2.00,1.44,2.40,1.67,3.20,2.11,3.10,1.33,0.20,0.11,0.10,0.11
135,15178094,"Примера, 25-й тур, регулярный сезон, 28.02.2021 17:15",28.02.2021 17:15,Кадис,0,Бетис,1,+21°C,переменная облачность,4.25,3.52,1.93,1.82,2.1,10,10,(169) 7.0,8.8 (210),20%   2,7   70%,30%   3,1   10%,50%   5,2   20%,10,18,22,9,1.00,1.80,2.20,0.90,10%   1,4   40%,60%   6,6   60%,60%   6,5   50%,40%   4,5   50%,8.40,11.00,12.20,10.90,3.40,4.50,5.10,4.00,35.10,54.10,64.90,45.90,4.00,4.50,5.20,4.40,11.70,14.20,12.10,14.30,2.40,1.30,3.00,3.10,1.90,1.90,1.80,3.00,0.10,0.30,0.10,0.20
136,15178091,"Примера, 25-й тур, регулярный сезон, 28.02.2021 15:00",28.02.2021 15:00,Сельта,1,Реал Вальядолид,1,+16°C,небольшой дождь,1.9,3.58,4.3,1.75,2.2,10,10,(186) 7.8,7.7 (184),20%   2,2   20%,30%   3,3   30%,50%   5,5   50%,11,15,20,18,1.10,1.50,2.00,1.80,10%   1,0,60%   6,7   70%,60%   6,6   60%,40%   4,4   40%,8.30,11.80,10.70,12.00,3.30,4.10,4.00,4.30,55.60,49.40,44.40,50.60,3.50,4.30,4.50,6.00,15.00,13.80,14.00,16.60,0.70,2.10,1.10,2.60,2.80,2.50,2.10,2.30,0.10,0.10,0,0.10
137,15178093,"Примера, 25-й тур, регулярный сезон, 27.02.2021 22:00",27.02.2021 22:00,Хетафе,3,Валенсия,0,+17°C,переменная облачность,2.35,2.99,3.58,1.5,2.77,10,10,(191) 8.0,7.0 (169),20%   2,5   50%,10%   1,2   20%,70%   7,3   30%,5,13,15,11,0.50,1.30,1.50,1.10,20%   2,4   40%,20%   2,4   40%,30%   3,3   30%,70%   7,7   70%,8.20,11.30,9.80,11.40,2.90,3.50,3.80,4.10,46.00,53.00,54.00,47.00,3.80,4.90,4.40,5.00,15.80,11.90,14.00,15.20,2.00,2.00,2.30,1.90,3.00,1.40,2.80,2.80,0.10,0,0.20,0.10
138,15178090,"Примера, 25-й тур, регулярный сезон, 27.02.2021 19:30",27.02.2021 19:30,Алавес,0,Осасуна,1,+16°C,переменная облачность,2.84,2.98,2.85,1.52,2.46,10,10,(145) 6.0,4.8 (116),20%   2,4   40%,10%   1,2   20%,70%   7,4   40%,7,9,25,8,0.70,0.90,2.50,0.80,30%   3,4   40%,50%   5,3   30%,70%   7,2   20%,30%   3,8   80%,9.50,10.80,9.90,9.10,3.00,4.10,4.60,3.20,43.10,43.20,56.90,56.80,3.80,2.80,3.80,4.10,14.20,12.60,14.30,12.80,2.10,2.10,2.90,2.40,2.30,2.20,2.30,1.30,0.30,0.10,0,0
139,15178098,"Примера, 25-й тур, регулярный сезон, 27.02.2021 17:15",27.02.2021 17:15,Севилья,0,Барселона,2,+20°C,переменная облачность,3.55,3.54,2.29,2.22,1.81,10,10,(114) 4.8,2.8 (68),90%   9,7   70%,0,1   10%,10%   1,2   20%,21,24,4,15,2.10,2.40,0.40,1.50,80%   8,2   20%,20%   2,7   70%,50%   5,7   70%,50%   5,3   30%,12.90,15.60,8.80,7.10,4.60,7.20,3.20,3.20,61.90,66.90,37.50,33.10,4.60,7.10,3.80,2.40,13.30,9.70,11.90,15.90,2.50,2.90,1.00,1.00,2.00,1.20,2.70,1.90,0,0,0.10,0
140,15178092,"Примера, 25-й тур, регулярный сезон, 27.02.2021 15:00",27.02.2021 15:00,Эйбар,1,Уэска,1,+14°C,переменная облачность,2.36,3.22,3.28,1.58,2.54,10,10,(167) 7.0,5.8 (138),20%   2,2   20%,20%   2,1   10%,60%   6,7   70%,12,9,17,14,1.20,0.90,1.70,1.40,10%   1,1   10%,70%   7,5   50%,50%   5,5   50%,50%   5,5   50%,12.60,10.60,7.80,12.90,4.30,4.20,3.40,5.10,50.20,46.00,49.80,54.00,4.90,4.50,2.90,4.30,13.10,12.90,11.30,13.70,1.60,2.10,3.20,1.70,2.10,2.00,1.90,1.50,0,0,0,0.20
141,15178096,"Примера, 25-й тур, регулярный сезон, 26.02.2021 22:00",26.02.2021 22:00,Леванте,1,Атлетик,1,+17°C,солнечно,3.7,3.4,2.11,1.87,2.03,10,10,(147) 6.1,5.0 (119),40%   4,6   60%,50%   5,3   30%,10%   1,1   10%,17,21,12,11,1.70,2.10,1.20,1.10,20%   2,1   10%,70%   7,9   90%,50%   5,6   60%,50%   5,4   40%,8.90,12.50,12.80,9.40,4.50,5.40,5.60,3.60,53.00,50.10,47.00,50.30,4.40,5.00,5.80,4.70,13.60,14.50,11.80,14.80,1.30,2.10,1.80,2.00,1.40,2.60,2.30,2.40,0,0,0.10,0.10
142,15177851,"Примера, 1-й тур, регулярный сезон, 24.02.2021 20:00",24.02.2021 20:00,Барселона,3,Эльче,0,+15°C,солнечно,1.14,9.0,19.0,3.14,1.34,10,10,(76) 3.2,4.2 (100),70%   7,2   20%,10%   1,2   20%,20%   2,6   60%,23,8,15,16,2.30,0.80,1.50,1.60,20%   2,2   20%,70%   7,4   40%,60%   6,4   40%,40%   4,6   60%,17.10,7.44,7.80,11.00,7.60,2.44,3.50,3.89,67.20,47.00,32.80,49.44,7.80,4.22,2.80,3.44,10.60,14.67,17.10,12.44,2.90,1.33,1.00,1.89,1.40,2.22,2.30,1.33,0,0.11,0.10,0.11
143,15178085,"Примера, 24-й тур, регулярный сезон, 22.02.2021 22:00",22.02.2021 22:00,Осасуна,0,Севилья,2,+13°C,переменная облачность,4.15,3.12,2.1,1.61,2.46,10,10,(193) 8.0,5.0 (119),50%   5,9   90%,20%   2,0,30%   3,1   10%,12,20,6,4,1.20,2.00,0.60,0.40,50%   5,8   80%,30%   3,2   20%,30%   3,5   50%,70%   7,5   50%,11.10,13.60,9.40,9.60,4.40,4.70,2.90,3.40,43.50,63.20,56.50,36.80,2.80,4.60,3.60,4.30,12.90,13.10,12.00,11.10,2.20,2.40,2.90,1.00,2.40,2.00,1.20,2.70,0.10,0,0,0.10
144,15178080,"Примера, 24-й тур, регулярный сезон, 21.02.2021 22:00",21.02.2021 22:00,Атлетик,1,Вильярреал,1,+21°C,переменная облачность,2.67,3.24,3.14,1.68,2.46,10,10,(143) 6.0,3.0 (71),70%   7,4   40%,20%   2,4   40%,10%   1,2   20%,22,14,11,8,2.20,1.40,1.10,0.80,10%   1,5   50%,90%   9,4   40%,70%   7,4   40%,30%   3,6   60%,11.60,10.40,10.00,9.30,5.00,4.70,3.20,2.60,48.20,54.90,51.80,45.10,4.80,3.90,5.00,4.10,14.80,12.90,14.90,14.80,2.10,1.80,2.20,0.90,2.70,1.80,2.30,2.60,0,0,0.10,0.10
145,15178084,"Примера, 24-й тур, регулярный сезон, 21.02.2021 19:30",21.02.2021 19:30,Уэска,3,Гранада,2,+16°C,переменная облачность,2.13,3.24,3.84,1.61,2.46,10,10,(193) 8.0,2.8 (68),10%   1,4   40%,20%   2,3   30%,70%   7,3   30%,7,21,13,15,0.70,2.10,1.30,1.50,10%   1,4   40%,50%   5,6   60%,40%   4,7   70%,60%   6,3   30%,10.20,8.30,12.90,11.70,3.70,4.10,4.70,5.20,45.30,38.30,54.70,61.70,5.00,3.50,4.40,6.10,12.50,13.90,14.00,12.30,2.10,2.00,1.50,1.50,1.90,2.40,1.50,2.80,0,0.10,0.10,0.10
146,15178086,"Примера, 24-й тур, регулярный сезон, 21.02.2021 17:15",21.02.2021 17:15,Реал Сосьедад,4,Алавес,0,+14°C,переменная облачность,1.57,3.84,7.1,1.82,2.1,10,10,(68) 2.8,7.8 (186),30%   3,2   20%,30%   3,2   20%,40%   4,6   60%,15,8,16,22,1.50,0.80,1.60,2.20,20%   2,3   30%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,12.00,10.00,7.40,10.00,4.60,2.90,3.90,4.50,54.90,46.40,45.10,53.60,5.80,3.90,2.70,3.90,16.00,13.60,12.20,13.80,1.90,1.90,1.30,3.00,2.00,2.50,1.80,2.30,0.10,0.30,0.30,0.10
147,15178082,"Примера, 24-й тур, регулярный сезон, 21.02.2021 15:00",21.02.2021 15:00,Барселона,1,Кадис,1,+15°C,солнечно,1.11,10.75,24.0,3.32,1.31,10,10,(112) 4.7,5.7 (136),70%   7,2   20%,0,3   30%,30%   3,5   50%,24,9,17,21,2.40,0.90,1.70,2.10,20%   2,2   20%,70%   7,5   50%,70%   7,6   60%,30%   3,4   40%,16.10,8.90,8.80,10.80,7.60,3.50,3.80,4.70,64.90,37.50,35.10,62.50,7.30,4.10,3.30,5.00,10.70,12.00,18.30,12.10,2.20,2.40,1.40,2.60,1.60,2.00,2.40,2.00,0.10,0.10,0.10,0.10
148,15178088,"Примера, 24-й тур, регулярный сезон, 20.02.2021 22:00",20.02.2021 22:00,Реал Вальядолид,0,Реал Мадрид,1,+11°C,переменная облачность,5.85,4.25,1.58,2.06,1.85,10,10,(169) 7.0,6.1 (147),30%   3,5   50%,30%   3,2   20%,40%   4,3   30%,16,16,17,9,1.60,1.60,1.70,0.90,10%   1,4   40%,70%   7,6   60%,60%   6,5   50%,40%   4,5   50%,12.10,13.90,12.00,7.70,3.90,5.70,4.50,2.90,50.70,61.90,49.30,38.10,4.80,5.40,6.00,3.30,13.80,10.70,16.80,15.60,2.10,2.10,2.60,0.80,2.30,1.90,2.40,2.40,0.10,0.10,0.10,0.10
149,15178087,"Примера, 24-й тур, регулярный сезон, 20.02.2021 19:30",20.02.2021 19:30,Валенсия,2,Сельта,0,+17°C,солнечно,2.42,3.38,3.04,1.85,2.06,10,10,(145) 6.0,7.8 (188),40%   4,2   20%,30%   3,4   40%,30%   3,4   40%,12,12,12,19,1.20,1.20,1.20,1.90,30%   3,1   10%,50%   5,7   70%,30%   3,6   60%,70%   7,4   40%,11.40,8.10,11.70,10.30,3.60,3.40,4.20,4.00,54.50,57.50,45.50,42.50,5.20,3.80,5.60,4.00,12.00,14.70,15.00,14.70,2.00,0.90,2.50,1.10,1.40,2.80,2.70,2.20,0,0,0,0
150,15178081,"Примера, 24-й тур, регулярный сезон, 20.02.2021 17:15",20.02.2021 17:15,Атлетико Мадрид,0,Леванте,2,+11°C,переменная облачность,1.5,4.5,8.8,1.89,2.11,10,10,(68) 2.8,2.8 (68),70%   7,4   40%,20%   2,5   50%,10%   1,1   10%,19,16,10,13,1.90,1.60,1.00,1.30,20%   2,1   10%,70%   7,8   80%,60%   6,5   50%,40%   4,5   50%,9.90,9.30,8.90,10.70,3.70,4.60,3.10,4.60,54.20,55.40,45.80,41.80,4.10,5.20,4.70,4.20,11.00,14.40,14.80,12.80,2.80,1.60,0.80,1.40,2.80,1.60,1.20,2.20,0.10,0,0.10,0.10
151,15178089,"Примера, 24-й тур, регулярный сезон, 20.02.2021 15:00",20.02.2021 15:00,Эльче,1,Эйбар,0,+24°C,солнечно,3.84,3.42,2.06,1.67,2.34,10,10,(184) 7.7,6.8 (162),10%   1,2   20%,30%   3,3   30%,60%   6,5   50%,8,13,17,17,0.80,1.30,1.70,1.70,10%   1,1   10%,50%   5,8   80%,40%   4,5   50%,60%   6,5   50%,7.56,12.30,12.22,9.00,2.67,4.20,4.78,3.80,45.11,47.80,54.89,52.20,4.33,5.20,4.22,3.30,13.78,13.70,12.78,10.30,1.22,1.40,2.00,3.70,2.11,2.20,1.89,1.70,0.11,0,0.11,0
152,15178083,"Примера, 24-й тур, регулярный сезон, 19.02.2021 22:00",19.02.2021 22:00,Бетис,1,Хетафе,0,+20°C,переменная облачность,2.33,2.79,3.98,1.49,2.81,10,10,(119) 5.0,5.3 (126),70%   7,2   20%,10%   1,1   10%,20%   2,7   70%,20,5,10,15,2.00,0.50,1.00,1.50,30%   3,2   20%,70%   7,2   20%,60%   6,3   30%,40%   4,7   70%,10.40,8.70,11.50,9.40,4.30,3.10,4.20,3.60,53.90,47.50,46.10,52.50,4.40,3.80,4.50,4.40,13.70,15.20,14.00,13.00,1.50,1.80,3.40,2.50,1.50,2.90,2.70,2.60,0.20,0.10,0.20,0.10
153,15177864,"Примера, 2-й тур, регулярный сезон, 17.02.2021 20:00",17.02.2021 20:00,Леванте,1,Атлетико Мадрид,1,+17°C,солнечно,4.95,3.56,1.8,1.74,2.21,10,10,(71) 3.0,4.2 (100),50%   5,8   80%,40%   4,1   10%,10%   1,1   10%,17,20,13,9,1.70,2.00,1.30,0.90,10%   1,3   30%,80%   8,6   60%,60%   6,6   60%,40%   4,4   40%,9.10,9.50,11.90,8.90,4.50,3.50,4.80,2.90,57.10,51.90,42.90,48.10,5.50,3.80,5.00,5.10,14.60,11.70,12.60,15.80,1.90,2.40,1.40,0.90,1.70,2.80,2.10,1.40,0,0.10,0.10,0.10
154,15178074,"Примера, 23-й тур, регулярный сезон, 15.02.2021 22:00",15.02.2021 22:00,Кадис,0,Атлетик,4,+21°C,переменная облачность,5.05,3.3,1.86,1.5,2.52,10,10,(198) 8.3,4.0 (95),20%   2,6   60%,30%   3,2   20%,50%   5,2   20%,9,20,18,14,0.90,2.00,1.80,1.40,20%   2,0,50%   5,10   100%,50%   5,7   70%,50%   5,3   30%,8.40,11.10,10.10,10.10,3.40,4.70,4.10,3.80,36.00,46.80,64.00,53.20,4.10,4.30,4.70,4.90,11.50,14.80,12.80,14.00,2.40,1.90,2.70,2.40,1.80,2.70,1.90,2.10,0.10,0,0.10,0.10
155,15178079,"Примера, 23-й тур, регулярный сезон, 14.02.2021 22:00",14.02.2021 22:00,Вильярреал,1,Бетис,2,+13°C,ясно,1.92,3.38,4.5,1.87,2.03,10,10,(193) 8.0,7.0 (167),50%   5,6   60%,40%   4,2   20%,10%   1,2   20%,17,19,8,10,1.70,1.90,0.80,1.00,40%   4,3   30%,50%   5,7   70%,50%   5,5   50%,50%   5,5   50%,11.80,10.50,9.30,11.10,5.40,4.20,2.70,3.90,55.20,54.00,44.80,46.00,3.90,4.30,4.40,3.90,12.50,13.90,14.00,13.90,2.00,1.50,1.20,3.30,1.50,1.80,2.10,2.60,0,0.20,0.10,0.20
156,15178076,"Примера, 23-й тур, регулярный сезон, 14.02.2021 19:30",14.02.2021 19:30,Леванте,0,Осасуна,1,+17°C,солнечно,2.72,2.99,2.97,1.7,2.28,10,10,(68) 2.8,7.0 (167),60%   6,4   40%,40%   4,3   30%,0,3   30%,19,12,13,7,1.90,1.20,1.30,0.70,10%   1,4   40%,90%   9,4   40%,70%   7,3   30%,30%   3,7   70%,9.30,10.70,12.10,9.40,4.40,4.20,4.90,2.60,57.50,43.60,42.50,56.40,5.50,2.90,5.30,4.10,14.70,12.40,13.00,12.30,1.90,2.10,1.60,3.10,1.80,2.30,1.90,1.20,0,0.10,0.10,0
157,15178077,"Примера, 23-й тур, регулярный сезон, 14.02.2021 17:15",14.02.2021 17:15,Реал Мадрид,2,Валенсия,0,+11°C,переменная облачность,1.39,5.6,9.6,2.6,1.62,10,10,(114) 4.8,7.0 (167),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,16,13,9,12,1.60,1.30,0.90,1.20,40%   4,3   30%,60%   6,6   60%,50%   5,4   40%,50%   5,6   60%,14.50,12.40,8.20,12.10,5.60,4.10,3.00,4.00,62.60,55.20,37.40,44.80,5.60,5.70,3.30,5.60,10.70,12.10,15.50,15.30,2.10,2.10,0.90,2.50,2.10,1.40,2.20,3.10,0.10,0.20,0.10,0.10
158,15178073,"Примера, 23-й тур, регулярный сезон, 14.02.2021 15:00",14.02.2021 15:00,Хетафе,0,Реал Сосьедад,1,+17°C,переменная облачность,4.25,3.36,1.98,1.54,2.41,10,10,(112) 4.7,7.0 (167),20%   2,3   30%,20%   2,3   30%,60%   6,4   40%,6,15,15,14,0.60,1.50,1.50,1.40,20%   2,2   20%,30%   3,7   70%,30%   3,4   40%,70%   7,6   60%,9.00,12.80,9.30,7.30,3.40,4.60,3.60,3.50,46.90,53.50,53.10,46.50,3.70,5.90,4.40,2.70,14.70,16.40,12.70,12.60,1.80,2.20,2.50,1.40,2.90,2.30,2.60,2.20,0.10,0.10,0.10,0.30
159,15178070,"Примера, 23-й тур, регулярный сезон, 13.02.2021 22:00",13.02.2021 22:00,Барселона,5,Алавес,1,+15°C,солнечно,1.3,6.0,9.7,2.69,1.44,10,10,(71) 3.0,8.0 (191),80%   8,3   30%,0,2   20%,20%   2,5   50%,23,9,13,18,2.30,0.90,1.30,1.80,30%   3,3   30%,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,16.10,10.80,8.70,9.10,7.10,3.10,4.00,3.90,65.10,48.10,34.90,51.90,6.80,3.70,3.40,4.10,10.20,13.20,19.20,14.20,1.70,2.30,1.60,2.80,2.10,2.70,2.40,2.50,0.10,0.30,0.20,0.10
160,15178072,"Примера, 23-й тур, регулярный сезон, 13.02.2021 19:30",13.02.2021 19:30,Эйбар,1,Реал Вальядолид,1,+14°C,переменная облачность,1.88,3.62,4.33,1.77,2.17,10,10,(143) 6.0,7.8 (188),20%   2,3   30%,20%   2,3   30%,60%   6,4   40%,13,15,18,16,1.30,1.50,1.80,1.60,10%   1,2   20%,80%   8,6   60%,60%   6,6   60%,40%   4,4   40%,11.90,12.30,9.90,11.50,4.40,3.90,4.10,4.50,48.00,51.80,52.00,48.20,5.20,5.10,3.20,5.40,13.50,13.90,10.10,16.60,1.40,2.10,3.70,2.30,2.20,2.20,1.80,2.50,0,0.10,0,0.10
161,15178078,"Примера, 23-й тур, регулярный сезон, 13.02.2021 17:15",13.02.2021 17:15,Севилья,1,Уэска,0,+21°C,переменная облачность,1.51,4.25,7.1,1.8,2.12,10,10,(66) 2.8,7.0 (167),90%   9,1   10%,0,2   20%,10%   1,7   70%,20,7,5,14,2.00,0.70,0.50,1.40,70%   7,1   10%,20%   2,5   50%,50%   5,4   40%,50%   5,6   60%,13.40,10.00,9.30,12.30,4.90,3.30,3.20,4.70,63.10,46.00,36.90,54.00,4.80,4.90,4.60,4.30,12.70,12.60,11.40,13.40,2.10,2.20,1.10,1.40,1.60,1.70,2.60,1.20,0,0.10,0.10,0.10
162,15178075,"Примера, 23-й тур, регулярный сезон, 13.02.2021 15:00",13.02.2021 15:00,Гранада,1,Атлетико Мадрид,2,+17°C,переменная облачность,6.05,3.52,1.81,1.62,2.62,10,10,(167) 7.0,4.7 (112),40%   4,8   80%,30%   3,1   10%,30%   3,1   10%,20,21,18,9,2.00,2.10,1.80,0.90,30%   3,3   30%,60%   6,6   60%,80%   8,6   60%,20%   2,4   40%,9.40,9.90,12.10,9.00,4.60,3.70,5.50,3.10,38.70,51.60,61.30,48.40,3.50,3.70,5.40,4.80,13.60,11.00,11.10,15.80,2.10,2.40,1.30,0.90,2.20,2.40,2.40,1.60,0.20,0.10,0.10,0.10
163,15178071,"Примера, 23-й тур, регулярный сезон, 12.02.2021 22:00",12.02.2021 22:00,Сельта,3,Эльче,1,+16°C,небольшой дождь,1.51,4.05,7.7,1.81,2.11,10,10,(95) 4.0,6.0 (145),20%   2,1   10%,40%   4,4   40%,40%   4,5   50%,11,9,18,16,1.10,0.90,1.80,1.60,20%   2,1   10%,60%   6,5   50%,50%   5,4   40%,50%   5,6   60%,8.30,7.44,10.30,13.00,3.10,2.67,4.00,4.78,57.50,46.78,42.50,53.22,3.80,4.11,3.90,4.33,15.30,13.11,14.50,13.22,1.30,1.11,1.10,2.00,2.70,2.00,2.20,1.67,0,0.11,0,0.22
164,15177855,"Примера, 1-й тур, регулярный сезон, 09.02.2021 22:00",09.02.2021 22:00,Реал Мадрид,2,Хетафе,0,+11°C,переменная облачность,1.64,3.9,5.8,1.9,2.0,10,10,(75) 3.1,3.0 (71),50%   5,3   30%,20%   2,2   20%,30%   3,5   50%,17,8,10,13,1.70,0.80,1.00,1.30,30%   3,3   30%,70%   7,3   30%,60%   6,3   30%,40%   4,7   70%,14.00,9.60,9.10,8.40,5.50,3.80,3.30,3.10,62.70,47.50,37.30,52.50,5.20,4.00,3.60,3.80,10.60,15.50,15.10,12.70,2.50,1.80,1.00,2.70,2.00,3.50,2.20,2.60,0.10,0.10,0.10,0.10
165,15178062,"Примера, 22-й тур, регулярный сезон, 08.02.2021 22:00",08.02.2021 22:00,Атлетико Мадрид,2,Сельта,2,+11°C,переменная облачность,1.83,3.28,6.6,1.56,2.77,10,10,(195) 8.1,8.0 (193),90%   9,3   30%,0,3   30%,10%   1,4   40%,22,14,7,16,2.20,1.40,0.70,1.60,40%   4,3   30%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,10.00,8.44,9.22,10.44,3.89,3.22,3.22,4.22,52.33,57.78,47.67,42.22,4.00,3.78,4.89,4.22,10.89,15.11,15.67,14.78,2.33,1.44,1.00,0.89,2.44,2.78,1.56,2.22,0.11,0,0.11,0
166,15178063,"Примера, 22-й тур, регулярный сезон, 07.02.2021 22:00",07.02.2021 22:00,Бетис,2,Барселона,3,+21°C,переменная облачность,6.05,5.1,1.56,2.57,1.48,10,10,(70) 2.9,3.9 (94),60%   6,9   90%,20%   2,0,20%   2,1   10%,20,24,11,11,2.00,2.40,1.10,1.10,30%   3,4   40%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,11.60,16.80,11.10,8.10,4.40,7.70,4.10,4.00,56.60,65.80,43.40,34.20,4.60,6.60,3.70,3.40,13.10,10.60,14.10,17.60,1.80,2.00,2.90,1.60,1.90,1.80,2.60,2.30,0.20,0.10,0.30,0.20
167,15178066,"Примера, 22-й тур, регулярный сезон, 07.02.2021 19:30",07.02.2021 19:30,Осасуна,2,Эйбар,1,+13°C,переменная облачность,2.71,2.99,2.99,1.57,2.56,10,10,(140) 5.8,8.1 (195),30%   3,2   20%,40%   4,2   20%,30%   3,6   60%,11,13,7,19,1.10,1.30,0.70,1.90,40%   4,1   10%,40%   4,8   80%,20%   2,6   60%,80%   8,4   40%,10.60,12.10,9.90,10.00,4.10,4.30,2.30,4.20,41.40,46.50,58.60,53.50,3.20,5.50,4.40,3.40,12.60,13.50,12.20,9.80,1.80,1.50,3.10,3.70,2.60,2.30,1.60,1.80,0.20,0,0,0
168,15178061,"Примера, 22-й тур, регулярный сезон, 07.02.2021 17:15",07.02.2021 17:15,Атлетик,1,Валенсия,1,+21°C,переменная облачность,2.42,3.1,3.3,1.67,2.34,10,10,(65) 2.7,7.8 (188),70%   7,4   40%,0,2   20%,30%   3,4   40%,19,12,13,12,1.90,1.20,1.30,1.20,10%   1,3   30%,80%   8,5   50%,70%   7,4   40%,30%   3,6   60%,10.70,11.90,9.90,12.70,3.80,4.30,3.90,4.10,47.50,53.30,52.50,46.70,3.70,5.40,4.70,5.50,16.40,12.50,14.90,15.90,2.50,2.00,2.60,2.50,3.00,1.60,2.40,3.10,0,0.20,0.10,0.10
