,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
37,15325583,"Премьер-Лига, 36-й тур, регулярный сезон, 07.05.2022 17:00",07.05.2022 17:00,Брентфорд,3,Саутгемптон,0,+11°C,солнечно,2.15,3.58,3.56,2.0,1.9,10,10,(114) 4.8,7.0 (167),50%   5,1   10%,20%   2,2   20%,30%   3,7   70%,16,8,12,25,1.60,0.80,1.20,2.50,30%   3,1   10%,50%   5,6   60%,60%   6,7   70%,40%   4,3   30%,13.22,10.50,13.44,13.40,4.56,3.70,4.56,6.30,42.67,48.44,57.33,51.56,6.00,7.30,6.33,5.60,8.33,7.80,8.78,9.40,1.56,1.10,1.56,1.30,1.56,1.20,1.11,1.20,0.11,0,0.11,0
38,15325571,"Премьер-Лига, 35-й тур, регулярный сезон, 02.05.2022 22:00",02.05.2022 22:00,Ман Юнайтед,3,Брентфорд,0,+10°C,переменная облачность,1.77,4.15,4.6,2.25,1.72,10,10,(95) 4.0,9.0 (217),20%   2,5   50%,30%   3,2   20%,50%   5,3   30%,10,17,19,11,1.00,1.70,1.90,1.10,10%   1,3   30%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,11.40,12.56,13.50,15.11,4.30,4.33,4.60,4.89,49.10,42.44,50.90,57.56,4.60,5.11,5.50,7.56,9.60,8.22,7.60,9.44,1.90,1.56,1.60,1.33,1.50,1.67,1.20,1.11,0,0.11,0,0.11
39,15325566,"Премьер-Лига, 35-й тур, регулярный сезон, 01.05.2022 18:30",01.05.2022 18:30,Вест Хэм,1,Арсенал,2,+14°C,умеренный дождь,4.5,4.15,1.85,2.19,1.83,10,10,(67) 2.8,8.1 (195),40%   4,6   60%,20%   2,0,40%   4,4   40%,13,18,12,14,1.30,1.80,1.20,1.40,20%   2,2   20%,60%   6,5   50%,50%   5,6   60%,50%   5,4   40%,10.80,15.44,15.60,9.33,4.00,4.56,3.80,3.56,46.30,55.78,53.70,44.22,5.50,4.00,3.70,4.44,9.10,10.11,8.10,10.22,1.50,2.11,0.90,1.56,1.30,1.67,0.90,2.33,0.20,0,0.10,0
40,15325568,"Премьер-Лига, 35-й тур, регулярный сезон, 01.05.2022 16:00",01.05.2022 16:00,Тоттенхэм,3,Лестер Сити,1,+14°C,умеренный дождь,1.37,5.45,9.0,2.34,1.57,10,10,(187) 7.8,2.7 (65),60%   6,3   30%,10%   1,5   50%,30%   3,2   20%,25,11,7,10,2.50,1.10,0.70,1.00,50%   5,2   20%,30%   3,8   80%,60%   6,5   50%,40%   4,5   50%,13.20,10.50,12.60,10.30,4.90,3.00,3.00,3.70,53.10,55.90,46.90,44.10,4.80,5.50,5.00,4.60,10.60,10.80,9.80,11.90,1.60,1.10,1.30,2.00,1.70,1.90,2.00,2.10,0,0,0,0
41,15325573,"Премьер-Лига, 35-й тур, регулярный сезон, 01.05.2022 16:00",01.05.2022 16:00,Эвертон,1,Челси,0,+8°C,дымка,5.25,3.95,1.72,1.88,2.02,10,10,(164) 6.8,2.7 (65),30%   3,6   60%,10%   1,1   10%,60%   6,3   30%,8,21,18,15,0.80,2.10,1.80,1.50,30%   3,4   40%,30%   3,6   60%,40%   4,6   60%,60%   6,4   40%,9.20,18.30,11.60,8.40,3.00,5.90,4.67,2.80,37.50,63.50,62.50,36.50,4.30,5.90,6.00,2.60,10.20,13.20,11.00,9.60,1.70,1.10,0.89,2.00,1.90,1.30,1.30,1.10,0.30,0,0,0.10
42,15325572,"Премьер-Лига, 35-й тур, регулярный сезон, 30.04.2022 19:30",30.04.2022 19:30,Лидс,0,Ман Сити,4,+9°C,туман,10.25,5.9,1.32,2.52,1.5,10,10,(116) 4.8,3.8 (92),30%   3,6   60%,20%   2,3   30%,50%   5,1   10%,11,23,22,10,1.10,2.30,2.20,1.00,20%   2,5   50%,40%   4,5   50%,70%   7,6   60%,30%   3,4   40%,12.00,13.80,14.00,5.80,3.90,4.80,7.40,2.70,50.00,64.56,50.00,35.44,4.40,6.50,4.30,2.60,14.00,9.30,10.30,8.50,2.00,1.80,2.10,2.60,3.10,1.20,1.60,2.00,0,0,0.10,0.10
43,15325565,"Премьер-Лига, 35-й тур, регулярный сезон, 30.04.2022 17:00",30.04.2022 17:00,Вулверхэмптон,0,Брайтон,3,+7°C,ясно,2.78,3.12,2.9,1.45,2.67,10,10,(144) 6.0,6.0 (144),40%   4,2   20%,0,2   20%,60%   6,6   60%,12,6,12,17,1.20,0.60,1.20,1.70,20%   2,2   20%,40%   4,3   30%,50%   5,5   50%,50%   5,5   50%,10.70,12.20,14.00,13.00,3.80,2.70,4.60,4.20,55.30,53.70,44.70,46.30,4.40,5.80,5.00,4.80,10.60,12.20,9.20,11.10,1.10,1.90,3.50,1.20,1.50,2.30,2.50,2.00,0.10,0,0.10,0
44,15325567,"Премьер-Лига, 35-й тур, регулярный сезон, 30.04.2022 17:00",30.04.2022 17:00,Уотфорд,1,Бернли,2,+11°C,переменная облачность,2.66,3.3,2.9,1.75,2.2,10,10,(167) 7.0,6.0 (144),20%   2,3   30%,10%   1,2   20%,70%   7,5   50%,8,8,24,16,0.80,0.80,2.40,1.60,20%   2,2   20%,50%   5,3   30%,70%   7,2   20%,30%   3,8   80%,9.20,10.00,15.50,15.00,2.80,2.60,4.60,5.00,38.50,40.60,61.50,59.40,3.60,5.80,7.10,6.60,8.70,10.60,9.30,8.80,1.90,2.90,0.60,1.60,1.40,1.70,1.20,1.00,0,0.10,0,0
45,15325569,"Премьер-Лига, 35-й тур, регулярный сезон, 30.04.2022 17:00",30.04.2022 17:00,Саутгемптон,1,Кристал Пэлас,2,+14°C,пасмурно,2.51,3.2,3.18,1.71,2.26,10,10,(144) 6.0,4.8 (114),20%   2,4   40%,20%   2,3   30%,60%   6,3   30%,10,13,24,7,1.00,1.30,2.40,0.70,10%   1,5   50%,60%   6,3   30%,70%   7,4   40%,30%   3,6   60%,10.10,8.80,12.40,9.80,3.80,4.00,6.20,3.10,49.56,45.56,50.44,54.44,6.80,4.10,5.60,3.90,7.00,9.40,9.20,13.10,1.20,2.40,1.10,1.70,1.10,1.00,0.90,1.00,0,0,0,0
46,15325574,"Премьер-Лига, 35-й тур, регулярный сезон, 30.04.2022 17:00",30.04.2022 17:00,Астон Вилла,2,Норвич Сити,0,+10°C,дымка,1.44,5.05,7.6,2.34,1.67,10,10,(167) 7.0,7.0 (167),30%   3,1   10%,10%   1,1   10%,60%   6,8   80%,11,9,11,21,1.10,0.90,1.10,2.10,40%   4,2   20%,20%   2,6   60%,50%   5,7   70%,50%   5,3   30%,13.50,9.90,9.30,19.30,4.80,3.00,2.80,6.50,48.20,41.40,51.80,58.60,6.40,3.80,4.90,7.80,11.10,9.70,13.80,12.10,1.10,2.20,1.10,1.60,2.40,1.10,2.90,1.70,0,0,0,0
47,15325570,"Премьер-Лига, 35-й тур, регулярный сезон, 30.04.2022 14:30",30.04.2022 14:30,Ньюкасл,0,Ливерпуль,1,+13°C,солнечно,6.55,4.55,1.59,2.1,1.9,10,10,(164) 6.8,2.6 (63),70%   7,8   80%,0,2   20%,30%   3,0,14,24,10,8,1.40,2.40,1.00,0.80,40%   4,6   60%,40%   4,4   40%,50%   5,5   50%,50%   5,5   50%,13.00,13.70,9.90,5.80,5.00,5.10,3.00,2.50,41.80,63.70,58.20,36.30,3.60,7.20,5.30,2.20,9.50,9.60,11.10,8.60,1.60,2.00,1.30,3.20,1.60,1.10,1.70,1.20,0,0,0.20,0
48,15325591,"Премьер-Лига, 37-й тур, регулярный сезон, 28.04.2022 21:45",28.04.2022 21:45,Ман Юнайтед,1,Челси,1,+10°C,переменная облачность,3.75,3.68,2.16,2.09,1.91,10,10,(126) 5.3,4.2 (100),20%   2,7   70%,30%   3,0,50%   5,3   30%,10,21,19,14,1.00,2.10,1.90,1.40,10%   1,5   50%,60%   6,5   50%,50%   5,6   60%,50%   5,4   40%,11.50,17.00,12.70,8.50,4.20,5.60,4.10,2.70,51.70,64.30,48.30,35.70,4.70,5.70,5.40,2.60,10.30,13.70,8.30,10.40,1.80,1.10,1.50,2.40,2.00,1.60,1.50,1.40,0,0,0,0.10
49,15325559,"Премьер-Лига, 34-й тур, регулярный сезон, 25.04.2022 22:00",25.04.2022 22:00,Кристал Пэлас,0,Лидс,0,+14°C,умеренный дождь,2.42,3.42,3.12,1.98,1.92,10,10,(119) 5.0,16.2 (388),50%   5,3   30%,20%   2,1   10%,30%   3,6   60%,17,11,8,25,1.70,1.10,0.80,2.50,40%   4,1   10%,40%   4,4   40%,50%   5,8   80%,50%   5,2   20%,7.80,11.80,9.70,14.40,3.80,3.70,3.00,7.70,45.67,51.10,54.33,48.90,3.90,4.40,4.20,4.20,9.10,13.60,13.00,9.90,2.40,1.90,1.80,2.10,0.90,3.00,1.00,1.50,0,0,0,0.10
50,15325557,"Премьер-Лига, 34-й тур, регулярный сезон, 24.04.2022 18:30",24.04.2022 18:30,Ливерпуль,2,Эвертон,0,+8°C,дымка,1.21,7.5,15.25,2.74,1.43,10,10,(115) 4.8,3.8 (91),70%   7,3   30%,20%   2,1   10%,10%   1,6   60%,22,8,9,17,2.20,0.80,0.90,1.70,50%   5,3   30%,40%   4,3   30%,50%   5,4   40%,50%   5,6   60%,12.90,8.90,6.30,11.10,5.30,3.10,3.00,5.11,59.30,39.25,40.70,60.75,6.20,4.50,2.80,5.00,10.40,10.10,9.20,11.60,1.80,2.10,3.50,1.00,1.20,1.70,1.30,1.30,0,0.30,0.10,0
51,15325560,"Премьер-Лига, 34-й тур, регулярный сезон, 24.04.2022 16:00",24.04.2022 16:00,Челси,1,Вест Хэм,0,+14°C,умеренный дождь,1.45,5.1,8.6,2.2,1.82,10,10,(89) 3.7,6.9 (166),70%   7,4   40%,0,2   20%,30%   3,4   40%,23,12,15,11,2.30,1.20,1.50,1.10,40%   4,2   20%,60%   6,5   50%,70%   7,4   40%,30%   3,6   60%,15.90,11.10,8.70,16.60,5.80,4.40,2.80,4.00,64.20,45.20,35.80,54.80,6.20,5.50,2.80,4.10,14.10,9.30,10.30,7.00,1.00,1.40,2.40,0.60,1.70,1.70,1.40,1.00,0,0.10,0,0.10
52,15325561,"Премьер-Лига, 34-й тур, регулярный сезон, 24.04.2022 16:00",24.04.2022 16:00,Бернли,1,Вулверхэмптон,0,+8°C,переменная облачность,2.6,3.12,3.12,1.64,2.4,10,10,(65) 2.7,15.7 (377),30%   3,5   50%,20%   2,0,50%   5,5   50%,8,14,16,11,0.80,1.40,1.60,1.10,20%   2,3   30%,30%   3,4   40%,20%   2,5   50%,80%   8,5   50%,10.10,10.80,15.20,14.30,2.50,4.10,4.80,4.80,40.40,53.00,59.60,47.00,5.80,4.10,6.70,5.40,10.60,11.20,8.90,9.70,2.70,1.00,1.60,3.30,1.40,1.50,0.90,2.50,0.10,0.10,0,0.10
53,15325562,"Премьер-Лига, 34-й тур, регулярный сезон, 24.04.2022 16:00",24.04.2022 16:00,Брайтон,2,Саутгемптон,2,+11°C,солнечно,2.16,3.25,3.94,1.78,2.15,10,10,(89) 3.7,2.7 (65),20%   2,3   30%,10%   1,1   10%,70%   7,6   60%,4,10,17,22,0.40,1.00,1.70,2.20,20%   2,2   20%,20%   2,5   50%,40%   4,6   60%,60%   6,4   40%,12.40,11.00,13.10,12.40,2.50,4.20,4.40,5.80,53.80,50.44,46.20,49.56,5.40,7.50,5.20,5.60,12.00,7.50,11.20,8.90,1.80,1.10,1.00,1.00,2.30,1.20,2.30,1.00,0.10,0,0,0
54,15325563,"Премьер-Лига, 34-й тур, регулярный сезон, 23.04.2022 19:30",23.04.2022 19:30,Брентфорд,0,Тоттенхэм,0,+11°C,солнечно,4.9,4.0,1.75,2.23,1.73,10,10,(169) 7.0,7.2 (172),50%   5,6   60%,20%   2,0,30%   3,4   40%,17,25,11,8,1.70,2.50,1.10,0.80,30%   3,4   40%,60%   6,3   30%,60%   6,6   60%,40%   4,4   40%,11.89,13.50,14.78,12.60,4.33,5.10,5.22,3.20,42.33,54.10,57.67,45.90,4.11,4.70,7.67,4.10,8.44,10.70,9.78,9.80,1.44,1.70,1.22,1.50,1.56,1.60,1.00,1.80,0.11,0,0.11,0
55,15325555,"Премьер-Лига, 34-й тур, регулярный сезон, 23.04.2022 17:00",23.04.2022 17:00,Норвич Сити,0,Ньюкасл,3,+13°C,переменная облачность,3.6,3.18,2.31,1.81,2.11,10,10,(167) 7.0,2.8 (66),10%   1,6   60%,10%   1,1   10%,80%   8,3   30%,9,12,22,11,0.90,1.20,2.20,1.10,20%   2,3   30%,60%   6,5   50%,70%   7,4   40%,30%   3,6   60%,10.20,13.10,20.20,10.50,3.10,4.60,6.70,3.10,39.70,41.60,60.30,58.40,4.00,4.00,8.70,5.40,9.30,9.20,11.90,10.30,2.30,1.70,1.80,1.40,1.10,1.70,1.70,2.00,0,0,0,0.20
56,15325556,"Премьер-Лига, 34-й тур, регулярный сезон, 23.04.2022 17:00",23.04.2022 17:00,Ман Сити,5,Уотфорд,1,+10°C,переменная облачность,1.12,10.75,27.0,2.94,1.38,10,10,(66) 2.8,7.0 (167),50%   5,2   20%,40%   4,1   10%,10%   1,7   70%,18,7,7,21,1.80,0.70,0.70,2.10,60%   6,2   20%,40%   4,4   40%,50%   5,6   60%,50%   5,4   40%,13.90,9.60,5.30,14.50,4.90,2.70,2.40,4.40,64.78,39.40,35.22,60.60,6.50,3.60,2.40,6.50,9.20,9.60,9.90,9.30,1.80,1.80,2.30,0.70,1.00,1.70,2.20,1.30,0,0,0.10,0
57,15325558,"Премьер-Лига, 34-й тур, регулярный сезон, 23.04.2022 17:00",23.04.2022 17:00,Лестер Сити,0,Астон Вилла,0,+9°C,туман,3.12,3.2,2.55,1.94,1.96,10,10,(66) 2.8,13.8 (332),40%   4,3   30%,30%   3,1   10%,30%   3,6   60%,12,14,11,14,1.20,1.40,1.10,1.40,20%   2,3   30%,70%   7,3   30%,50%   5,6   60%,50%   5,4   40%,9.70,13.60,11.80,10.40,3.20,4.90,4.10,3.40,53.60,48.50,46.40,51.50,5.10,6.40,4.60,5.30,10.80,10.60,10.70,13.20,1.00,1.10,1.70,1.30,1.70,2.30,1.80,2.90,0,0.10,0,0
58,15325564,"Премьер-Лига, 34-й тур, регулярный сезон, 23.04.2022 14:30",23.04.2022 14:30,Арсенал,3,Ман Юнайтед,1,+14°C,умеренный дождь,2.12,3.8,3.74,2.16,1.85,10,10,(63) 2.6,3.6 (87),60%   6,3   30%,0,3   30%,40%   4,4   40%,17,13,14,18,1.70,1.30,1.40,1.80,20%   2,1   10%,50%   5,6   60%,60%   6,5   50%,40%   4,5   50%,16.78,11.60,8.44,12.90,4.33,4.60,3.22,4.00,55.78,51.80,44.22,48.20,4.44,4.30,4.11,5.60,10.00,11.00,9.89,8.70,2.11,1.80,1.56,1.70,1.44,1.90,2.00,1.80,0,0,0,0
59,15325516,"Премьер-Лига, 30-й тур, регулярный сезон, 21.04.2022 21:45",21.04.2022 21:45,Бернли,2,Саутгемптон,0,+8°C,переменная облачность,2.72,3.4,2.75,1.89,2.01,10,10,(100) 4.2,5.1 (123),30%   3,4   40%,20%   2,1   10%,50%   5,5   50%,9,12,16,20,0.90,1.20,1.60,2.00,20%   2,3   30%,30%   3,5   50%,30%   3,6   60%,70%   7,4   40%,9.50,11.80,15.20,11.70,2.30,5.00,4.60,5.20,39.20,50.33,60.80,49.67,5.20,6.90,6.10,5.00,11.10,7.40,9.40,9.10,2.70,1.30,1.50,0.90,1.60,1.00,0.80,1.00,0.10,0,0,0
60,15325519,"Премьер-Лига, 30-й тур, регулярный сезон, 20.04.2022 22:00",20.04.2022 22:00,Ман Сити,3,Брайтон,0,+10°C,переменная облачность,1.23,6.95,14.75,2.44,1.53,10,10,(99) 4.1,4.3 (102),50%   5,3   30%,40%   4,1   10%,10%   1,6   60%,17,6,7,14,1.70,0.60,0.70,1.40,60%   6,3   30%,40%   4,2   20%,40%   4,3   30%,60%   6,7   70%,12.70,13.30,5.40,12.30,4.90,3.00,2.60,4.00,66.00,56.80,34.00,43.20,7.20,5.50,2.10,4.90,8.70,12.20,10.00,11.60,1.89,1.70,2.40,1.00,1.00,2.20,1.90,2.60,0,0.10,0.10,0
61,15325520,"Премьер-Лига, 30-й тур, регулярный сезон, 20.04.2022 21:45",20.04.2022 21:45,Ньюкасл,1,Кристал Пэлас,0,+13°C,солнечно,2.35,3.28,3.4,1.64,2.4,10,10,(76) 3.2,3.1 (74),60%   6,5   50%,10%   1,2   20%,30%   3,3   30%,12,17,11,8,1.20,1.70,1.10,0.80,30%   3,4   40%,50%   5,4   40%,40%   4,5   50%,60%   6,5   50%,12.80,7.50,10.60,9.30,4.40,3.60,3.00,2.90,41.70,43.22,58.30,56.78,4.10,3.80,5.50,4.40,10.20,8.30,10.60,13.80,1.80,2.20,1.30,1.90,1.90,0.90,2.30,1.20,0,0,0.20,0
62,15325396,"Премьер-Лига, 18-й тур, регулярный сезон, 20.04.2022 21:45",20.04.2022 21:45,Эвертон,1,Лестер Сити,1,+8°C,дымка,2.62,3.32,2.92,1.88,2.02,10,10,(270) 11.3,3.2 (76),30%   3,5   50%,0,2   20%,70%   7,3   30%,7,12,18,10,0.70,1.20,1.80,1.00,30%   3,3   30%,20%   2,6   60%,40%   4,5   50%,60%   6,5   50%,8.50,9.30,11.90,12.40,2.80,3.30,6.00,4.20,40.25,52.30,59.75,47.70,4.40,5.20,5.00,5.10,10.20,10.00,10.50,11.10,2.30,1.10,1.33,1.70,1.50,1.60,1.10,1.60,0.30,0,0,0
63,15325467,"Премьер-Лига, 25-й тур, регулярный сезон, 20.04.2022 21:45",20.04.2022 21:45,Челси,2,Арсенал,4,+14°C,умеренный дождь,1.99,3.65,4.4,1.79,2.25,10,10,(74) 3.1,4.1 (99),80%   8,6   60%,0,0,20%   2,4   40%,25,15,11,13,2.50,1.50,1.10,1.30,50%   5,2   20%,50%   5,5   50%,70%   7,6   60%,30%   3,4   40%,15.90,17.89,7.90,7.89,6.10,4.78,2.50,3.22,64.70,59.56,35.30,40.44,5.80,5.89,3.20,3.44,14.10,10.44,10.90,9.67,1.00,1.78,2.10,1.67,1.40,1.44,1.50,1.78,0,0,0,0
64,15325518,"Премьер-Лига, 30-й тур, регулярный сезон, 19.04.2022 22:00",19.04.2022 22:00,Ливерпуль,4,Ман Юнайтед,0,+8°C,дымка,1.37,5.95,9.6,2.67,1.45,10,10,(75) 3.1,3.2 (76),70%   7,4   40%,20%   2,3   30%,10%   1,3   30%,19,15,9,14,1.90,1.50,0.90,1.40,50%   5,2   20%,40%   4,6   60%,40%   4,4   40%,60%   6,6   60%,13.70,13.30,7.40,12.50,5.30,5.20,3.40,3.80,59.00,54.00,41.00,46.00,5.70,5.10,3.20,4.90,10.80,11.20,9.30,9.40,1.60,1.70,3.70,1.50,1.30,2.00,1.20,1.80,0,0,0.10,0.10
65,15325546,"Премьер-Лига, 33-й тур, регулярный сезон, 17.04.2022 16:15",17.04.2022 16:15,Вест Хэм,1,Бернли,1,+14°C,умеренный дождь,1.83,3.88,4.55,1.95,1.95,10,10,(65) 2.7,7.0 (167),40%   4,3   30%,10%   1,1   10%,50%   5,6   60%,12,8,13,16,1.20,0.80,1.30,1.60,20%   2,2   20%,50%   5,2   20%,50%   5,3   30%,50%   5,7   70%,9.40,9.40,16.10,14.30,4.00,2.70,4.30,4.20,44.30,38.60,55.70,61.40,4.90,5.30,3.80,5.60,9.30,10.80,6.50,9.10,1.50,3.30,0.60,1.70,1.50,1.40,0.80,0.70,0.10,0.10,0.10,0
66,15325550,"Премьер-Лига, 33-й тур, регулярный сезон, 17.04.2022 16:15",17.04.2022 16:15,Ньюкасл,2,Лестер Сити,1,+13°C,солнечно,2.04,3.52,3.98,1.96,1.94,10,10,(209) 8.7,2.8 (67),60%   6,6   60%,10%   1,2   20%,30%   3,2   20%,13,13,11,8,1.30,1.30,1.10,0.80,30%   3,4   40%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,13.20,10.70,10.90,11.70,4.60,3.70,3.10,3.70,42.50,50.90,57.50,49.10,4.40,5.50,5.20,5.40,10.50,10.30,10.90,11.10,1.80,1.40,1.40,2.00,1.90,1.50,2.40,1.50,0,0,0.20,0
67,15325547,"Премьер-Лига, 33-й тур, регулярный сезон, 16.04.2022 17:00",16.04.2022 17:00,Уотфорд,1,Брентфорд,2,+11°C,переменная облачность,2.98,3.5,2.48,1.83,2.08,10,10,(167) 7.0,6.0 (144),20%   2,4   40%,10%   1,2   20%,70%   7,4   40%,6,15,20,12,0.60,1.50,2.00,1.20,20%   2,3   30%,30%   3,5   50%,50%   5,5   50%,50%   5,5   50%,8.50,10.78,13.80,14.56,2.40,4.00,4.20,5.56,37.90,39.67,62.10,60.33,3.60,3.89,6.50,8.00,9.10,8.89,8.50,9.33,1.80,2.56,1.00,1.33,1.50,1.44,1.30,0.78,0,0.11,0,0.11
68,15325549,"Премьер-Лига, 33-й тур, регулярный сезон, 16.04.2022 17:00",16.04.2022 17:00,Саутгемптон,1,Арсенал,0,+11°C,умеренный дождь,4.1,3.84,2.0,2.1,1.9,10,10,(167) 7.0,7.0 (167),30%   3,7   70%,20%   2,0,50%   5,3   30%,12,16,21,12,1.20,1.60,2.10,1.20,20%   2,3   30%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,12.20,16.67,10.60,8.56,5.10,4.33,5.40,3.33,53.00,55.67,47.00,44.33,6.70,5.44,4.30,3.56,8.10,11.22,9.70,10.33,1.20,2.00,1.60,1.56,0.80,1.67,1.30,1.78,0,0.11,0,0
69,15325551,"Премьер-Лига, 33-й тур, регулярный сезон, 16.04.2022 17:00",16.04.2022 17:00,Ман Юнайтед,3,Норвич Сити,2,+10°C,переменная облачность,1.29,6.45,10.5,2.86,1.4,10,10,(169) 7.0,6.0 (144),30%   3,1   10%,40%   4,2   20%,30%   3,7   70%,13,8,13,20,1.30,0.80,1.30,2.00,20%   2,2   20%,60%   6,6   60%,30%   3,6   60%,70%   7,4   40%,12.50,9.20,12.30,19.50,5.10,2.80,3.80,6.30,53.10,38.60,46.90,61.40,4.60,3.70,4.60,8.70,11.60,9.80,10.10,12.60,2.10,2.40,1.60,1.80,2.40,1.20,1.80,1.90,0,0,0.10,0
70,15325548,"Премьер-Лига, 33-й тур, регулярный сезон, 16.04.2022 14:30",16.04.2022 14:30,Тоттенхэм,0,Брайтон,1,+14°C,умеренный дождь,1.5,4.6,7.1,2.21,1.74,10,10,(162) 6.8,6.8 (164),70%   7,2   20%,0,1   10%,30%   3,7   70%,28,6,9,17,2.80,0.60,0.90,1.70,40%   4,2   20%,40%   4,3   30%,70%   7,4   40%,30%   3,6   60%,13.00,13.44,12.73,12.89,5.73,2.78,3.27,3.67,51.27,57.44,48.73,42.11,4.09,5.67,4.55,5.33,10.00,12.44,9.36,11.56,1.91,1.56,1.27,1.33,1.45,2.11,1.36,2.56,0,0.11,0,0
71,15325539,"Премьер-Лига, 32-й тур, регулярный сезон, 10.04.2022 18:30",10.04.2022 18:30,Ман Сити,2,Ливерпуль,2,+10°C,переменная облачность,2.02,3.88,3.98,2.18,1.84,10,10,(115) 4.8,4.8 (115),70%   7,9   90%,20%   2,0,10%   1,1   10%,21,19,5,3,2.10,1.90,0.50,0.30,70%   7,7   70%,30%   3,2   20%,40%   4,3   30%,60%   6,7   70%,14.90,15.20,4.20,6.60,5.50,6.20,1.90,2.70,70.33,62.22,29.67,37.78,7.90,7.10,1.80,2.60,9.10,10.20,9.20,9.40,1.67,1.20,2.40,4.30,0.70,1.10,1.90,1.70,0,0,0,0.10
72,15325537,"Премьер-Лига, 32-й тур, регулярный сезон, 10.04.2022 16:00",10.04.2022 16:00,Норвич Сити,2,Бернли,0,+13°C,переменная облачность,3.18,3.45,2.38,1.85,2.06,10,10,(190) 7.9,3.7 (89),10%   1,3   30%,20%   2,2   20%,70%   7,5   50%,7,9,20,15,0.70,0.90,2.00,1.50,20%   2,2   20%,60%   6,3   30%,60%   6,3   30%,40%   4,7   70%,8.00,8.50,18.00,14.80,2.70,2.60,6.20,4.10,37.60,36.70,62.40,63.30,3.40,4.80,8.60,6.00,9.60,10.90,12.70,8.90,2.50,3.20,1.60,1.50,1.10,1.50,1.80,0.70,0,0.10,0,0
73,15325540,"Премьер-Лига, 32-й тур, регулярный сезон, 10.04.2022 16:00",10.04.2022 16:00,Лестер Сити,2,Кристал Пэлас,1,+9°C,туман,2.53,3.42,2.96,1.76,2.18,10,10,(65) 2.7,5.7 (137),50%   5,5   50%,20%   2,4   40%,30%   3,1   10%,13,17,9,5,1.30,1.70,0.90,0.50,40%   4,5   50%,50%   5,4   40%,40%   4,4   40%,60%   6,6   60%,10.40,7.70,12.70,8.30,4.10,3.90,3.80,2.50,51.60,48.44,48.40,51.56,6.20,4.70,5.80,4.30,9.40,9.00,11.10,13.20,1.90,2.20,2.30,2.00,1.80,1.00,1.80,1.20,0,0,0,0
74,15325542,"Премьер-Лига, 32-й тур, регулярный сезон, 10.04.2022 16:00",10.04.2022 16:00,Брентфорд,2,Вест Хэм,0,+11°C,солнечно,2.7,3.32,2.83,1.83,2.08,10,10,(190) 7.9,2.7 (65),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,14,11,16,12,1.40,1.10,1.60,1.20,20%   2,2   20%,60%   6,6   60%,60%   6,4   40%,40%   4,6   60%,9.33,10.30,14.56,15.60,3.44,4.00,6.00,3.70,39.33,44.00,60.67,56.00,4.11,4.50,7.78,4.30,10.11,8.50,9.22,5.90,2.75,1.40,1.33,0.60,1.44,1.60,0.67,1.00,0.11,0.10,0.11,0.10
75,15325543,"Премьер-Лига, 32-й тур, регулярный сезон, 09.04.2022 19:30",09.04.2022 19:30,Астон Вилла,0,Тоттенхэм,4,+10°C,дымка,3.44,3.68,2.16,1.99,1.91,10,10,(169) 7.0,6.0 (144),40%   4,6   60%,10%   1,0,50%   5,4   40%,15,24,10,11,1.50,2.40,1.00,1.10,40%   4,3   30%,30%   3,4   40%,50%   5,6   60%,50%   5,4   40%,12.50,14.20,10.80,12.70,4.40,5.80,3.00,3.00,48.40,53.10,51.60,46.90,5.70,4.70,5.90,4.10,11.00,9.90,13.20,9.40,1.10,2.10,1.40,1.30,2.50,1.60,3.10,1.40,0.10,0,0,0
