,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
234,15346962,"Примера, 15-й тур, регулярный сезон, 29.11.2021 22:00",29.11.2021 22:00,Осасуна,1,Эльче,1,+18°C,переменная облачность,1.81,3.58,4.85,1.68,2.32,10,10,(217) 9.0,8.0 (193),40%   4,1   10%,20%   2,3   30%,40%   4,6   60%,10,9,13,18,1.00,0.90,1.30,1.80,20%   2,1   10%,50%   5,6   60%,40%   4,6   60%,60%   6,4   40%,8.60,9.00,12.30,13.70,3.30,3.30,4.30,5.00,41.70,49.10,58.30,50.90,4.20,4.90,4.70,5.00,13.70,12.70,10.40,13.50,1.33,1.20,3.33,3.10,2.00,2.20,1.70,1.50,0.10,0.10,0,0.10
235,15346963,"Примера, 15-й тур, регулярный сезон, 28.11.2021 22:00",28.11.2021 22:00,Реал Мадрид,2,Севилья,1,+16°C,переменная облачность,1.76,4.05,5.35,2.11,1.89,10,10,(95) 4.0,5.0 (119),70%   7,5   50%,10%   1,3   30%,20%   2,2   20%,22,16,9,9,2.20,1.60,0.90,0.90,30%   3,5   50%,70%   7,4   40%,90%   9,3   30%,10%   1,7   70%,18.50,13.10,10.50,9.50,7.00,4.90,3.80,3.00,60.70,63.00,39.30,37.00,6.50,4.90,3.80,2.80,9.70,12.80,11.90,12.70,2.80,2.50,1.30,1.90,1.00,2.70,1.50,3.20,0,0.10,0.20,0.20
236,15346960,"Примера, 15-й тур, регулярный сезон, 28.11.2021 19:30",28.11.2021 19:30,Кадис,1,Атлетико Мадрид,4,+21°C,переменная облачность,8.2,4.4,1.45,1.78,2.15,10,10,(171) 7.1,3.8 (92),20%   2,4   40%,40%   4,3   30%,40%   4,3   30%,8,17,16,14,0.80,1.70,1.60,1.40,30%   3,3   30%,40%   4,5   50%,40%   4,6   60%,60%   6,4   40%,10.00,11.00,11.80,10.20,2.70,4.10,4.90,3.70,38.10,47.40,61.90,52.60,4.80,4.00,5.00,4.20,12.00,12.10,11.80,11.30,1.60,2.00,1.30,1.60,2.70,1.90,2.90,2.10,0,0.20,0.20,0.20
237,15346961,"Примера, 15-й тур, регулярный сезон, 28.11.2021 17:15",28.11.2021 17:15,Эспаньол,1,Реал Сосьедад,0,+23°C,переменная облачность,2.98,3.22,2.55,1.74,2.21,10,10,(186) 7.8,2.8 (66),40%   4,4   40%,30%   3,5   50%,30%   3,1   10%,13,12,11,7,1.30,1.20,1.10,0.70,30%   3,5   50%,50%   5,5   50%,40%   4,2   20%,60%   6,8   80%,12.10,10.50,14.80,8.50,4.10,3.50,5.40,2.90,45.50,56.40,54.50,43.60,6.00,4.90,6.70,4.40,9.90,12.10,13.40,14.70,1.80,2.50,2.70,3.00,1.80,2.50,2.60,2.70,0.10,0.20,0.20,0.30
238,15346958,"Примера, 15-й тур, регулярный сезон, 28.11.2021 15:00",28.11.2021 15:00,Бетис,3,Леванте,1,+22°C,переменная облачность,1.7,4.25,4.65,2.38,1.65,10,10,(66) 2.8,8.7 (208),50%   5,0,10%   1,4   40%,40%   4,6   60%,14,7,15,19,1.40,0.70,1.50,1.90,30%   3,2   20%,30%   3,4   40%,50%   5,5   50%,50%   5,5   50%,11.70,9.20,11.90,10.20,4.40,3.70,5.00,5.30,49.30,44.20,50.70,55.80,3.90,3.60,6.00,5.90,11.30,15.20,13.10,12.80,2.10,1.70,3.20,1.60,1.40,2.80,2.10,2.40,0.30,0.10,0.10,0
239,15346965,"Примера, 15-й тур, регулярный сезон, 27.11.2021 22:00",27.11.2021 22:00,Вильярреал,1,Барселона,3,+22°C,солнечно,2.91,3.52,2.67,2.05,1.94,10,10,(97) 4.0,4.0 (95),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,15,11,13,10,1.50,1.10,1.30,1.00,30%   3,4   40%,50%   5,4   40%,40%   4,3   30%,60%   6,7   70%,12.10,13.20,10.30,9.20,4.70,3.70,3.80,3.00,59.90,62.10,40.10,37.90,5.20,6.70,4.70,2.30,11.10,14.60,12.10,12.60,2.60,3.00,4.10,2.80,2.00,2.10,2.60,2.10,0,0,0,0
240,15346959,"Примера, 15-й тур, регулярный сезон, 27.11.2021 19:30",27.11.2021 19:30,Мальорка,0,Хетафе,0,+23°C,переменная облачность,2.32,3.04,3.58,1.39,2.9,10,10,(116) 4.8,6.1 (147),10%   1,2   20%,50%   5,3   30%,40%   4,5   50%,11,9,19,14,1.10,0.90,1.90,1.40,20%   2,2   20%,70%   7,4   40%,50%   5,5   50%,50%   5,5   50%,12.00,9.90,12.00,12.10,4.40,3.50,4.30,4.20,44.60,40.40,55.40,59.60,4.00,3.60,3.60,5.70,14.40,15.10,16.30,11.90,2.40,1.20,1.70,2.60,3.00,3.80,3.30,2.90,0.30,0.30,0.10,0
241,15346964,"Примера, 15-й тур, регулярный сезон, 27.11.2021 17:15",27.11.2021 17:15,Валенсия,1,Райо Вальекано,1,+24°C,переменная облачность,2.05,3.4,3.9,1.7,2.28,10,10,(138) 5.8,4.8 (114),10%   1,6   60%,50%   5,1   10%,40%   4,3   30%,12,17,18,10,1.20,1.70,1.80,1.00,30%   3,3   30%,70%   7,6   60%,60%   6,7   70%,40%   4,3   30%,10.70,11.50,11.10,10.70,3.80,4.20,4.80,3.40,46.30,50.00,53.70,50.00,4.80,4.10,3.30,4.20,15.10,14.40,16.60,13.60,0.90,3.00,1.80,1.60,3.50,2.70,3.30,3.00,0.10,0,0.20,0
242,15346956,"Примера, 15-й тур, регулярный сезон, 27.11.2021 15:00",27.11.2021 15:00,Алавес,1,Сельта,2,+16°C,переменная облачность,3.04,3.24,2.5,1.62,2.44,10,10,(164) 6.8,7.0 (167),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,10,11,9,10,1.00,1.10,0.90,1.00,30%   3,4   40%,40%   4,3   30%,30%   3,3   30%,70%   7,7   70%,8.60,11.80,12.30,9.10,2.80,4.30,4.40,3.60,38.60,58.60,61.40,41.40,4.00,5.20,7.20,3.50,14.80,13.10,13.00,13.00,1.89,3.00,1.78,1.10,1.90,2.40,1.80,3.10,0,0,0,0.20
243,15346957,"Примера, 15-й тур, регулярный сезон, 26.11.2021 22:00",26.11.2021 22:00,Атлетик,2,Гранада,2,+21°C,переменная облачность,1.36,4.9,9.9,1.91,1.99,10,10,(167) 7.0,5.1 (123),30%   3,2   20%,50%   5,3   30%,20%   2,5   50%,9,11,7,15,0.90,1.10,0.70,1.50,40%   4,2   20%,50%   5,6   60%,20%   2,4   40%,80%   8,6   60%,12.10,9.60,10.80,14.50,4.40,3.50,3.00,6.60,51.40,42.80,48.60,57.20,6.80,4.10,4.00,5.60,12.20,11.50,14.10,12.80,1.80,1.70,1.60,1.60,1.90,3.00,2.70,2.20,0.10,0.10,0.30,0.20
244,15346954,"Примера, 14-й тур, регулярный сезон, 22.11.2021 22:00",22.11.2021 22:00,Райо Вальекано,3,Мальорка,1,+16°C,переменная облачность,1.91,3.38,4.55,1.65,2.38,10,10,(383) 16.0,15.0 (361),50%   5,1   10%,20%   2,5   50%,30%   3,4   40%,15,10,10,18,1.50,1.00,1.00,1.80,30%   3,2   20%,60%   6,6   60%,60%   6,4   40%,40%   4,6   60%,12.10,11.40,10.30,12.00,4.00,3.90,3.10,4.20,50.20,45.10,49.80,54.90,4.00,3.80,4.00,3.70,14.60,14.00,13.30,15.60,3.00,2.30,1.80,1.70,2.80,3.00,3.10,3.10,0,0.30,0,0.10
245,15346952,"Примера, 14-й тур, регулярный сезон, 21.11.2021 22:00",21.11.2021 22:00,Реал Сосьедад,0,Валенсия,0,+14°C,переменная облачность,1.68,4.2,5.9,2.0,1.99,10,10,(337) 14.0,14.1 (339),50%   5,2   20%,50%   5,4   40%,0,4   40%,13,16,6,19,1.30,1.60,0.60,1.90,50%   5,2   20%,50%   5,8   80%,10%   1,7   70%,90%   9,3   30%,11.10,11.00,7.40,11.20,3.60,4.00,2.70,4.80,57.30,46.90,42.70,53.10,5.20,4.80,3.90,3.50,11.80,15.00,14.00,17.60,2.70,1.10,3.00,1.90,2.00,3.00,2.20,3.30,0.10,0.10,0.20,0.10
246,15346955,"Примера, 14-й тур, регулярный сезон, 21.11.2021 19:30",21.11.2021 19:30,Эльче,0,Бетис,3,+22°C,солнечно,3.2,3.22,2.41,1.81,2.11,10,10,(335) 14.0,13.8 (332),20%   2,5   50%,30%   3,1   10%,50%   5,4   40%,10,14,15,16,1.00,1.40,1.50,1.60,20%   2,2   20%,60%   6,4   40%,50%   5,5   50%,50%   5,5   50%,8.40,11.90,13.80,11.50,3.00,4.50,4.70,4.70,47.40,50.30,52.60,49.70,4.10,4.40,5.70,5.30,12.90,10.70,12.80,13.40,1.60,2.30,3.30,3.50,2.40,1.60,1.50,2.10,0.10,0.20,0,0.10
247,15346950,"Примера, 14-й тур, регулярный сезон, 21.11.2021 17:15",21.11.2021 17:15,Гранада,1,Реал Мадрид,4,+17°C,переменная облачность,7.7,5.0,1.41,2.36,1.56,10,10,(361) 15.0,14.8 (354),20%   2,6   60%,30%   3,2   20%,50%   5,2   20%,10,21,15,9,1.00,2.10,1.50,0.90,20%   2,3   30%,50%   5,7   70%,40%   4,8   80%,60%   6,2   20%,9.60,17.80,14.20,10.70,3.60,6.50,6.30,3.80,45.00,58.30,55.00,41.70,3.90,6.30,5.50,3.20,11.90,10.60,14.00,11.80,1.50,3.00,1.50,1.20,3.30,1.10,2.20,1.60,0,0,0.20,0.10
248,15346949,"Примера, 14-й тур, регулярный сезон, 21.11.2021 15:00",21.11.2021 15:00,Хетафе,4,Кадис,0,+17°C,переменная облачность,2.07,3.15,4.2,1.42,2.78,10,10,(335) 14.0,15.7 (376),10%   1,2   20%,30%   3,4   40%,60%   6,4   40%,5,8,15,14,0.50,0.80,1.50,1.40,10%   1,3   30%,40%   4,4   40%,40%   4,3   30%,60%   6,7   70%,9.20,9.20,11.80,11.70,2.80,2.60,4.20,4.50,41.60,35.00,58.40,65.00,4.10,4.30,5.20,5.50,14.40,12.30,12.60,11.30,1.60,1.80,3.10,1.70,3.80,2.60,2.80,2.70,0.30,0.10,0,0.20
249,15346947,"Примера, 14-й тур, регулярный сезон, 20.11.2021 22:00",20.11.2021 22:00,Барселона,1,Эспаньол,0,+23°C,переменная облачность,1.55,4.55,7.2,2.23,1.8,10,10,(339) 14.1,14.3 (342),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,13,14,13,12,1.30,1.40,1.30,1.20,30%   3,3   30%,40%   4,6   60%,50%   5,5   50%,50%   5,5   50%,12.90,11.90,9.20,14.40,4.00,4.20,3.10,5.10,62.30,46.20,37.70,53.80,7.30,6.20,2.10,6.60,14.10,10.00,13.10,12.80,2.00,1.90,2.50,2.20,2.00,1.70,2.20,2.60,0.10,0.10,0,0.20
250,15346946,"Примера, 14-й тур, регулярный сезон, 20.11.2021 19:30",20.11.2021 19:30,Атлетико Мадрид,1,Осасуна,0,+16°C,переменная облачность,1.47,4.25,8.1,1.76,2.18,10,10,(313) 13.0,13.0 (311),40%   4,5   50%,30%   3,2   20%,30%   3,3   30%,18,12,15,12,1.80,1.20,1.50,1.20,20%   2,3   30%,60%   6,5   50%,70%   7,4   40%,30%   3,6   60%,11.10,8.70,9.00,11.50,4.20,3.50,3.20,4.40,50.80,42.20,49.20,57.80,4.40,4.60,4.00,4.20,11.70,14.30,12.40,10.80,1.90,1.33,1.60,3.00,2.40,2.10,2.20,1.90,0.20,0.10,0.30,0
251,15346953,"Примера, 14-й тур, регулярный сезон, 20.11.2021 17:15",20.11.2021 17:15,Севилья,2,Алавес,2,+22°C,переменная облачность,1.48,4.15,8.2,1.68,2.32,10,10,(306) 12.8,13.8 (332),50%   5,4   40%,30%   3,1   10%,20%   2,5   50%,15,8,8,9,1.50,0.80,0.80,0.90,50%   5,3   30%,40%   4,3   30%,20%   2,2   20%,80%   8,8   80%,11.90,8.70,10.40,11.70,4.40,2.80,3.00,4.20,62.00,41.00,38.00,59.00,5.20,4.00,3.40,7.50,12.00,14.20,12.00,13.00,2.30,1.89,2.10,1.22,2.80,1.90,3.00,1.70,0.20,0,0.30,0
252,15346948,"Примера, 14-й тур, регулярный сезон, 20.11.2021 15:00",20.11.2021 15:00,Сельта,1,Вильярреал,1,+16°C,небольшой дождь,2.48,3.26,3.04,1.7,2.28,10,10,(332) 13.8,13.0 (311),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,12,15,14,12,1.20,1.50,1.40,1.20,40%   4,4   40%,30%   3,5   50%,40%   4,5   50%,60%   6,5   50%,11.70,11.60,9.20,10.60,4.40,4.80,4.10,3.90,56.80,60.10,43.20,39.90,5.20,4.60,3.70,4.80,13.20,10.60,12.10,12.00,2.40,2.80,1.40,4.10,2.60,2.40,3.20,2.80,0,0,0.20,0
253,15346951,"Примера, 14-й тур, регулярный сезон, 19.11.2021 22:00",19.11.2021 22:00,Леванте,0,Атлетик,0,+24°C,переменная облачность,3.46,3.38,2.2,1.81,2.11,10,10,(313) 13.0,14.0 (335),0,4   40%,40%   4,4   40%,60%   6,2   20%,8,10,20,7,0.80,1.00,2.00,0.70,10%   1,4   40%,50%   5,5   50%,50%   5,2   20%,50%   5,8   80%,8.60,12.00,11.70,10.70,3.70,4.40,5.50,2.90,43.80,50.20,56.20,49.80,3.20,6.90,6.10,3.90,15.10,12.60,13.70,13.80,1.90,1.70,1.60,1.90,2.90,1.90,2.70,2.70,0.10,0.10,0,0.30
254,15346938,"Примера, 13-й тур, регулярный сезон, 07.11.2021 22:00",07.11.2021 22:00,Бетис,0,Севилья,2,+22°C,переменная облачность,2.98,3.18,2.58,1.7,2.28,10,10,(71) 3.0,5.0 (119),60%   6,5   50%,10%   1,3   30%,30%   3,2   20%,17,16,15,9,1.70,1.60,1.50,0.90,20%   2,4   40%,50%   5,5   50%,60%   6,3   30%,40%   4,7   70%,12.40,12.20,11.30,10.40,5.30,4.70,4.80,3.10,52.90,60.40,47.10,39.60,4.90,5.20,5.60,3.60,10.50,13.30,14.00,12.90,2.40,2.00,3.20,2.00,1.40,3.20,2.20,3.10,0.10,0.20,0.10,0.20
255,15346940,"Примера, 13-й тур, регулярный сезон, 07.11.2021 19:30",07.11.2021 19:30,Мальорка,2,Эльче,2,+23°C,переменная облачность,2.12,3.14,4.05,1.48,2.57,10,10,(171) 7.1,8.1 (195),20%   2,2   20%,40%   4,3   30%,40%   4,5   50%,9,9,16,14,0.90,0.90,1.60,1.40,30%   3,2   20%,50%   5,6   60%,30%   3,4   40%,70%   7,6   60%,10.80,8.40,12.00,13.80,3.90,3.20,4.20,4.70,44.60,45.40,55.40,54.60,3.80,4.30,3.60,5.70,14.50,11.60,15.40,12.60,1.90,1.80,1.80,2.70,3.20,2.30,3.10,1.30,0.30,0.10,0.20,0
256,15346942,"Примера, 13-й тур, регулярный сезон, 07.11.2021 19:30",07.11.2021 19:30,Осасуна,0,Реал Сосьедад,2,+18°C,переменная облачность,3.32,3.22,2.34,1.66,2.36,10,10,(193) 8.0,2.9 (70),50%   5,5   50%,20%   2,5   50%,30%   3,0,13,14,14,8,1.30,1.40,1.40,0.80,30%   3,4   40%,60%   6,6   60%,50%   5,2   20%,50%   5,8   80%,9.20,11.90,11.50,7.70,3.50,4.30,4.40,2.70,43.60,57.60,56.40,42.40,4.50,5.70,4.40,3.80,15.30,12.20,11.00,14.00,1.56,2.50,2.89,2.90,2.50,1.90,1.90,2.70,0.10,0.10,0,0.20
257,15346944,"Примера, 13-й тур, регулярный сезон, 07.11.2021 17:15",07.11.2021 17:15,Валенсия,3,Атлетико Мадрид,3,+24°C,переменная облачность,4.75,3.32,2.03,1.64,2.55,10,10,(188) 7.8,3.8 (90),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,16,15,16,12,1.60,1.50,1.60,1.20,30%   3,3   30%,70%   7,5   50%,70%   7,6   60%,30%   3,4   40%,11.00,11.40,11.10,8.70,3.90,3.70,4.30,2.70,47.00,51.10,53.00,48.90,4.30,4.90,3.90,3.60,15.70,11.00,17.40,12.50,1.30,2.00,2.10,1.70,2.90,2.70,3.50,2.20,0.10,0.30,0.10,0.30
258,15346945,"Примера, 13-й тур, регулярный сезон, 07.11.2021 15:00",07.11.2021 15:00,Вильярреал,1,Хетафе,0,+22°C,солнечно,1.51,4.15,7.4,1.82,2.1,10,10,(112) 4.7,6.8 (162),40%   4,1   10%,20%   2,3   30%,40%   4,6   60%,18,6,13,16,1.80,0.60,1.30,1.60,30%   3,1   10%,60%   6,5   50%,60%   6,5   50%,40%   4,5   50%,12.00,9.50,11.00,11.50,5.30,3.00,4.00,4.10,59.40,41.80,40.60,58.20,4.80,3.90,5.10,4.90,10.90,15.30,11.80,13.00,2.50,1.50,4.00,2.90,2.40,3.70,2.80,3.00,0,0.30,0,0
259,15346943,"Примера, 13-й тур, регулярный сезон, 06.11.2021 22:00",06.11.2021 22:00,Реал Мадрид,2,Райо Вальекано,1,+16°C,переменная облачность,1.37,5.1,8.9,2.22,1.63,10,10,(73) 3.0,5.0 (121),60%   6,6   60%,20%   2,2   20%,20%   2,2   20%,21,18,9,8,2.10,1.80,0.90,0.80,30%   3,4   40%,70%   7,5   50%,80%   8,6   60%,20%   2,4   40%,18.20,12.00,9.90,9.80,6.90,4.00,3.50,2.90,59.00,50.40,41.00,49.60,6.40,4.00,2.90,4.20,11.20,15.10,11.80,13.90,2.70,3.20,1.20,1.40,1.50,2.70,1.50,3.40,0,0,0.10,0
260,15346936,"Примера, 13-й тур, регулярный сезон, 06.11.2021 19:30",06.11.2021 19:30,Алавес,2,Леванте,1,+16°C,переменная облачность,2.36,3.24,3.26,1.68,2.32,10,10,(164) 6.8,4.8 (116),30%   3,0,10%   1,4   40%,60%   6,6   60%,6,7,11,19,0.60,0.70,1.10,1.90,30%   3,1   10%,20%   2,4   40%,20%   2,4   40%,80%   8,6   60%,8.80,8.10,11.60,11.50,2.70,3.00,3.90,5.40,40.10,44.60,59.90,55.40,4.30,3.10,7.60,6.20,13.50,14.60,13.10,13.20,2.00,1.90,1.33,1.60,2.00,2.70,1.50,2.50,0,0.10,0,0
261,15346939,"Примера, 13-й тур, регулярный сезон, 06.11.2021 17:15",06.11.2021 17:15,Сельта,3,Барселона,3,+16°C,небольшой дождь,4.0,3.72,2.06,1.97,2.02,10,10,(116) 4.8,3.8 (90),30%   3,4   40%,10%   1,2   20%,60%   6,4   40%,9,10,12,10,0.90,1.00,1.20,1.00,40%   4,4   40%,20%   2,3   30%,30%   3,4   40%,70%   7,6   60%,11.10,12.60,8.80,8.70,4.10,3.70,3.80,3.00,57.60,64.40,42.40,35.60,5.40,7.70,4.00,2.20,12.60,13.30,11.50,12.80,2.50,1.90,1.30,2.30,2.50,1.70,2.70,2.20,0,0.20,0.20,0
262,15346941,"Примера, 13-й тур, регулярный сезон, 06.11.2021 15:00",06.11.2021 15:00,Эспаньол,2,Гранада,0,+23°C,переменная облачность,1.89,3.54,4.4,1.83,2.08,10,10,(138) 5.8,4.7 (112),30%   3,2   20%,30%   3,4   40%,40%   4,4   40%,12,11,13,14,1.20,1.10,1.30,1.40,20%   2,2   20%,60%   6,6   60%,50%   5,4   40%,50%   5,6   60%,11.00,8.80,14.00,14.40,3.70,3.20,5.10,6.30,47.20,44.20,52.80,55.80,5.90,3.80,6.60,5.60,10.50,12.50,13.60,13.90,1.70,1.60,2.20,1.60,1.90,3.50,2.90,2.30,0.20,0,0.20,0.20
263,15346937,"Примера, 13-й тур, регулярный сезон, 05.11.2021 22:00",05.11.2021 22:00,Атлетик,0,Кадис,1,+21°C,переменная облачность,1.38,4.7,9.8,1.95,1.95,10,10,(119) 5.0,5.3 (126),40%   4,1   10%,50%   5,4   40%,10%   1,5   50%,11,9,7,17,1.10,0.90,0.70,1.70,40%   4,2   20%,60%   6,5   50%,20%   2,4   40%,80%   8,6   60%,12.20,9.10,10.80,11.90,4.60,2.50,2.80,4.40,46.50,34.70,53.50,65.30,7.70,4.60,4.00,6.10,12.70,11.30,12.90,10.50,1.90,1.80,2.10,1.70,1.70,2.90,2.80,2.40,0.10,0.10,0.40,0.20
264,15346930,"Примера, 12-й тур, регулярный сезон, 01.11.2021 22:00",01.11.2021 22:00,Леванте,0,Гранада,3,+24°C,переменная облачность,2.09,3.4,3.75,1.71,2.26,10,10,(94) 3.9,4.0 (96),0,1   10%,50%   5,5   50%,50%   5,4   40%,10,8,19,14,1.00,0.80,1.90,1.40,10%   1,2   20%,50%   5,6   60%,40%   4,3   30%,60%   6,7   70%,7.60,8.30,12.40,14.50,3.00,2.70,5.30,6.30,43.70,43.00,56.30,57.00,3.20,3.50,6.30,5.90,14.90,13.00,12.60,14.60,1.60,1.50,1.90,1.40,2.60,3.40,2.50,2.30,0.20,0,0,0.30
265,15346934,"Примера, 12-й тур, регулярный сезон, 01.11.2021 19:30",01.11.2021 19:30,Райо Вальекано,0,Сельта,0,+16°C,переменная облачность,2.33,3.2,3.36,1.63,2.42,10,10,(118) 4.9,3.9 (94),60%   6,3   30%,10%   1,1   10%,30%   3,6   60%,18,9,9,12,1.80,0.90,0.90,1.20,30%   3,4   40%,50%   5,2   20%,60%   6,3   30%,40%   4,7   70%,11.90,10.60,10.10,9.30,3.60,3.70,3.20,4.00,49.00,58.30,51.00,41.70,4.00,4.90,4.00,3.70,15.30,12.00,14.40,12.10,3.10,2.40,1.10,1.00,2.90,2.30,3.20,2.90,0,0,0,0.20
266,15346931,"Примера, 12-й тур, регулярный сезон, 31.10.2021 22:00",31.10.2021 22:00,Реал Сосьедад,1,Атлетик,1,+14°C,переменная облачность,2.16,3.18,3.82,1.67,2.34,10,10,(73) 3.0,5.0 (119),50%   5,4   40%,50%   5,5   50%,0,1   10%,14,10,8,6,1.40,1.00,0.80,0.60,50%   5,5   50%,50%   5,5   50%,30%   3,2   20%,70%   7,8   80%,11.30,12.20,8.00,10.90,4.20,4.40,3.00,2.70,53.40,46.80,46.60,53.20,4.30,7.80,4.20,4.40,12.20,13.30,13.40,12.10,2.20,1.60,2.20,2.20,2.10,1.70,2.70,2.60,0.10,0,0.10,0.40
267,15346928,"Примера, 12-й тур, регулярный сезон, 31.10.2021 19:30",31.10.2021 19:30,Хетафе,2,Эспаньол,1,+17°C,переменная облачность,2.58,3.02,3.12,1.43,2.74,10,10,(69) 2.9,4.8 (116),0,3   30%,30%   3,4   40%,70%   7,3   30%,4,11,16,11,0.40,1.10,1.60,1.10,10%   1,3   30%,40%   4,5   50%,40%   4,4   40%,60%   6,6   60%,9.60,11.40,11.60,14.10,2.40,3.70,4.10,4.80,41.20,45.70,58.80,54.30,3.80,5.70,4.20,6.70,15.30,10.40,13.00,12.80,1.50,1.80,3.00,2.40,3.30,1.80,2.80,2.60,0.30,0.20,0,0.20
268,15346926,"Примера, 12-й тур, регулярный сезон, 31.10.2021 17:15",31.10.2021 17:15,Атлетико Мадрид,3,Бетис,0,+16°C,переменная облачность,1.54,4.5,7.6,2.13,1.87,10,10,(65) 2.7,3.8 (91),40%   4,7   70%,40%   4,2   20%,20%   2,1   10%,14,23,11,13,1.40,2.30,1.10,1.30,30%   3,2   20%,60%   6,7   70%,60%   6,6   60%,40%   4,4   40%,11.30,14.10,7.60,10.30,3.40,6.40,2.30,4.20,54.30,53.10,45.70,46.90,4.00,5.40,3.90,5.10,11.50,11.50,13.30,13.40,2.10,2.50,1.70,3.20,3.00,2.20,2.60,2.60,0.20,0.10,0.40,0
269,15346929,"Примера, 12-й тур, регулярный сезон, 31.10.2021 15:00",31.10.2021 15:00,Кадис,1,Мальорка,1,+21°C,переменная облачность,2.7,3.04,2.95,1.53,2.68,10,10,(111) 4.6,3.8 (90),10%   1,3   30%,40%   4,3   30%,50%   5,4   40%,9,9,17,15,0.90,0.90,1.70,1.50,20%   2,4   40%,50%   5,4   40%,40%   4,3   30%,60%   6,7   70%,8.90,10.90,12.40,11.70,2.70,3.70,4.80,4.40,32.90,44.30,67.10,55.70,4.50,4.10,6.00,3.10,10.90,14.40,10.10,15.40,1.40,1.90,1.50,1.40,2.60,2.90,2.20,3.00,0.10,0.20,0.10,0.30
270,15346927,"Примера, 12-й тур, регулярный сезон, 30.10.2021 22:00",30.10.2021 22:00,Барселона,1,Алавес,1,+23°C,переменная облачность,1.25,6.5,11.75,2.41,1.54,10,10,(73) 3.0,4.0 (97),30%   3,3   30%,20%   2,0,50%   5,7   70%,9,5,13,11,0.90,0.50,1.30,1.10,30%   3,3   30%,30%   3,1   10%,50%   5,2   20%,50%   5,8   80%,11.70,9.30,9.40,11.20,3.40,2.90,3.40,3.60,63.10,42.70,36.90,57.30,7.50,4.40,2.60,7.50,13.10,13.80,13.90,13.50,2.00,1.78,1.80,1.44,1.80,2.00,2.60,1.80,0.20,0.10,0,0
271,15346933,"Примера, 12-й тур, регулярный сезон, 30.10.2021 19:30",30.10.2021 19:30,Валенсия,2,Вильярреал,0,+24°C,переменная облачность,3.12,3.38,2.59,1.9,2.1,10,10,(69) 2.9,3.8 (92),20%   2,3   30%,40%   4,4   40%,40%   4,3   30%,15,18,17,13,1.50,1.80,1.70,1.30,20%   2,3   30%,80%   8,7   70%,70%   7,7   70%,30%   3,3   30%,12.00,12.40,10.80,11.30,4.30,5.50,4.40,3.90,49.70,58.50,50.30,41.50,4.20,4.40,3.50,4.80,14.90,11.40,17.10,10.20,1.30,2.50,2.20,3.90,2.90,2.30,3.40,2.50,0.10,0.10,0.10,0
272,15346932,"Примера, 12-й тур, регулярный сезон, 30.10.2021 17:15",30.10.2021 17:15,Севилья,2,Осасуна,0,+22°C,переменная облачность,1.51,4.2,7.2,1.86,2.05,10,10,(68) 2.8,2.7 (65),40%   4,5   50%,50%   5,3   30%,10%   1,2   20%,14,14,8,13,1.40,1.40,0.80,1.30,40%   4,3   30%,50%   5,7   70%,20%   2,5   50%,80%   8,5   50%,11.30,8.30,10.50,10.00,4.50,3.30,3.60,4.10,58.80,43.10,41.20,56.90,5.00,4.00,3.90,4.10,12.70,14.70,13.80,9.50,1.70,1.38,2.00,2.63,3.20,2.30,2.90,1.70,0.30,0.10,0.20,0
