,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
318,1744622,"Примера, 33-й тур, регулярный сезон, 04.05.2023 23:00",04.05.2023 23:00,Райо Вальекано,2,Реал Вальядолид,1,+34°C,солнечно,1.91,3.64,3.96,1.89,1.97,10,10,(124) 5.2,4.0 (96),20%   2,3   30%,30%   3,2   20%,50%   5,5   50%,9,13,17,25,0.90,1.30,1.70,2.50,10%   1,1   10%,60%   6,7   70%,70%   7,8   80%,30%   3,2   20%,12.00,12.00,12.30,17.40,2.90,4.10,4.30,7.00,48.20,46.40,51.80,53.60,5.00,4.20,5.40,6.30,14.20,11.60,14.80,12.90,1.60,2.60,2.40,0.80,2.00,3.10,1.80,1.70,0.30,0.30,0.10,0
319,1744623,"Примера, 33-й тур, регулярный сезон, 02.05.2023 20:30",02.05.2023 20:30,Альмерия,2,Эльче,1,+28°C,ясно,1.69,4.15,4.6,2.22,1.6,10,10,(72) 3.0,3.1 (74),30%   3,2   20%,20%   2,1   10%,50%   5,7   70%,13,9,17,17,1.30,0.90,1.70,1.70,10%   1,2   20%,80%   8,3   30%,70%   7,4   40%,30%   3,6   60%,10.60,11.90,16.70,13.90,3.90,4.00,5.20,4.80,42.70,47.20,57.30,52.80,3.00,6.00,6.00,5.60,11.10,13.40,11.90,11.90,1.40,2.50,4.30,2.30,2.80,2.20,3.10,2.20,0,0.30,0.10,0.30
320,1744624,"Примера, 33-й тур, регулярный сезон, 04.05.2023 20:30",04.05.2023 20:30,Жирона,2,Мальорка,1,+21°C,пасмурно,1.89,3.36,4.45,1.57,2.51,10,10,(69) 2.9,3.0 (71),50%   5,2   20%,20%   2,4   40%,30%   3,4   40%,17,11,12,13,1.70,1.10,1.20,1.30,30%   3,2   20%,50%   5,6   60%,50%   5,4   40%,50%   5,6   60%,10.20,9.70,14.80,11.80,4.20,2.80,3.90,4.10,48.00,41.00,52.00,59.00,3.30,4.10,5.70,3.80,10.30,16.80,14.60,13.30,2.40,2.10,2.10,1.00,2.50,2.80,2.40,2.10,0.10,0.10,0.20,0.20
321,1744625,"Примера, 33-й тур, регулярный сезон, 03.05.2023 23:00",03.05.2023 23:00,Хетафе,1,Сельта,0,+31°C,ясно,2.74,2.93,2.9,1.42,2.7,10,10,(74) 3.1,3.2 (76),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,12,15,14,11,1.20,1.50,1.40,1.10,30%   3,4   40%,50%   5,4   40%,50%   5,6   60%,50%   5,4   40%,10.22,13.00,13.44,10.00,4.22,4.20,5.56,3.00,41.11,50.70,58.89,49.30,3.11,4.90,4.56,5.40,16.56,10.50,11.22,11.60,3.44,2.30,3.00,2.50,3.00,2.00,2.22,2.20,0.22,0.10,0.11,0.30
322,1744626,"Примера, 33-й тур, регулярный сезон, 04.05.2023 20:30",04.05.2023 20:30,Севилья,3,Эспаньол,2,+36°C,ясно,1.83,3.72,4.25,1.91,1.95,10,10,(69) 2.9,4.0 (96),50%   5,2   20%,20%   2,1   10%,30%   3,7   70%,14,11,10,20,1.40,1.10,1.00,2.00,40%   4,2   20%,30%   3,8   80%,40%   4,8   80%,60%   6,2   20%,11.40,11.40,12.70,15.00,3.50,3.50,3.30,5.60,45.90,46.50,54.10,53.50,4.70,5.10,5.00,5.20,13.10,12.70,11.60,14.40,2.50,2.00,1.70,1.80,3.00,2.90,2.40,2.90,0.20,0.30,0.10,0.10
323,1744627,"Примера, 33-й тур, регулярный сезон, 02.05.2023 23:00",02.05.2023 23:00,Реал Сосьедад,2,Реал Мадрид,0,+36°C,солнечно,2.42,3.36,3.44,1.73,2.35,10,10,(96) 4.0,3.1 (74),40%   4,7   70%,30%   3,0,30%   3,3   30%,9,27,8,11,0.90,2.70,0.80,1.10,50%   5,6   60%,20%   2,4   40%,10%   1,6   60%,90%   9,4   40%,12.20,17.90,8.90,12.80,3.40,7.30,2.50,4.40,55.80,58.00,44.20,42.00,3.90,5.40,3.20,3.80,17.50,9.90,13.00,13.40,2.20,2.40,3.00,1.10,2.50,1.60,2.40,2.60,0.20,0,0.10,0.10
324,1744628,"Примера, 34-й тур, регулярный сезон, 15.05.2023 22:00",15.05.2023 22:00,Бетис,3,Райо Вальекано,1,+36°C,ясно,2.14,3.28,3.58,1.83,2.04,10,10,(262) 10.9,10.9 (262),30%   3,3   30%,20%   2,3   30%,50%   5,4   40%,8,11,13,17,0.80,1.10,1.30,1.70,30%   3,1   10%,30%   3,7   70%,30%   3,8   80%,70%   7,2   20%,10.80,12.50,13.50,12.50,3.10,3.30,4.60,4.40,48.20,47.50,51.80,52.50,4.10,4.70,6.70,5.40,11.70,14.10,15.00,14.40,1.20,2.00,2.70,2.50,1.60,1.60,1.80,1.50,0.30,0.20,0.10,0.10
325,1744629,"Примера, 34-й тур, регулярный сезон, 14.05.2023 15:00",14.05.2023 15:00,Сельта,1,Валенсия,2,+23°C,ясно,2.25,3.26,3.34,1.76,2.14,10,10,(255) 10.6,10.7 (257),30%   3,3   30%,30%   3,2   20%,40%   4,5   50%,12,9,12,13,1.20,0.90,1.20,1.30,30%   3,2   20%,40%   4,5   50%,50%   5,4   40%,50%   5,6   60%,11.90,12.00,10.80,9.20,3.90,3.10,3.10,3.00,52.00,50.10,48.00,49.90,4.90,6.60,5.00,4.40,11.30,11.20,13.20,14.20,2.30,2.00,2.00,1.90,2.40,1.40,2.60,3.20,0.20,0.10,0.20,0.10
326,1744630,"Примера, 34-й тур, регулярный сезон, 13.05.2023 19:30",13.05.2023 19:30,Вильярреал,5,Атлетик Бильбао,1,+25°C,солнечно,2.22,3.75,3.52,2.12,1.88,10,10,(238) 9.9,8.8 (211),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,19,11,12,8,1.90,1.10,1.20,0.80,20%   2,2   20%,70%   7,5   50%,60%   6,3   30%,40%   4,7   70%,17.40,15.10,13.00,10.10,6.30,4.70,3.60,2.30,57.90,55.20,42.10,44.80,5.60,8.90,5.30,3.00,12.40,13.90,12.70,11.70,2.60,2.00,2.30,2.10,2.30,2.50,3.10,2.50,0.10,0.10,0.10,0.10
327,1744631,"Примера, 34-й тур, регулярный сезон, 14.05.2023 17:15",14.05.2023 17:15,Эльче,1,Атлетико Мадрид,0,+26°C,переменная облачность,7.3,5.0,1.4,2.41,1.61,10,10,(283) 11.8,10.7 (257),20%   2,8   80%,10%   1,0,70%   7,2   20%,8,22,16,9,0.80,2.20,1.60,0.90,20%   2,3   30%,30%   3,5   50%,40%   4,6   60%,60%   6,4   40%,12.90,14.70,12.80,8.40,3.90,5.60,4.30,2.70,49.10,53.67,50.90,46.33,7.00,4.60,6.00,3.70,12.70,11.30,11.80,10.30,2.60,2.22,2.30,2.00,2.00,2.00,2.30,1.60,0.10,0,0.30,0.10
328,1744632,"Примера, 34-й тур, регулярный сезон, 14.05.2023 22:00",14.05.2023 22:00,Эспаньол,2,Барселона,4,+24°C,переменная облачность,6.35,4.33,1.51,2.25,1.69,10,10,(240) 10.0,12.0 (288),10%   1,6   60%,10%   1,2   20%,80%   8,2   20%,11,14,22,7,1.10,1.40,2.20,0.70,20%   2,7   70%,80%   8,2   20%,80%   8,5   50%,20%   2,5   50%,11.20,14.30,15.30,9.30,3.50,4.70,5.80,3.10,46.10,61.90,53.90,38.10,5.10,6.70,5.70,2.70,12.30,12.30,14.10,11.90,2.00,2.20,2.30,3.20,2.90,2.40,2.80,2.30,0.30,0,0.10,0.20
329,1744633,"Примера, 34-й тур, регулярный сезон, 13.05.2023 22:00",13.05.2023 22:00,Реал Мадрид,1,Хетафе,0,+34°C,солнечно,1.57,4.05,6.0,1.88,1.99,10,10,(95) 4.0,9.9 (238),60%   6,3   30%,10%   1,3   30%,30%   3,4   40%,19,10,13,12,1.90,1.00,1.30,1.20,40%   4,4   40%,50%   5,4   40%,40%   4,4   40%,60%   6,6   60%,17.00,10.67,12.20,13.22,5.70,4.00,4.50,4.89,57.50,40.56,42.50,59.44,6.30,2.89,3.80,4.78,9.50,16.22,12.90,11.56,1.90,3.22,1.10,2.78,2.10,3.22,2.10,2.33,0.10,0.22,0.10,0.22
330,1744634,"Примера, 34-й тур, регулярный сезон, 12.05.2023 22:00",12.05.2023 22:00,Мальорка,1,Кадис,0,+31°C,переменная облачность,2.16,2.91,4.1,1.4,2.77,10,10,(192) 8.0,8.9 (214),20%   2,2   20%,40%   4,4   40%,40%   4,4   40%,11,8,13,14,1.10,0.80,1.30,1.40,20%   2,3   30%,60%   6,4   40%,40%   4,3   30%,60%   6,7   70%,9.00,10.90,12.60,15.70,2.60,3.10,4.50,5.80,38.70,42.60,61.30,57.40,4.20,4.10,4.70,5.20,16.30,13.30,12.70,12.90,2.40,2.20,1.10,1.90,2.60,2.60,2.30,2.30,0.10,0.10,0.20,0.40
331,1744635,"Примера, 34-й тур, регулярный сезон, 14.05.2023 19:30",14.05.2023 19:30,Реал Вальядолид,0,Севилья,3,+26°C,солнечно,2.44,3.42,2.88,1.85,2.02,10,10,(235) 9.8,2.8 (68),30%   3,6   60%,20%   2,3   30%,50%   5,1   10%,14,18,24,10,1.40,1.80,2.40,1.00,10%   1,4   40%,80%   8,5   50%,80%   8,5   50%,20%   2,5   50%,12.10,13.10,17.20,11.30,4.20,4.00,7.20,3.20,46.60,46.10,53.40,53.90,4.10,5.40,6.10,4.50,12.60,13.80,14.10,10.20,2.40,2.20,1.30,1.60,2.80,3.00,1.60,2.30,0.20,0.20,0,0.10
332,1744636,"Примера, 34-й тур, регулярный сезон, 13.05.2023 17:15",13.05.2023 17:15,Осасуна,3,Альмерия,1,+18°C,переменная облачность,1.9,3.58,4.1,2.14,1.76,10,10,(161) 6.7,10.8 (259),30%   3,3   30%,20%   2,2   20%,50%   5,5   50%,9,14,14,18,0.90,1.40,1.40,1.80,20%   2,0,50%   5,9   90%,50%   5,8   80%,50%   5,2   20%,11.00,11.00,15.50,16.80,3.30,3.90,4.10,5.20,46.70,44.50,53.30,55.50,3.60,3.30,6.80,6.60,15.20,10.60,12.90,11.70,1.20,1.30,2.30,4.00,2.20,2.70,2.20,3.00,0.20,0,0.10,0.10
333,1744637,"Примера, 34-й тур, регулярный сезон, 13.05.2023 15:00",13.05.2023 15:00,Реал Сосьедад,2,Жирона,2,+36°C,солнечно,1.58,3.84,6.35,1.75,2.15,10,10,(255) 10.6,8.7 (209),50%   5,5   50%,30%   3,2   20%,20%   2,3   30%,11,16,6,11,1.10,1.60,0.60,1.10,60%   6,3   30%,20%   2,5   50%,10%   1,5   50%,90%   9,5   50%,12.20,11.10,9.00,13.90,3.70,4.50,2.70,3.80,55.50,50.20,44.50,49.80,3.60,3.90,3.50,5.10,17.40,10.40,13.20,14.20,2.10,2.40,2.70,2.00,2.10,2.40,2.80,1.90,0.20,0.10,0.20,0.20
334,1744638,"Примера, 35-й тур, регулярный сезон, 20.05.2023 17:15",20.05.2023 17:15,Атлетик Бильбао,2,Сельта,1,+20°C,переменная облачность,1.66,3.8,5.4,1.76,2.14,10,10,(164) 6.8,6.0 (145),40%   4,3   30%,30%   3,2   20%,30%   3,5   50%,12,13,12,14,1.20,1.30,1.20,1.40,20%   2,2   20%,60%   6,5   50%,40%   4,6   60%,60%   6,4   40%,14.70,12.30,10.80,11.00,4.70,4.50,3.20,3.10,55.80,54.80,44.20,45.20,8.90,5.00,3.40,4.80,13.90,11.40,12.10,13.90,2.10,2.30,2.30,2.00,2.60,2.50,2.80,3.10,0.10,0.20,0.10,0.30
335,1744639,"Примера, 35-й тур, регулярный сезон, 21.05.2023 17:15",21.05.2023 17:15,Атлетико Мадрид,3,Осасуна,0,+34°C,солнечно,1.48,4.6,6.35,2.31,1.66,10,10,(167) 7.0,8.0 (191),70%   7,4   40%,0,2   20%,30%   3,4   40%,21,12,10,12,2.10,1.20,1.00,1.20,20%   2,2   20%,50%   5,6   60%,60%   6,5   50%,40%   4,5   50%,14.60,11.80,9.30,15.10,5.60,3.80,2.70,3.80,53.67,46.80,46.33,53.20,4.80,3.30,3.90,6.80,10.40,14.40,11.30,12.90,2.22,1.50,1.56,2.20,1.70,1.90,1.60,2.00,0,0.20,0.10,0.10
336,1744640,"Примера, 35-й тур, регулярный сезон, 20.05.2023 22:00",20.05.2023 22:00,Барселона,1,Реал Сосьедад,2,+24°C,переменная облачность,1.81,3.94,5.1,1.97,2.02,10,10,(143) 6.0,7.3 (174),60%   6,5   50%,20%   2,3   30%,20%   2,2   20%,17,12,9,7,1.70,1.20,0.90,0.70,60%   6,6   60%,30%   3,2   20%,60%   6,2   20%,40%   4,8   80%,14.80,13.20,9.30,9.50,5.00,4.10,3.30,3.10,62.60,54.30,37.40,45.70,6.70,4.10,2.60,3.60,12.50,17.60,11.80,12.50,2.40,2.00,3.30,2.40,2.60,2.40,2.20,2.90,0,0.10,0.20,0.30
337,1744641,"Примера, 35-й тур, регулярный сезон, 19.05.2023 22:00",19.05.2023 22:00,Кадис,2,Реал Вальядолид,0,+33°C,ясно,2.17,3.4,3.4,1.88,1.99,10,10,(167) 7.0,5.0 (121),20%   2,2   20%,30%   3,2   20%,50%   5,6   60%,8,12,15,26,0.80,1.20,1.50,2.60,20%   2,1   10%,40%   4,7   70%,30%   3,8   80%,70%   7,2   20%,11.70,13.40,15.00,17.70,3.30,4.30,5.80,7.50,45.50,47.70,54.50,52.30,4.80,4.00,5.10,5.80,12.90,13.10,12.80,14.60,2.20,2.50,1.80,1.40,2.80,2.70,2.80,1.50,0.10,0.20,0.40,0
338,1744642,"Примера, 35-й тур, регулярный сезон, 20.05.2023 19:30",20.05.2023 19:30,Альмерия,3,Мальорка,0,+28°C,ясно,2.16,3.22,3.6,1.76,2.14,10,10,(169) 7.0,7.8 (188),30%   3,3   30%,20%   2,4   40%,50%   5,3   30%,15,12,19,12,1.50,1.20,1.90,1.20,0,3   30%,100%   10,6   60%,90%   9,4   40%,10%   1,6   60%,11.20,8.40,17.00,12.50,4.20,2.60,5.30,4.30,46.00,37.40,54.00,62.60,3.20,3.90,6.00,4.70,10.20,16.20,11.40,12.70,1.50,2.20,3.90,1.30,2.40,2.80,2.60,2.30,0,0.10,0.10,0.20
339,1744643,"Примера, 35-й тур, регулярный сезон, 20.05.2023 15:00",20.05.2023 15:00,Жирона,1,Вильярреал,2,+21°C,пасмурно,2.47,3.84,2.59,2.5,1.48,10,10,(167) 7.0,6.8 (162),50%   5,6   60%,30%   3,1   10%,20%   2,3   30%,16,23,10,12,1.60,2.30,1.00,1.20,30%   3,2   20%,50%   5,7   70%,50%   5,7   70%,50%   5,3   30%,11.50,17.60,14.70,13.50,4.40,7.00,3.80,3.80,49.00,57.90,51.00,42.10,4.00,6.10,5.50,5.40,10.50,12.70,14.00,12.90,2.30,2.60,1.90,2.50,2.30,2.40,1.90,3.20,0.20,0.10,0.20,0.10
340,1744644,"Примера, 35-й тур, регулярный сезон, 21.05.2023 22:00",21.05.2023 22:00,Севилья,0,Бетис,0,+36°C,ясно,2.07,3.46,3.58,1.91,1.95,10,10,(70) 2.9,6.0 (143),70%   7,4   40%,20%   2,1   10%,10%   1,5   50%,19,10,9,13,1.90,1.00,0.90,1.30,40%   4,3   30%,50%   5,3   30%,60%   6,4   40%,40%   4,6   60%,16.00,11.30,13.50,13.60,4.90,3.30,3.80,4.60,48.70,48.80,51.30,51.20,6.30,4.30,5.10,7.00,15.00,11.70,11.40,15.10,2.20,1.30,1.60,2.80,2.50,1.70,2.30,1.70,0.10,0.30,0.10,0.20
341,1744645,"Примера, 35-й тур, регулярный сезон, 20.05.2023 19:30",20.05.2023 19:30,Хетафе,1,Эльче,1,+31°C,ясно,1.64,3.72,5.8,1.66,2.31,10,10,(164) 6.8,6.0 (145),30%   3,2   20%,20%   2,1   10%,50%   5,7   70%,8,8,11,16,0.80,0.80,1.10,1.60,40%   4,2   20%,30%   3,3   30%,30%   3,4   40%,70%   7,6   60%,9.89,12.90,13.78,12.70,3.11,3.70,4.78,4.40,37.78,49.70,62.22,50.30,2.56,6.60,4.67,5.90,17.00,12.90,10.67,10.40,3.33,2.50,3.11,2.30,3.11,1.90,2.00,2.00,0.11,0.10,0.11,0.30
342,1744646,"Примера, 35-й тур, регулярный сезон, 21.05.2023 15:00",21.05.2023 15:00,Райо Вальекано,1,Эспаньол,2,+34°C,солнечно,1.83,3.66,4.33,1.84,2.03,10,10,(136) 5.7,6.7 (160),30%   3,1   10%,20%   2,1   10%,50%   5,8   80%,12,12,20,24,1.20,1.20,2.00,2.40,0,2   20%,80%   8,8   80%,90%   9,8   80%,10%   1,2   20%,12.30,11.50,12.00,15.30,3.50,4.00,4.60,5.80,47.10,43.50,52.90,56.50,4.50,4.90,5.10,5.10,14.10,12.40,13.80,14.60,2.40,2.30,2.50,2.40,1.70,2.80,1.80,2.80,0.30,0.30,0,0.10
343,1744647,"Примера, 35-й тур, регулярный сезон, 21.05.2023 19:30",21.05.2023 19:30,Валенсия,1,Реал Мадрид,0,+28°C,переменная облачность,3.18,3.68,2.15,2.19,1.73,10,10,(171) 7.1,3.8 (92),40%   4,6   60%,20%   2,1   10%,40%   4,3   30%,11,16,13,14,1.10,1.60,1.30,1.40,20%   2,4   40%,60%   6,4   40%,50%   5,4   40%,50%   5,6   60%,11.90,15.70,8.90,12.20,3.50,5.00,3.20,4.40,49.00,58.80,51.00,41.20,6.80,5.80,4.40,3.80,11.80,9.60,14.40,13.90,1.80,2.00,2.00,1.40,1.90,2.10,3.50,2.30,0.20,0.10,0,0
344,1744648,"Примера, 36-й тур, регулярный сезон, 24.05.2023 23:00",24.05.2023 23:00,Бетис,0,Хетафе,1,+36°C,ясно,2.26,2.99,3.65,1.47,2.81,10,10,(72) 3.0,4.1 (98),40%   4,2   20%,20%   2,3   30%,40%   4,5   50%,10,7,12,12,1.00,0.70,1.20,1.20,40%   4,3   30%,30%   3,4   40%,40%   4,3   30%,60%   6,7   70%,10.30,9.22,12.90,14.00,3.10,3.22,4.60,4.78,49.10,37.89,50.90,62.11,4.00,2.67,6.90,5.22,11.20,16.67,15.30,10.78,1.50,3.00,2.40,2.89,1.80,3.00,1.80,1.89,0.40,0.11,0.20,0.11
345,1744649,"Примера, 36-й тур, регулярный сезон, 23.05.2023 20:30",23.05.2023 20:30,Сельта,1,Жирона,1,+23°C,ясно,2.14,3.4,3.45,1.85,2.02,10,10,(74) 3.1,3.2 (76),20%   2,5   50%,20%   2,3   30%,60%   6,2   20%,11,17,16,11,1.10,1.70,1.60,1.10,10%   1,3   30%,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,11.60,11.80,10.80,14.30,4.20,4.30,3.10,3.90,55.70,48.50,44.30,51.50,5.20,4.20,4.90,5.30,11.30,11.50,14.40,13.90,2.50,2.10,1.50,1.80,2.40,2.30,3.20,1.70,0.20,0.20,0.30,0.20
346,1744650,"Примера, 36-й тур, регулярный сезон, 24.05.2023 20:30",24.05.2023 20:30,Эльче,1,Севилья,1,+26°C,переменная облачность,3.5,3.54,2.07,1.92,1.94,10,10,(96) 4.0,2.9 (69),20%   2,7   70%,10%   1,2   20%,70%   7,1   10%,8,17,16,7,0.80,1.70,1.60,0.70,20%   2,5   50%,30%   3,4   40%,40%   4,5   50%,60%   6,5   50%,11.80,15.80,13.10,12.70,3.10,5.00,4.80,3.30,50.40,49.20,49.60,50.80,6.20,6.10,6.10,4.80,12.10,15.20,11.20,11.20,2.40,2.20,2.30,1.60,1.60,2.20,1.70,2.10,0.10,0.10,0.10,0.20
347,1744651,"Примера, 36-й тур, регулярный сезон, 25.05.2023 20:30",25.05.2023 20:30,Мальорка,1,Валенсия,0,+31°C,переменная облачность,3.02,2.95,2.62,1.5,2.45,10,10,(120) 5.0,4.0 (96),30%   3,4   40%,30%   3,2   20%,40%   4,4   40%,11,11,14,13,1.10,1.10,1.40,1.30,30%   3,2   20%,50%   5,6   60%,50%   5,5   50%,50%   5,5   50%,8.30,12.20,12.90,9.50,2.70,3.70,4.40,3.70,38.30,46.30,61.70,53.70,4.20,5.80,4.90,5.00,15.80,12.30,11.80,12.90,2.10,1.50,1.20,2.00,2.80,2.10,2.20,3.20,0.10,0.20,0.10,0.10
348,1744652,"Примера, 36-й тур, регулярный сезон, 25.05.2023 22:30",25.05.2023 22:30,Осасуна,2,Атлетик Бильбао,0,+18°C,переменная облачность,3.15,3.25,2.35,1.75,2.15,10,10,(100) 4.2,5.2 (124),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,12,11,15,12,1.20,1.10,1.50,1.20,10%   1,2   20%,60%   6,6   60%,60%   6,4   40%,40%   4,6   60%,11.90,14.20,15.60,11.60,3.80,4.40,4.20,3.60,45.60,55.40,54.40,46.80,4.00,8.80,7.40,5.50,13.80,14.20,11.60,12.40,1.60,2.00,2.50,2.20,1.80,2.80,1.30,2.70,0.20,0.10,0,0.10
349,1744653,"Примера, 36-й тур, регулярный сезон, 24.05.2023 23:00",24.05.2023 23:00,Эспаньол,3,Атлетико Мадрид,3,+24°C,переменная облачность,2.99,3.62,2.27,2.11,1.78,10,10,(79) 3.3,3.2 (76),20%   2,7   70%,10%   1,0,70%   7,3   30%,13,21,22,10,1.30,2.10,2.20,1.00,20%   2,2   20%,80%   8,5   50%,80%   8,6   60%,20%   2,4   40%,11.50,14.70,14.60,9.60,4.30,5.50,5.60,2.80,44.20,53.44,55.80,46.56,4.90,5.20,4.80,4.70,11.80,9.80,14.20,11.50,2.40,2.78,2.60,1.56,2.80,1.50,2.70,1.80,0.30,0,0.10,0.10
350,1744654,"Примера, 36-й тур, регулярный сезон, 23.05.2023 23:00",23.05.2023 23:00,Реал Вальядолид,3,Барселона,1,+26°C,солнечно,3.88,3.88,1.87,2.13,1.65,10,10,(96) 4.0,3.0 (72),20%   2,5   50%,10%   1,2   20%,70%   7,3   30%,11,16,27,10,1.10,1.60,2.70,1.00,10%   1,6   60%,60%   6,3   30%,80%   8,6   60%,20%   2,4   40%,13.50,14.40,16.40,9.50,4.50,4.70,6.90,3.60,48.50,63.90,51.50,36.10,4.00,6.70,5.20,2.70,13.80,12.10,14.50,12.10,2.50,2.50,1.40,3.10,2.50,2.60,1.50,2.30,0.10,0,0,0.20
351,1744655,"Примера, 36-й тур, регулярный сезон, 24.05.2023 20:30",24.05.2023 20:30,Вильярреал,2,Кадис,0,+25°C,солнечно,1.48,4.7,6.15,2.38,1.53,10,10,(100) 4.2,4.9 (117),70%   7,3   30%,10%   1,2   20%,20%   2,5   50%,25,8,12,13,2.50,0.80,1.20,1.30,20%   2,3   30%,80%   8,3   30%,80%   8,2   20%,20%   2,8   80%,16.20,11.70,13.10,14.00,6.60,3.30,3.80,5.10,57.60,45.00,42.40,55.00,5.00,5.00,5.20,4.80,11.80,13.40,13.60,13.00,2.80,2.20,2.60,1.50,2.30,2.80,3.00,2.70,0.10,0,0.10,0.40
352,1744656,"Примера, 36-й тур, регулярный сезон, 24.05.2023 20:30",24.05.2023 20:30,Реал Мадрид,2,Райо Вальекано,1,+34°C,солнечно,1.42,5.45,8.7,2.5,1.48,10,10,(72) 3.0,3.2 (76),50%   5,3   30%,10%   1,2   20%,40%   4,5   50%,14,13,15,19,1.40,1.30,1.50,1.90,30%   3,0,40%   4,9   90%,40%   4,9   90%,60%   6,1   10%,13.50,12.60,12.10,11.50,4.40,3.70,4.70,4.60,59.10,47.80,40.90,52.20,5.80,4.20,3.80,5.20,9.30,13.70,14.00,13.60,2.00,2.10,1.60,2.60,2.30,1.60,2.60,1.80,0.20,0.30,0,0
353,1744657,"Примера, 36-й тур, регулярный сезон, 23.05.2023 20:30",23.05.2023 20:30,Реал Сосьедад,1,Альмерия,0,+36°C,солнечно,1.38,5.05,7.8,2.28,1.57,10,10,(69) 2.9,3.0 (72),60%   6,4   40%,20%   2,2   20%,20%   2,4   40%,14,17,8,17,1.40,1.70,0.80,1.70,50%   5,1   10%,30%   3,9   90%,30%   3,9   90%,70%   7,1   10%,12.60,11.10,10.50,15.00,4.40,4.00,3.50,5.10,50.80,47.00,49.20,53.00,3.40,3.20,4.10,6.00,17.10,10.20,12.60,12.10,2.20,1.50,2.50,3.70,2.40,2.10,3.00,2.40,0,0,0.30,0.10
354,1744658,"Примера, 37-й тур, регулярный сезон, 28.05.2023 20:00",28.05.2023 20:00,Атлетик Бильбао,0,Эльче,1,+20°C,переменная облачность,1.4,4.9,7.6,2.12,1.66,10,10,(68) 2.8,3.9 (94),40%   4,2   20%,20%   2,2   20%,40%   4,6   60%,11,9,14,15,1.10,0.90,1.40,1.50,10%   1,2   20%,60%   6,4   40%,40%   4,4   40%,60%   6,6   60%,13.60,13.40,10.10,12.30,4.60,3.50,3.40,4.70,54.10,53.70,45.90,46.30,8.10,6.80,3.70,6.10,14.70,11.70,13.20,10.60,1.70,2.70,2.40,2.40,3.10,1.60,3.00,1.90,0.10,0.10,0.10,0.20
355,1744659,"Примера, 37-й тур, регулярный сезон, 28.05.2023 20:00",28.05.2023 20:00,Атлетико Мадрид,2,Реал Сосьедад,1,+34°C,солнечно,2.4,3.14,3.75,1.68,2.46,10,10,(92) 3.8,4.9 (118),60%   6,6   60%,10%   1,2   20%,30%   3,2   20%,23,13,13,8,2.30,1.30,1.30,0.80,10%   1,5   50%,60%   6,3   30%,70%   7,3   30%,30%   3,7   70%,15.00,12.40,11.60,10.30,5.50,4.20,3.90,3.40,53.56,52.00,46.44,48.00,4.80,3.90,6.20,4.00,8.70,17.50,11.00,11.80,2.89,2.10,2.00,2.70,1.70,2.20,1.80,3.00,0,0,0.10,0.40
356,1744660,"Примера, 37-й тур, регулярный сезон, 28.05.2023 20:00",28.05.2023 20:00,Барселона,3,Мальорка,0,+24°C,переменная облачность,1.27,6.15,9.9,2.28,1.57,10,10,(116) 4.8,2.9 (70),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,13,12,13,13,1.30,1.20,1.30,1.30,50%   5,4   40%,40%   4,5   50%,60%   6,5   50%,40%   4,5   50%,14.80,8.20,8.80,13.40,4.70,2.90,3.80,4.60,65.00,38.30,35.00,61.70,7.00,4.00,1.80,4.90,11.90,15.80,12.30,12.20,2.40,1.70,3.00,0.90,2.40,3.00,2.40,2.30,0,0.10,0.20,0.10
