,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
125,15346076,"Лига 1, 35-й тур, регулярный сезон, 29.04.2022 22:00",29.04.2022 22:00,Страсбур,3,ПСЖ,3,+22°C,пасмурно,3.8,3.88,2.08,2.36,1.73,10,10,(122) 5.1,6.0 (143),30%   3,6   60%,60%   6,1   10%,10%   1,3   30%,9,24,7,12,0.90,2.40,0.70,1.20,40%   4,2   20%,50%   5,6   60%,20%   2,8   80%,80%   8,2   20%,13.00,13.80,9.30,11.30,4.20,6.10,2.10,4.50,49.60,58.60,50.40,41.40,5.20,4.60,4.50,3.40,13.40,10.00,11.90,11.70,1.60,2.80,1.40,2.40,2.00,2.50,1.40,1.60,0,0.10,0.20,0.10
126,15346077,"Лига 1, 35-й тур, регулярный сезон, 01.05.2022 14:00",01.05.2022 14:00,Труа,3,Лилль,0,+18°C,переменная облачность,3.34,3.44,2.23,1.8,2.12,10,10,(165) 6.9,6.8 (162),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,9,11,11,7,0.90,1.10,1.10,0.70,30%   3,6   60%,50%   5,4   40%,20%   2,4   40%,80%   8,6   60%,10.50,13.80,10.40,10.70,2.70,3.90,3.30,3.60,42.80,52.20,57.20,47.80,4.50,5.20,5.60,4.70,12.00,13.70,14.10,13.90,1.70,3.40,1.10,0.60,2.10,2.00,2.40,2.00,0.20,0.10,0.20,0.20
127,15346078,"Лига 1, 36-й тур, регулярный сезон, 08.05.2022 16:00",08.05.2022 16:00,Анже,4,Бордо,1,+23°C,переменная облачность,2.41,3.58,2.9,2.01,1.89,10,10,(167) 7.0,6.8 (164),10%   1,2   20%,30%   3,2   20%,60%   6,6   60%,8,11,17,23,0.80,1.10,1.70,2.30,10%   1,1   10%,50%   5,5   50%,40%   4,6   60%,60%   6,4   40%,10.70,13.78,14.70,12.56,3.70,5.00,4.70,4.11,46.40,47.56,53.60,52.44,4.90,4.89,7.20,4.33,12.10,14.44,10.70,11.56,1.00,2.11,2.90,2.89,2.10,2.67,1.80,1.67,0.30,0.11,0.20,0.33
128,15346079,"Лига 1, 36-й тур, регулярный сезон, 07.05.2022 18:00",07.05.2022 18:00,Брест,0,Страсбур,1,+18°C,пасмурно,3.78,3.78,1.96,2.06,1.85,10,10,(145) 6.0,7.8 (187),50%   5,3   30%,10%   1,6   60%,40%   4,1   10%,11,10,11,8,1.10,1.00,1.10,0.80,30%   3,4   40%,50%   5,5   50%,40%   4,2   20%,60%   6,8   80%,9.70,13.60,13.40,9.80,3.40,4.00,4.70,2.30,45.10,49.00,54.90,51.00,4.10,5.00,5.70,4.70,11.70,14.30,13.80,11.30,1.10,1.50,2.10,1.50,1.60,2.10,2.40,1.40,0.20,0,0.20,0.20
129,15346080,"Лига 1, 36-й тур, регулярный сезон, 08.05.2022 16:00",08.05.2022 16:00,Клермон,2,Монпелье,1,+25°C,солнечно,1.64,4.25,5.15,2.25,1.72,10,10,(167) 7.0,7.0 (167),10%   1,1   10%,30%   3,3   30%,60%   6,6   60%,9,9,24,19,0.90,0.90,2.40,1.90,10%   1,3   30%,60%   6,4   40%,50%   5,4   40%,50%   5,6   60%,11.70,11.60,11.70,16.10,3.40,4.00,5.20,7.00,50.50,51.00,49.50,49.00,4.70,6.50,4.30,4.40,11.00,10.60,12.90,12.50,1.80,1.30,1.50,1.00,1.70,1.50,1.80,2.10,0.30,0.30,0.40,0.10
130,15346081,"Лига 1, 36-й тур, регулярный сезон, 06.05.2022 22:00",06.05.2022 22:00,Лилль,1,Монако,2,+19°C,переменная облачность,3.78,3.9,2.08,2.11,1.89,10,10,(127) 5.3,5.2 (125),30%   3,7   70%,30%   3,1   10%,40%   4,2   20%,10,18,10,9,1.00,1.80,1.00,0.90,50%   5,3   30%,40%   4,5   50%,50%   5,5   50%,50%   5,5   50%,14.10,12.80,9.50,12.30,3.80,5.00,3.30,3.90,54.80,49.60,45.20,50.40,5.30,6.10,4.10,4.80,13.50,13.40,13.40,9.20,3.20,3.00,0.80,1.20,2.10,2.40,1.70,1.40,0.30,0,0.20,0
131,15346082,"Лига 1, 36-й тур, регулярный сезон, 08.05.2022 18:05",08.05.2022 18:05,Лорьян,0,Марсель,3,+17°C,переменная облачность,3.8,3.74,1.97,2.0,1.9,10,10,(169) 7.0,2.8 (67),40%   4,6   60%,10%   1,1   10%,50%   5,3   30%,14,16,20,13,1.40,1.60,2.00,1.30,40%   4,4   40%,50%   5,5   50%,60%   6,6   60%,40%   4,4   40%,13.20,11.80,12.70,8.30,5.40,4.70,3.90,3.20,43.80,61.80,56.20,38.20,4.60,5.30,4.30,4.00,13.10,10.10,13.30,15.40,2.10,2.10,0.90,3.30,1.70,1.60,1.60,2.60,0,0.10,0.30,0.20
132,15346083,"Лига 1, 36-й тур, регулярный сезон, 08.05.2022 14:00",08.05.2022 14:00,Метц,3,Лион,2,+20°C,пасмурно,8.8,6.2,1.31,3.4,1.3,10,10,(165) 6.9,6.6 (159),10%   1,4   40%,30%   3,4   40%,60%   6,2   20%,8,21,17,13,0.80,2.10,1.70,1.30,20%   2,2   20%,50%   5,7   70%,40%   4,6   60%,60%   6,4   40%,10.00,16.40,16.22,9.70,2.78,5.50,4.67,3.80,47.22,58.60,52.78,41.40,3.89,4.10,7.78,3.80,13.78,11.00,12.44,12.10,1.11,1.90,2.44,1.70,2.56,1.20,1.56,1.80,0.33,0,0,0.10
133,15346084,"Лига 1, 36-й тур, регулярный сезон, 11.05.2022 22:00",11.05.2022 22:00,Нант,2,Ренн,1,+21°C,солнечно,6.2,4.9,1.57,2.41,1.54,10,10,(95) 4.0,11.0 (263),40%   4,6   60%,30%   3,1   10%,30%   3,3   30%,17,26,14,14,1.70,2.60,1.40,1.40,20%   2,2   20%,60%   6,7   70%,40%   4,7   70%,60%   6,3   30%,12.20,11.90,13.20,9.40,4.10,4.80,4.00,3.40,47.40,59.80,52.60,40.20,6.50,5.90,5.30,4.20,13.00,10.60,11.00,12.80,2.00,1.50,1.20,1.80,2.30,1.60,2.00,2.00,0.10,0.10,0.30,0
134,15346085,"Лига 1, 36-й тур, регулярный сезон, 11.05.2022 20:00",11.05.2022 20:00,Ницца,4,Сент-Этьен,2,+24°C,солнечно,1.5,4.55,6.55,2.14,1.79,10,10,(93) 3.9,10.9 (261),40%   4,2   20%,20%   2,3   30%,40%   4,5   50%,7,12,9,23,0.70,1.20,0.90,2.30,40%   4,2   20%,30%   3,7   70%,30%   3,6   60%,70%   7,4   40%,12.60,10.10,11.40,12.10,3.10,3.60,3.70,5.60,51.60,46.60,48.40,53.40,5.00,3.90,5.40,4.10,12.70,13.50,11.50,13.70,0.80,1.00,2.60,2.60,2.00,2.40,1.70,2.30,0.30,0.10,0.10,0
135,15346086,"Лига 1, 36-й тур, регулярный сезон, 08.05.2022 21:45",08.05.2022 21:45,ПСЖ,2,Труа,2,+21°C,пасмурно,1.16,8.8,15.75,3.7,1.26,10,10,(214) 8.9,7.3 (174),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,24,11,14,7,2.40,1.10,1.40,0.70,20%   2,4   40%,60%   6,4   40%,80%   8,2   20%,20%   2,8   80%,13.10,11.00,11.40,9.60,5.90,3.10,4.10,2.60,58.10,42.90,41.90,57.10,4.30,3.90,3.30,5.40,9.70,11.30,11.90,14.30,2.30,1.80,2.60,0.90,2.60,1.70,1.80,2.60,0.10,0.20,0.10,0.40
136,15346087,"Лига 1, 36-й тур, регулярный сезон, 08.05.2022 16:00",08.05.2022 16:00,Реймс,1,Ланс,2,+18°C,солнечно,3.28,3.48,2.24,1.85,2.06,10,10,(167) 7.0,7.9 (189),40%   4,5   50%,30%   3,3   30%,30%   3,2   20%,10,15,9,8,1.00,1.50,0.90,0.80,30%   3,3   30%,50%   5,5   50%,40%   4,5   50%,60%   6,5   50%,10.60,12.90,16.60,12.00,4.20,4.00,5.20,4.30,40.00,50.10,60.00,49.90,3.70,4.60,5.50,4.80,11.60,11.60,11.90,12.00,1.90,1.70,1.00,0.40,1.40,1.30,1.50,2.60,0.20,0.30,0.20,0.30
137,15346088,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Бордо,0,Лорьян,0,+28°C,солнечно,2.41,3.55,2.92,1.98,1.92,10,10,(149) 6.2,6.1 (146),20%   2,3   30%,20%   2,1   10%,60%   6,6   60%,12,13,25,23,1.20,1.30,2.50,2.30,10%   1,3   30%,60%   6,5   50%,70%   7,7   70%,30%   3,3   30%,13.44,12.20,12.89,13.20,5.00,4.60,4.78,4.50,47.33,41.40,52.67,58.60,4.56,4.40,4.78,4.70,14.44,13.80,11.44,13.10,2.56,2.00,3.00,0.90,2.56,1.40,1.67,1.50,0.11,0,0.22,0.20
138,15346089,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Лион,3,Нант,2,+24°C,солнечно,1.49,5.15,5.75,3.32,1.31,10,10,(151) 6.3,3.0 (71),40%   4,4   40%,30%   3,3   30%,30%   3,3   30%,22,17,15,15,2.20,1.70,1.50,1.50,20%   2,1   10%,70%   7,7   70%,70%   7,5   50%,30%   3,5   50%,16.80,11.50,10.30,14.30,5.30,3.90,4.40,4.40,59.80,45.90,40.20,54.10,4.60,6.40,3.60,5.40,10.40,13.20,13.00,10.80,1.70,1.90,1.70,1.10,1.30,2.40,1.80,2.00,0.10,0.10,0.10,0.30
139,15346090,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Метц,1,Анже,0,+20°C,пасмурно,2.31,3.68,2.99,2.15,1.78,10,10,(151) 6.3,6.2 (149),20%   2,2   20%,30%   3,3   30%,50%   5,5   50%,11,11,18,16,1.10,1.10,1.80,1.60,20%   2,1   10%,60%   6,5   50%,50%   5,4   40%,50%   5,6   60%,11.11,10.70,16.67,14.60,3.44,4.10,4.67,4.80,46.22,45.80,53.78,54.20,3.89,4.80,7.22,7.20,13.89,12.20,12.11,10.90,1.22,1.00,2.56,3.20,2.44,2.00,1.44,2.00,0.33,0.20,0.11,0.20
140,15346091,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Монако,4,Брест,2,+23°C,солнечно,1.26,6.55,10.75,2.94,1.38,10,10,(191) 8.0,7.1 (171),80%   8,5   50%,10%   1,1   10%,10%   1,4   40%,20,11,8,11,2.00,1.10,0.80,1.10,30%   3,3   30%,60%   6,5   50%,60%   6,4   40%,40%   4,6   60%,12.70,10.00,12.30,13.10,4.90,3.60,3.80,4.40,48.80,45.10,51.20,54.90,6.10,4.20,4.40,5.60,13.60,11.00,9.40,13.80,2.50,1.30,1.10,2.10,2.40,1.50,1.70,2.20,0,0.10,0,0.20
141,15346092,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Монпелье,0,ПСЖ,4,+25°C,солнечно,9.0,6.55,1.29,3.88,1.24,10,10,(149) 6.2,6.0 (143),10%   1,5   50%,30%   3,3   30%,60%   6,2   20%,8,26,17,15,0.80,2.60,1.70,1.50,30%   3,2   20%,40%   4,7   70%,40%   4,9   90%,60%   6,1   10%,11.50,14.00,16.20,11.20,3.70,6.40,6.50,3.80,51.40,58.80,48.60,41.20,6.10,4.60,4.80,3.40,11.00,9.70,12.40,12.40,1.10,2.30,1.00,2.70,1.60,2.70,2.10,1.90,0.30,0.10,0.10,0.10
142,15346093,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Ницца,1,Лилль,3,+24°C,солнечно,1.75,4.3,5.0,2.3,1.76,10,10,(73) 3.0,8.0 (191),40%   4,2   20%,20%   2,3   30%,40%   4,5   50%,10,7,11,12,1.00,0.70,1.10,1.20,30%   3,4   40%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,12.90,14.10,11.80,9.50,3.20,3.50,4.10,3.50,53.60,55.10,46.40,44.90,4.90,5.30,5.20,4.40,12.20,13.00,11.80,13.30,1.20,3.30,2.50,0.90,2.10,2.40,2.00,1.70,0.30,0.30,0.10,0.10
143,15346094,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Ренн,2,Марсель,0,+21°C,солнечно,2.0,3.8,4.15,2.11,1.89,10,10,(71) 3.0,6.1 (146),60%   6,6   60%,10%   1,1   10%,30%   3,3   30%,27,15,14,11,2.70,1.50,1.40,1.10,20%   2,5   50%,80%   8,4   40%,80%   8,6   60%,20%   2,4   40%,12.70,11.20,9.80,8.50,5.20,4.40,3.40,3.00,61.70,61.70,38.30,38.30,5.90,5.20,3.90,4.20,10.50,9.90,12.50,16.20,1.50,2.10,1.70,3.20,1.60,1.60,2.20,2.50,0.10,0.10,0,0.20
144,15346095,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Сент-Этьен,1,Реймс,2,+13°C,солнечно,2.0,3.68,3.74,1.94,1.96,10,10,(73) 3.0,6.2 (149),20%   2,3   30%,30%   3,3   30%,50%   5,4   40%,13,9,24,10,1.30,0.90,2.40,1.00,20%   2,3   30%,70%   7,5   50%,60%   6,4   40%,40%   4,6   60%,10.00,10.10,11.40,16.90,3.60,3.70,5.50,5.20,46.50,40.80,53.50,59.20,3.80,3.70,3.50,5.50,13.50,11.60,13.80,11.30,1.00,2.00,2.40,0.90,2.60,1.30,2.30,1.60,0.10,0.20,0,0.10
145,15346096,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Страсбур,1,Клермон,0,+22°C,пасмурно,1.46,4.6,7.3,2.07,1.84,10,10,(171) 7.1,6.2 (149),40%   4,2   20%,50%   5,2   20%,10%   1,6   60%,11,10,8,24,1.10,1.00,0.80,2.40,40%   4,1   10%,50%   5,6   60%,20%   2,6   60%,80%   8,4   40%,13.30,12.00,10.20,11.80,3.90,3.50,2.50,5.10,48.20,50.00,51.80,50.00,4.60,4.60,5.00,4.00,14.90,11.50,10.60,13.10,1.50,1.80,1.60,1.40,2.20,1.80,1.50,2.00,0,0.30,0,0.40
146,15346097,"Лига 1, 37-й тур, регулярный сезон, 14.05.2022 22:00",14.05.2022 22:00,Труа,1,Ланс,3,+18°C,переменная облачность,3.64,3.65,2.04,1.98,1.92,10,10,(143) 6.0,6.2 (149),40%   4,5   50%,30%   3,3   30%,30%   3,2   20%,12,15,8,8,1.20,1.50,0.80,0.80,40%   4,3   30%,40%   4,5   50%,30%   3,5   50%,70%   7,5   50%,11.00,14.20,10.50,11.40,3.10,4.30,3.00,4.10,42.30,50.90,57.70,49.10,3.90,5.30,5.30,4.40,11.80,10.90,14.50,11.90,1.50,1.60,1.10,0.40,1.40,1.20,2.40,2.50,0.20,0.30,0.40,0.20
147,15346098,"Лига 1, 38-й тур, регулярный сезон, 21.05.2022 22:00",21.05.2022 22:00,Анже,2,Монпелье,0,+23°C,переменная облачность,2.08,3.82,3.38,2.28,1.7,10,10,(167) 7.0,7.0 (167),20%   2,1   10%,30%   3,3   30%,50%   5,6   60%,11,8,15,19,1.10,0.80,1.50,1.90,10%   1,3   30%,50%   5,4   40%,40%   4,5   50%,60%   6,5   50%,11.10,11.90,13.80,16.10,4.30,3.90,4.60,6.90,46.90,48.90,53.10,51.10,4.50,5.70,6.60,4.40,13.30,10.80,11.50,12.00,0.90,1.40,3.30,1.20,2.00,1.70,2.20,2.40,0.20,0.30,0.20,0.10
0,15345930,"Лига 1, 21-й тур, регулярный сезон, 16.01.2022 16:00",16.01.2022 16:00,Монако,4,Клермон,0,+23°C,солнечно,1.51,4.4,6.7,2.01,1.89,10,10,(164) 6.8,7.0 (167),60%   6,2   20%,30%   3,2   20%,10%   1,6   60%,18,10,8,12,1.8,1.0,0.8,1.2,30%   3,3   30%,60%   6,3   30%,50%   5,4   40%,50%   5,6   60%,11.1,11.33,11.3,12.56,4.5,3.56,3.4,3.67,56.6,51.11,43.4,48.89,4.9,3.22,4.2,4.33,13.5,11.56,11.7,14.11,3.0,1.63,1.88,1.25,2.2,1.67,1.5,2.67,0.1,0.33,0.1,0.0
1,15345931,"Лига 1, 21-й тур, регулярный сезон, 14.01.2022 22:00",14.01.2022 22:00,Ницца,2,Нант,1,+24°C,солнечно,1.74,3.9,4.8,2.01,1.89,10,10,(127) 5.3,5.1 (122),60%   6,5   50%,10%   1,3   30%,30%   3,2   20%,12,11,9,9,1.2,1.1,0.9,0.9,30%   3,5   50%,40%   4,4   40%,60%   6,3   30%,40%   4,7   70%,11.0,11.1,13.4,11.6,3.3,4.1,4.7,4.0,52.0,44.3,48.0,55.7,6.1,5.7,5.1,4.9,10.89,12.8,9.22,9.2,1.33,2.11,2.0,2.56,2.7,1.7,1.6,1.3,0.1,0.2,0.0,0.2
2,15345932,"Лига 1, 21-й тур, регулярный сезон, 15.01.2022 22:00",15.01.2022 22:00,ПСЖ,2,Брест,0,+21°C,пасмурно,1.28,6.75,13.75,2.6,1.47,10,10,(143) 6.0,6.3 (151),50%   5,7   70%,40%   4,1   10%,10%   1,2   20%,20,15,7,11,2.0,1.5,0.7,1.1,40%   4,4   40%,60%   6,4   40%,50%   5,7   70%,50%   5,3   30%,15.56,16.7,12.22,12.2,5.67,7.2,4.22,4.5,63.44,45.1,36.56,54.9,5.11,4.9,5.22,3.9,9.22,10.1,11.33,9.7,2.67,1.11,2.22,1.33,1.67,1.5,2.11,1.6,0.11,0.0,0.11,0.5
3,15345933,"Лига 1, 21-й тур, регулярный сезон, 16.01.2022 16:00",16.01.2022 16:00,Реймс,0,Метц,1,+18°C,солнечно,1.78,3.58,5.05,1.64,2.4,10,10,(167) 7.0,7.0 (167),50%   5,3   30%,40%   4,3   30%,10%   1,4   40%,10,12,5,15,1.0,1.2,0.5,1.5,60%   6,3   30%,40%   4,5   50%,20%   2,5   50%,80%   8,5   50%,9.44,10.0,10.33,15.25,3.33,3.5,3.11,5.38,40.13,34.88,59.88,65.13,6.33,3.75,4.22,6.75,13.63,12.5,12.75,10.0,2.5,2.0,0.88,1.5,2.11,2.13,2.22,1.63,0.22,0.25,0.33,0.0
4,15345934,"Лига 1, 21-й тур, регулярный сезон, 16.01.2022 14:00",16.01.2022 14:00,Ренн,6,Бордо,0,+21°C,солнечно,1.43,5.05,7.1,2.52,1.5,10,10,(183) 7.6,8.6 (207),40%   4,2   20%,10%   1,2   20%,50%   5,6   60%,17,24,11,23,1.7,2.4,1.1,2.3,40%   4,1   10%,50%   5,7   70%,50%   5,9   90%,50%   5,1   10%,15.4,11.78,8.8,17.33,5.6,3.78,2.9,5.89,58.6,43.56,41.4,56.44,5.1,4.11,4.7,5.89,9.0,11.22,10.1,10.33,1.0,2.0,2.0,1.63,0.89,1.67,1.22,1.67,0.0,0.0,0.11,0.11
5,15345935,"Лига 1, 21-й тур, регулярный сезон, 15.01.2022 18:00",15.01.2022 18:00,Сент-Этьен,1,Ланс,2,+13°C,солнечно,4.15,3.84,1.86,2.05,1.86,10,10,(309) 12.9,6.8 (163),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,11,16,16,16,1.1,1.6,1.6,1.6,20%   2,3   30%,40%   4,6   60%,40%   4,7   70%,60%   6,3   30%,10.8,13.67,10.0,11.44,3.5,5.67,4.1,4.22,52.1,52.89,47.9,47.11,5.6,5.22,3.8,4.11,11.0,10.33,12.56,7.11,1.25,1.25,2.88,1.5,2.1,2.11,1.4,1.56,0.2,0.11,0.0,0.11
6,15345936,"Лига 1, 21-й тур, регулярный сезон, 16.01.2022 16:00",16.01.2022 16:00,Страсбур,3,Монпелье,1,+22°C,пасмурно,2.03,3.45,3.9,1.95,1.95,10,10,(167) 7.0,13.9 (334),50%   5,8   80%,30%   3,0,20%   2,2   20%,19,17,9,5,1.9,1.7,0.9,0.5,40%   4,6   60%,40%   4,2   20%,40%   4,3   30%,60%   6,7   70%,15.0,11.0,10.6,16.4,4.5,5.1,2.8,4.4,52.4,47.2,47.8,52.8,5.1,3.5,5.0,5.9,11.2,10.11,12.1,14.33,1.56,1.38,1.0,0.5,1.7,1.8,1.9,2.3,0.1,0.1,0.0,0.1
7,15345937,"Лига 1, 21-й тур, регулярный сезон, 16.01.2022 18:05",16.01.2022 18:05,Труа,0,Лион,1,+18°C,переменная облачность,4.35,3.9,1.81,2.2,1.75,10,10,(595) 24.8,6.8 (163),20%   2,3   30%,20%   2,5   50%,60%   6,2   20%,10,14,15,12,1.0,1.4,1.5,1.2,10%   1,3   30%,60%   6,7   70%,50%   5,5   50%,50%   5,5   50%,10.7,13.1,12.3,12.2,3.8,4.6,4.9,4.0,51.0,56.6,49.0,43.4,5.1,5.1,5.3,4.4,12.3,12.7,11.1,12.2,1.4,1.2,1.8,2.3,2.1,2.1,2.4,1.7,0.1,0.0,0.4,0.0
8,15345938,"Лига 1, 22-й тур, регулярный сезон, 23.01.2022 16:00",23.01.2022 16:00,Анже,2,Труа,1,+23°C,переменная облачность,2.09,3.1,4.2,1.61,2.46,10,10,(167) 7.0,3.8 (91),20%   2,2   20%,30%   3,1   10%,50%   5,7   70%,9,7,16,13,0.9,0.7,1.6,1.3,20%   2,2   20%,60%   6,4   40%,50%   5,3   30%,50%   5,7   70%,9.33,10.8,11.0,12.4,3.56,3.6,4.44,5.0,51.56,51.2,48.44,48.8,5.0,5.3,4.56,4.6,11.11,12.3,12.56,10.6,1.33,1.8,2.22,1.7,1.56,2.2,1.78,2.6,0.11,0.1,0.22,0.4
9,15345939,"Лига 1, 22-й тур, регулярный сезон, 23.01.2022 16:00",23.01.2022 16:00,Бордо,4,Страсбур,3,+28°C,солнечно,4.2,3.94,1.83,2.17,1.77,10,10,(169) 7.0,3.8 (91),20%   2,6   60%,20%   2,2   20%,60%   6,2   20%,22,18,26,8,2.2,1.8,2.6,0.8,10%   1,4   40%,60%   6,4   40%,90%   9,3   30%,10%   1,7   70%,10.22,15.4,18.44,10.2,3.22,4.5,6.56,3.3,43.44,52.0,56.56,48.0,3.22,5.1,6.33,5.2,11.22,11.9,10.22,10.7,1.75,1.44,1.63,1.0,1.78,1.7,1.67,1.9,0.11,0.0,0.11,0.1
10,15345940,"Лига 1, 22-й тур, регулярный сезон, 22.01.2022 18:00",22.01.2022 18:00,Брест,2,Лилль,0,+18°C,пасмурно,3.25,3.46,2.26,1.96,1.94,10,10,(163) 6.8,2.9 (69),60%   6,6   60%,10%   1,3   30%,30%   3,1   10%,13,20,12,11,1.3,2.0,1.2,1.1,40%   4,1   10%,30%   3,9   90%,60%   6,7   70%,40%   4,3   30%,15.7,10.6,13.3,13.9,7.0,4.1,5.1,4.5,42.1,46.5,57.9,53.5,4.9,4.3,4.5,5.1,10.1,8.5,9.7,11.9,0.78,2.89,1.56,1.44,1.7,1.8,2.0,2.1,0.0,0.1,0.4,0.1
11,15345941,"Лига 1, 22-й тур, регулярный сезон, 23.01.2022 16:00",23.01.2022 16:00,Клермон,2,Ренн,1,+25°C,солнечно,4.4,3.78,1.83,1.91,1.99,10,10,(91) 3.8,7.0 (169),20%   2,4   40%,20%   2,1   10%,60%   6,5   50%,8,21,14,11,0.8,2.1,1.4,1.1,30%   3,4   40%,20%   2,5   50%,40%   4,6   60%,60%   6,4   40%,10.56,14.2,13.33,8.9,3.22,6.0,4.44,2.9,52.22,57.6,47.78,42.4,3.33,5.2,4.22,4.7,10.89,9.0,14.56,10.0,1.13,1.33,1.88,2.0,1.78,0.89,2.11,1.33,0.33,0.0,0.0,0.11
12,15345942,"Лига 1, 22-й тур, регулярный сезон, 22.01.2022 22:00",22.01.2022 22:00,Ланс,0,Марсель,2,+12°C,солнечно,2.59,3.6,2.96,2.1,1.9,10,10,(171) 7.1,6.0 (143),40%   4,7   70%,30%   3,2   20%,30%   3,1   10%,14,16,17,5,1.4,1.6,1.7,0.5,20%   2,6   60%,70%   7,4   40%,70%   7,3   30%,30%   3,7   70%,12.78,16.3,11.67,6.3,4.78,5.6,4.33,2.2,53.0,69.0,47.0,31.0,5.44,8.4,4.56,2.8,10.22,9.22,7.22,11.33,1.75,1.13,1.38,3.13,2.11,1.5,1.44,2.2,0.11,0.2,0.11,0.4
13,15345943,"Лига 1, 22-й тур, регулярный сезон, 21.01.2022 22:00",21.01.2022 22:00,Лион,1,Сент-Этьен,0,+24°C,солнечно,1.4,5.1,7.8,2.34,1.57,10,10,(122) 5.1,6.1 (147),30%   3,4   40%,50%   5,0,20%   2,6   60%,12,11,12,17,1.2,1.1,1.2,1.7,30%   3,2   20%,70%   7,4   40%,40%   4,5   50%,60%   6,5   50%,13.4,10.9,11.3,10.6,4.6,3.6,3.8,4.2,56.9,49.8,43.1,50.2,5.1,5.4,4.3,3.9,13.3,10.78,11.7,12.44,1.2,1.13,2.7,3.38,2.2,1.8,1.7,1.5,0.0,0.2,0.0,0.0
14,15345944,"Лига 1, 22-й тур, регулярный сезон, 23.01.2022 14:00",23.01.2022 14:00,Метц,0,Ницца,2,+20°C,пасмурно,5.4,3.62,1.73,1.9,2.0,10,10,(165) 6.9,8.6 (207),40%   4,6   60%,20%   2,1   10%,40%   4,3   30%,13,12,15,9,1.3,1.2,1.5,0.9,30%   3,3   30%,50%   5,4   40%,50%   5,6   60%,50%   5,4   40%,10.25,10.9,15.25,15.7,3.38,3.3,5.13,4.8,37.13,51.2,62.88,52.8,3.38,5.6,7.0,6.0,13.38,10.78,10.75,9.67,1.25,1.11,1.63,2.0,2.25,2.7,2.0,1.6,0.13,0.1,0.0,0.0
15,15345945,"Лига 1, 22-й тур, регулярный сезон, 23.01.2022 18:05",23.01.2022 18:05,Монпелье,3,Монако,2,+25°C,солнечно,4.45,3.62,1.99,1.99,2.0,10,10,(93) 3.9,7.0 (169),60%   6,6   60%,0,3   30%,40%   4,1   10%,15,20,9,7,1.5,2.0,0.9,0.7,40%   4,4   40%,30%   3,5   50%,40%   4,5   50%,60%   6,5   50%,10.3,11.8,16.5,10.6,4.6,5.0,5.1,3.3,47.9,57.7,52.1,42.3,3.6,5.0,5.7,3.8,10.33,12.7,13.89,11.8,1.38,3.38,0.5,1.63,2.2,1.8,1.9,1.3,0.3,0.0,0.1,0.1
