,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
209,1737185,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 14:00",04.09.2022 14:00,Монпелье,1,Лилль,3,+24°C,солнечно,3.55,3.74,2.0,2.12,1.77,10,10,(89) 3.7,3.6 (87),30%   3,4   40%,0,3   30%,70%   7,3   30%,21,20,23,18,2.1,2.0,2.3,1.8,20%   2,2   20%,50%   5,7   70%,60%   6,7   70%,40%   4,3   30%,10.14,11.44,11.14,9.89,4.71,4.78,4.29,3.56,49.0,58.17,51.0,41.83,3.71,4.78,5.29,4.33,13.2,12.17,14.0,13.17,1.8,1.33,0.6,1.83,1.14,2.11,1.14,2.0,0.43,0.0,0.57,0.0
210,1737186,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 21:45",04.09.2022 21:45,Ницца,0,Монако,1,+23°C,солнечно,2.93,3.6,2.61,2.04,1.95,10,10,(94) 3.9,4.0 (96),30%   3,1   10%,30%   3,4   40%,40%   4,5   50%,8,14,11,22,0.8,1.4,1.1,2.2,20%   2,0,40%   4,10   100%,20%   2,7   70%,80%   8,3   30%,10.67,11.4,9.22,14.7,4.11,4.7,3.89,6.6,50.29,46.88,49.71,53.13,5.22,4.6,4.89,4.4,12.43,12.13,11.43,12.0,1.57,1.38,1.43,1.38,2.22,1.9,1.78,1.6,0.33,0.4,0.0,0.0
211,1737187,"Лига 1, 6-й тур, регулярный сезон, 03.09.2022 20:00",03.09.2022 20:00,Лион,5,Анже,0,+19°C,солнечно,1.31,5.8,8.8,2.77,1.4,10,10,(71) 3.0,3.0 (71),60%   6,1   10%,20%   2,4   40%,20%   2,5   50%,19,12,16,23,1.9,1.2,1.6,2.3,20%   2,2   20%,60%   6,6   60%,80%   8,7   70%,20%   2,3   30%,14.43,9.22,9.71,12.0,5.86,4.0,4.43,5.78,64.6,54.0,35.4,46.0,5.0,4.22,4.29,4.56,12.86,13.67,15.29,11.67,0.4,1.8,0.6,3.0,0.86,1.56,1.57,2.11,0.14,0.33,0.29,0.22
212,1737188,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 16:00",04.09.2022 16:00,Брест,1,Страсбур,1,+16°C,переменная облачность,2.51,3.34,2.84,1.83,2.03,10,10,(89) 3.7,3.8 (91),40%   4,2   20%,20%   2,5   50%,40%   4,3   30%,11,15,17,14,1.1,1.5,1.7,1.4,40%   4,1   10%,40%   4,8   80%,40%   4,6   60%,60%   6,4   40%,9.14,8.86,10.29,12.57,3.86,3.86,5.57,5.0,44.2,50.83,55.8,49.17,4.29,3.29,4.86,4.86,11.0,10.86,13.4,11.29,2.0,1.17,2.2,4.0,1.14,0.86,1.86,1.43,0.14,0.0,0.14,0.0
213,1737189,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 16:00",04.09.2022 16:00,Реймс,1,Ланс,1,+13°C,переменная облачность,3.14,3.52,2.24,1.93,1.93,10,10,(91) 3.8,3.7 (89),40%   4,8   80%,30%   3,2   20%,30%   3,0,16,22,16,7,1.6,2.2,1.6,0.7,20%   2,5   50%,70%   7,5   50%,50%   5,6   60%,50%   5,4   40%,11.13,13.0,11.5,9.0,5.38,4.86,4.0,3.71,38.0,57.67,62.0,42.33,3.88,4.71,5.38,3.0,14.0,16.14,11.83,15.0,2.0,1.33,1.2,1.83,2.13,1.29,1.0,2.86,0.38,0.0,0.0,0.14
214,1737190,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 18:10",04.09.2022 18:10,Труа,1,Ренн,1,+14°C,переменная облачность,3.9,3.86,1.87,2.18,1.73,10,10,(93) 3.9,3.8 (91),40%   4,5   50%,0,1   10%,60%   6,4   40%,19,14,28,12,1.9,1.4,2.8,1.2,10%   1,1   10%,60%   6,7   70%,90%   9,6   60%,10%   1,4   40%,13.71,15.25,10.57,9.38,6.71,6.0,4.86,2.75,42.0,59.8,58.0,40.2,5.71,5.25,4.29,4.38,11.17,12.5,12.67,9.5,1.4,1.8,1.4,1.2,0.86,1.75,0.57,1.0,0.0,0.25,0.29,0.13
215,1737191,"Лига 1, 7-й тур, регулярный сезон, 11.09.2022 16:00",11.09.2022 16:00,Аяччо,0,Ницца,1,+15°C,ясно,3.36,3.02,2.38,1.55,2.55,10,10,(167) 7.0,2.8 (66),20%   2,3   30%,20%   2,3   30%,60%   6,4   40%,9,8,13,10,0.9,0.8,1.3,1.0,20%   2,2   20%,50%   5,4   40%,40%   4,2   20%,60%   6,8   80%,11.83,11.4,10.33,9.7,2.33,4.6,4.67,3.8,45.83,50.0,54.17,50.0,4.83,5.9,2.83,4.6,15.17,11.89,12.5,11.67,1.67,1.44,1.33,1.67,3.33,2.3,1.83,1.5,0.33,0.3,0.67,0.0
216,1737192,"Лига 1, 7-й тур, регулярный сезон, 11.09.2022 21:45",11.09.2022 21:45,Монако,2,Лион,1,+24°C,солнечно,2.68,3.68,2.8,2.26,1.58,10,10,(70) 2.9,4.0 (96),30%   3,5   50%,30%   3,2   20%,40%   4,3   30%,13,19,18,17,1.3,1.9,1.8,1.7,20%   2,2   20%,80%   8,6   60%,50%   5,8   80%,50%   5,2   20%,12.2,14.67,14.2,9.67,4.5,6.33,6.1,4.44,46.78,64.86,53.22,35.14,4.9,6.0,4.6,3.78,12.89,12.56,12.33,13.78,1.78,1.43,1.67,0.57,2.0,1.22,1.9,1.44,0.4,0.11,0.0,0.22
217,1737193,"Лига 1, 7-й тур, регулярный сезон, 11.09.2022 16:00",11.09.2022 16:00,Анже,2,Монпелье,1,+19°C,облачно,2.4,3.48,2.89,2.08,1.8,10,10,(187) 7.8,7.0 (169),10%   1,3   30%,30%   3,0,60%   6,7   70%,12,22,28,25,1.2,2.2,2.8,2.5,10%   1,2   20%,60%   6,6   60%,80%   8,7   70%,20%   2,3   30%,9.1,9.38,12.4,13.0,3.9,4.38,6.1,4.75,51.0,44.83,49.0,55.17,4.1,3.38,5.4,5.75,13.0,12.33,10.71,13.5,1.5,1.83,3.5,1.0,1.5,1.0,2.1,1.5,0.3,0.5,0.2,0.5
218,1737194,"Лига 1, 7-й тур, регулярный сезон, 11.09.2022 16:00",11.09.2022 16:00,Лорьян,3,Нант,2,+13°C,пасмурно,2.45,3.12,3.12,1.83,2.04,10,10,(91) 3.8,2.7 (65),50%   5,3   30%,20%   2,3   30%,30%   3,4   40%,14,10,14,14,1.4,1.0,1.4,1.4,20%   2,2   20%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,11.43,11.6,14.86,12.6,4.29,3.4,5.43,4.4,40.17,45.63,59.83,54.38,3.57,4.7,4.14,4.7,9.86,11.56,12.86,11.78,1.67,1.38,1.67,1.25,1.14,1.8,2.14,2.2,0.0,0.2,0.14,0.1
219,1737195,"Лига 1, 7-й тур, регулярный сезон, 10.09.2022 22:00",10.09.2022 22:00,Марсель,2,Лилль,1,+18°C,переменная облачность,2.23,3.6,3.64,2.16,1.85,10,10,(71) 3.0,6.3 (151),50%   5,5   50%,20%   2,2   20%,30%   3,3   30%,14,21,10,17,1.4,2.1,1.0,1.7,30%   3,2   20%,40%   4,7   70%,30%   3,7   70%,70%   7,3   30%,12.2,12.89,12.6,8.89,4.0,5.22,3.7,3.44,53.38,62.67,46.63,37.33,4.2,5.0,4.5,4.0,16.0,12.0,13.6,12.17,1.38,1.83,1.0,2.0,2.0,2.33,1.4,1.78,0.3,0.0,0.0,0.11
220,1737196,"Лига 1, 7-й тур, регулярный сезон, 10.09.2022 18:00",10.09.2022 18:00,ПСЖ,1,Брест,0,+14°C,ясно,1.09,11.75,23.0,4.5,1.15,10,10,(91) 3.8,6.0 (145),90%   9,3   30%,10%   1,3   30%,0,4   40%,39,11,7,18,3.9,1.1,0.7,1.8,50%   5,3   30%,50%   5,5   50%,90%   9,4   40%,10%   1,6   60%,18.1,9.38,11.2,10.25,9.3,3.63,4.6,5.25,58.8,46.83,41.2,53.17,5.0,4.63,2.1,4.63,9.8,11.67,13.7,12.67,1.7,2.0,1.3,2.0,1.5,1.38,1.7,1.75,0.0,0.13,0.2,0.25
221,1737197,"Лига 1, 7-й тур, регулярный сезон, 09.09.2022 22:00",09.09.2022 22:00,Ланс,1,Труа,0,+10°C,переменная облачность,1.51,4.6,5.9,2.38,1.53,10,10,(125) 5.2,5.1 (122),70%   7,4   40%,30%   3,1   10%,0,5   50%,20,19,8,23,2.0,1.9,0.8,2.3,40%   4,1   10%,60%   6,6   60%,50%   5,8   80%,50%   5,2   20%,13.88,13.13,10.0,11.63,4.75,6.0,3.75,5.0,58.57,39.83,41.43,60.17,4.63,5.38,3.13,4.38,15.5,11.43,14.25,14.0,1.29,1.33,1.71,1.67,1.38,1.0,2.75,0.75,0.13,0.13,0.13,0.25
222,1737198,"Лига 1, 7-й тур, регулярный сезон, 11.09.2022 14:00",11.09.2022 14:00,Страсбур,0,Клермон,0,+17°C,переменная облачность,1.7,3.64,5.35,1.81,2.06,10,10,(165) 6.9,6.9 (165),10%   1,6   60%,60%   6,0,30%   3,4   40%,14,14,14,13,1.4,1.4,1.4,1.3,10%   1,5   50%,80%   8,3   30%,50%   5,4   40%,50%   5,6   60%,9.0,8.14,12.38,15.14,3.75,2.43,4.63,6.29,49.29,46.5,50.71,53.5,3.25,2.57,5.13,5.0,10.63,10.0,11.75,15.33,1.14,1.0,3.71,1.5,0.88,2.29,1.63,1.29,0.13,0.14,0.0,0.43
223,1737199,"Лига 1, 7-й тур, регулярный сезон, 11.09.2022 18:05",11.09.2022 18:05,Ренн,5,Осер,0,+18°C,переменная облачность,1.41,4.95,7.2,2.39,1.62,10,10,(69) 2.9,8.0 (191),50%   5,5   50%,20%   2,1   10%,30%   3,4   40%,15,14,12,16,1.5,1.4,1.2,1.6,10%   1,2   20%,80%   8,6   60%,60%   6,6   60%,40%   4,4   40%,16.33,8.0,9.56,13.71,6.0,2.43,2.67,5.57,60.29,40.33,39.71,59.67,5.44,2.86,3.89,5.57,13.88,9.57,10.25,12.29,2.14,1.83,1.0,1.67,1.78,1.14,1.22,1.14,0.22,0.43,0.22,0.29
224,1737200,"Лига 1, 7-й тур, регулярный сезон, 11.09.2022 16:00",11.09.2022 16:00,Тулуза,1,Реймс,0,+19°C,солнечно,2.38,3.56,2.88,2.04,1.83,10,10,(167) 7.0,7.0 (167),30%   3,3   30%,30%   3,4   40%,40%   4,3   30%,16,15,19,16,1.6,1.5,1.9,1.6,20%   2,2   20%,50%   5,7   70%,60%   6,4   40%,40%   4,6   60%,12.0,11.78,15.0,12.44,5.57,5.22,5.86,4.0,53.33,37.67,46.67,62.33,4.71,3.89,6.0,5.22,12.33,13.29,10.67,11.71,1.83,1.83,1.67,1.17,1.29,2.11,1.43,1.11,0.0,0.33,0.0,0.11
225,1737201,"Лига 1, 8-й тур, регулярный сезон, 16.09.2022 22:00",16.09.2022 22:00,Осер,1,Лорьян,3,+17°C,переменная облачность,2.65,3.5,2.59,1.95,1.91,10,10,(122) 5.1,5.2 (125),50%   5,6   60%,10%   1,2   20%,40%   4,2   20%,14,17,19,15,1.4,1.7,1.9,1.5,20%   2,2   20%,60%   6,7   70%,70%   7,6   60%,30%   3,4   40%,7.88,11.63,13.5,14.13,2.5,4.38,6.0,5.25,42.0,41.29,58.0,58.71,2.63,3.38,5.13,4.25,9.5,9.75,12.13,13.38,2.0,1.57,1.71,1.57,1.0,1.25,1.13,2.25,0.38,0.0,0.25,0.13
226,1737202,"Лига 1, 8-й тур, регулярный сезон, 18.09.2022 16:00",18.09.2022 16:00,Клермон,1,Труа,3,+17°C,солнечно,2.36,3.2,3.2,1.8,2.08,10,10,(169) 7.0,8.7 (209),60%   6,4   40%,10%   1,1   10%,30%   3,5   50%,13,19,10,20,1.3,1.9,1.0,2.0,60%   6,1   10%,20%   2,6   60%,30%   3,7   70%,70%   7,3   30%,8.38,12.44,14.75,11.67,2.63,5.56,6.0,4.78,48.0,39.43,52.0,60.57,2.88,4.89,4.75,4.89,10.71,11.25,16.0,14.25,1.29,1.14,1.43,1.57,2.25,1.0,1.38,0.89,0.13,0.11,0.5,0.22
227,1737203,"Лига 1, 8-й тур, регулярный сезон, 18.09.2022 18:05",18.09.2022 18:05,Нант,0,Ланс,0,+17°C,солнечно,3.62,3.72,1.98,2.12,1.77,10,10,(69) 2.9,8.8 (211),20%   2,7   70%,30%   3,3   30%,50%   5,0,10,20,19,8,1.0,2.0,1.9,0.8,10%   1,4   40%,60%   6,6   60%,70%   7,5   50%,30%   3,5   50%,11.7,13.67,12.7,9.67,3.5,4.56,4.9,3.56,45.8,59.13,54.2,40.88,5.0,5.11,4.8,2.89,11.5,15.56,11.2,13.78,1.2,1.25,1.1,1.5,1.8,1.44,2.4,2.56,0.2,0.11,0.1,0.11
228,1737204,"Лига 1, 8-й тур, регулярный сезон, 17.09.2022 22:00",17.09.2022 22:00,Лилль,2,Тулуза,1,+17°C,переменная облачность,1.73,4.1,4.4,2.26,1.68,10,10,(167) 7.0,6.2 (149),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,17,16,19,19,1.7,1.6,1.9,1.9,10%   1,2   20%,80%   8,5   50%,70%   7,6   60%,30%   3,4   40%,12.3,12.25,9.4,14.5,5.0,5.25,3.8,5.25,60.43,52.43,39.57,47.57,4.8,4.63,4.0,6.0,12.71,13.0,13.57,10.71,1.71,1.71,1.86,1.43,2.2,1.38,2.1,1.5,0.0,0.0,0.1,0.13
229,1737205,"Лига 1, 8-й тур, регулярный сезон, 17.09.2022 18:00",17.09.2022 18:00,Монпелье,2,Страсбур,1,+24°C,солнечно,2.45,3.45,2.84,1.9,1.96,10,10,(145) 6.0,6.1 (147),30%   3,1   10%,0,6   60%,70%   7,3   30%,23,12,25,12,2.3,1.2,2.5,1.2,20%   2,2   20%,70%   7,7   70%,80%   8,4   40%,20%   2,6   60%,9.11,9.33,12.78,12.11,4.11,3.78,4.78,4.56,46.29,48.5,53.71,51.5,3.56,3.22,5.33,5.11,12.29,11.67,13.71,12.11,1.86,1.13,1.14,3.63,1.33,1.0,1.56,1.67,0.44,0.22,0.44,0.0
230,1737206,"Лига 1, 8-й тур, регулярный сезон, 18.09.2022 16:00",18.09.2022 16:00,Ницца,0,Анже,1,+23°C,солнечно,1.65,4.1,5.0,2.09,1.79,10,10,(65) 2.7,7.0 (167),30%   3,2   20%,30%   3,3   30%,40%   4,5   50%,8,14,10,27,0.8,1.4,1.0,2.7,20%   2,1   10%,40%   4,7   70%,20%   2,9   90%,80%   8,1   10%,11.4,9.6,10.2,12.4,4.3,4.2,3.4,5.9,50.6,50.14,49.4,49.86,6.0,3.4,4.6,5.7,12.4,13.25,11.5,10.88,1.5,1.57,1.7,3.29,2.4,1.7,1.5,2.5,0.3,0.3,0.0,0.2
231,1737207,"Лига 1, 8-й тур, регулярный сезон, 18.09.2022 21:45",18.09.2022 21:45,Лион,0,ПСЖ,1,+19°C,солнечно,5.5,5.45,1.57,3.26,1.3,10,10,(167) 7.0,3.9 (94),50%   5,9   90%,20%   2,1   10%,30%   3,0,20,34,16,6,2.0,3.4,1.6,0.6,20%   2,5   50%,70%   7,5   50%,80%   8,8   80%,20%   2,2   20%,15.2,17.0,9.8,9.7,6.3,8.0,4.4,4.0,64.38,58.4,35.63,41.6,6.1,5.9,3.5,2.3,12.2,11.0,13.6,14.1,1.25,2.3,0.88,1.7,1.3,2.0,1.4,2.1,0.1,0.0,0.2,0.2
232,1737208,"Лига 1, 8-й тур, регулярный сезон, 18.09.2022 16:00",18.09.2022 16:00,Марсель,1,Ренн,1,+18°C,переменная облачность,2.15,3.64,3.82,2.13,1.87,10,10,(113) 4.7,2.7 (65),60%   6,4   40%,10%   1,3   30%,30%   3,3   30%,15,18,9,12,1.5,1.8,0.9,1.2,30%   3,1   10%,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,12.2,15.5,13.1,9.3,4.4,6.4,3.9,2.7,54.0,57.22,46.0,42.78,3.8,5.4,4.5,3.5,14.5,13.3,12.6,10.2,1.7,2.22,1.1,1.33,2.3,2.1,1.2,0.9,0.3,0.3,0.0,0.2
233,1737209,"Лига 1, 8-й тур, регулярный сезон, 18.09.2022 16:00",18.09.2022 16:00,Брест,0,Аяччо,1,+16°C,переменная облачность,2.07,3.26,3.84,1.57,2.5,10,10,(189) 7.9,7.0 (167),20%   2,1   10%,30%   3,2   20%,50%   5,7   70%,10,7,19,14,1.0,0.7,1.9,1.4,20%   2,1   10%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,9.0,11.43,10.56,10.57,3.56,2.43,5.11,4.43,45.86,45.57,54.14,54.43,4.67,4.43,4.44,2.86,12.29,14.29,12.71,12.29,1.86,1.86,2.14,1.29,1.44,3.0,2.0,2.29,0.11,0.29,0.22,0.57
234,1737210,"Лига 1, 8-й тур, регулярный сезон, 18.09.2022 14:00",18.09.2022 14:00,Реймс,0,Монако,3,+13°C,переменная облачность,3.16,3.68,2.17,2.13,1.76,10,10,(165) 6.9,2.7 (65),20%   2,4   40%,40%   4,2   20%,40%   4,4   40%,13,13,17,16,1.3,1.3,1.7,1.6,10%   1,2   20%,70%   7,7   70%,40%   4,5   50%,60%   6,5   50%,11.7,12.7,12.6,15.0,4.8,5.1,3.9,6.2,39.86,45.9,60.14,54.1,4.1,5.3,5.1,5.1,13.0,13.0,12.38,11.5,1.57,2.2,1.14,1.7,2.1,2.0,1.2,2.1,0.4,0.4,0.1,0.0
235,1737211,"Лига 1, 9-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Аяччо,1,Клермон,3,+25°C,солнечно,2.36,3.12,3.28,1.51,2.66,10,10,(335) 14.0,10.1 (242),10%   1,5   50%,20%   2,1   10%,70%   7,4   40%,5,13,13,15,0.5,1.3,1.3,1.5,20%   2,4   40%,40%   4,4   40%,30%   3,5   50%,70%   7,5   50%,10.75,9.0,10.25,14.75,2.63,2.38,4.38,6.25,45.0,49.38,55.0,50.63,4.13,3.5,3.25,4.13,14.0,10.38,12.38,15.88,1.63,1.38,1.38,1.38,2.88,1.88,2.25,1.63,0.25,0.13,0.5,0.5
236,1737212,"Лига 1, 9-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Осер,1,Брест,1,+17°C,переменная облачность,3.16,3.2,2.38,1.82,2.05,10,10,(377) 15.7,14.0 (335),40%   4,1   10%,10%   1,3   30%,50%   5,6   60%,12,8,21,20,1.2,0.8,2.1,2.0,20%   2,1   10%,60%   6,5   50%,70%   7,4   40%,30%   3,6   60%,8.89,9.11,13.33,10.56,2.78,3.56,6.22,5.33,43.88,47.5,56.13,52.5,3.33,5.11,5.11,3.67,9.89,12.38,12.0,12.63,1.75,1.88,1.63,1.88,1.22,1.67,1.11,2.22,0.33,0.11,0.22,0.22
237,1737213,"Лига 1, 9-й тур, регулярный сезон, 02.10.2022 18:05",02.10.2022 18:05,Монако,4,Нант,1,+24°C,солнечно,1.42,4.95,6.95,2.42,1.51,10,10,(244) 10.2,14.0 (335),40%   4,2   20%,20%   2,4   40%,40%   4,4   40%,14,10,15,15,1.4,1.0,1.5,1.5,30%   3,2   20%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,11.56,12.1,15.33,12.0,4.89,3.7,5.67,4.3,47.11,45.8,52.89,54.2,4.44,4.9,5.44,5.2,13.33,11.4,11.0,11.3,2.0,1.3,1.89,1.1,1.78,1.7,2.22,2.4,0.33,0.1,0.11,0.1
238,1737214,"Лига 1, 9-й тур, регулярный сезон, 30.09.2022 22:00",30.09.2022 22:00,Анже,0,Марсель,3,+19°C,облачно,4.3,3.84,1.8,2.04,1.83,10,10,(293) 12.2,12.2 (293),20%   2,6   60%,30%   3,2   20%,50%   5,2   20%,11,16,26,8,1.1,1.6,2.6,0.8,20%   2,3   30%,60%   6,5   50%,80%   8,4   40%,20%   2,6   60%,9.9,13.2,13.1,12.3,3.8,4.7,5.8,3.4,50.13,55.6,49.88,44.4,3.1,4.9,5.5,4.7,13.0,14.5,10.67,11.5,1.5,1.8,3.0,0.8,1.7,2.3,2.2,1.4,0.4,0.2,0.3,0.0
239,1737215,"Лига 1, 9-й тур, регулярный сезон, 02.10.2022 14:00",02.10.2022 14:00,Лорьян,2,Лилль,1,+13°C,пасмурно,3.05,3.55,2.27,2.0,1.86,10,10,(375) 15.6,14.6 (351),70%   7,5   50%,20%   2,1   10%,10%   1,4   40%,20,17,14,18,2.0,1.7,1.4,1.8,20%   2,1   10%,80%   8,8   80%,70%   7,7   70%,30%   3,3   30%,12.13,13.3,14.75,10.8,5.13,5.4,5.38,4.3,41.5,58.5,58.5,41.5,3.5,5.2,5.13,4.4,9.13,13.63,13.5,13.63,1.5,1.63,1.38,2.25,1.38,2.2,2.5,2.0,0.0,0.0,0.13,0.1
240,1737216,"Лига 1, 9-й тур, регулярный сезон, 01.10.2022 22:00",01.10.2022 22:00,ПСЖ,2,Ницца,1,+19°C,переменная облачность,1.24,7.7,15.25,2.85,1.38,10,10,(311) 13.0,13.2 (317),90%   9,3   30%,10%   1,2   20%,0,5   50%,31,7,6,10,3.1,0.7,0.6,1.0,50%   5,2   20%,50%   5,3   30%,70%   7,2   20%,30%   3,8   80%,17.0,11.9,10.1,10.9,8.0,4.5,4.1,3.2,59.2,50.2,40.8,49.8,6.3,5.8,2.2,4.7,10.1,12.6,14.0,11.3,2.5,1.2,2.0,1.8,2.1,2.3,1.9,1.3,0.0,0.4,0.1,0.1
241,1737217,"Лига 1, 9-й тур, регулярный сезон, 02.10.2022 21:45",02.10.2022 21:45,Ланс,1,Лион,0,+10°C,переменная облачность,2.42,3.72,3.12,2.38,1.72,10,10,(338) 14.1,14.0 (335),60%   6,5   50%,40%   4,2   20%,0,3   30%,17,20,7,12,1.7,2.0,0.7,1.2,50%   5,2   20%,50%   5,7   70%,40%   4,7   70%,60%   6,3   30%,13.1,15.9,9.9,9.7,4.3,6.5,3.6,4.4,59.0,61.0,41.0,39.0,5.3,6.0,2.9,3.4,15.4,11.6,13.8,11.8,1.22,1.44,1.44,1.11,1.4,1.2,2.4,1.6,0.1,0.1,0.1,0.2
242,1737218,"Лига 1, 9-й тур, регулярный сезон, 01.10.2022 18:00",01.10.2022 18:00,Страсбур,1,Ренн,3,+17°C,переменная облачность,3.26,3.54,2.17,1.93,1.93,10,10,(335) 14.0,13.0 (313),10%   1,4   40%,50%   5,4   40%,40%   4,2   20%,10,18,11,11,1.0,1.8,1.1,1.1,20%   2,1   10%,70%   7,8   80%,40%   4,6   60%,60%   6,4   40%,9.2,15.9,11.9,10.1,3.6,6.6,4.5,2.8,48.67,55.6,51.33,44.4,3.5,5.6,5.4,4.3,12.5,13.0,12.0,10.1,1.22,2.0,3.56,1.4,1.3,2.4,1.9,1.0,0.2,0.3,0.0,0.2
243,1737219,"Лига 1, 9-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Тулуза,4,Монпелье,2,+19°C,солнечно,1.94,3.88,3.62,2.34,1.64,10,10,(218) 9.1,14.9 (357),30%   3,4   40%,20%   2,0,50%   5,6   60%,11,25,15,24,1.1,2.5,1.5,2.4,20%   2,2   20%,50%   5,8   80%,60%   6,9   90%,40%   4,1   10%,12.13,9.22,13.25,12.67,4.75,4.33,4.88,4.56,52.75,46.75,47.25,53.25,5.0,3.78,5.38,6.0,13.13,12.13,11.88,14.5,2.13,2.0,1.38,1.25,1.38,1.67,1.63,1.67,0.0,0.44,0.13,0.44
244,1737220,"Лига 1, 9-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Труа,2,Реймс,2,+14°C,переменная облачность,2.67,3.42,2.61,1.86,2.0,10,10,(335) 14.0,14.0 (337),40%   4,1   10%,10%   1,4   40%,50%   5,5   50%,19,12,21,20,1.9,1.2,2.1,2.0,0,0,70%   7,7   70%,70%   7,5   50%,30%   3,5   50%,12.0,10.7,12.22,13.4,5.11,4.3,4.44,4.6,39.63,38.88,60.38,61.13,4.56,3.8,5.11,5.0,11.67,13.13,13.56,12.38,1.13,1.75,1.63,1.25,1.33,2.2,0.89,1.5,0.11,0.5,0.22,0.1
245,1737221,"Лига 1, 10-й тур, регулярный сезон, 09.10.2022 16:00",09.10.2022 16:00,Анже,2,Страсбур,3,+19°C,облачно,2.67,3.34,2.66,1.89,1.97,10,10,(209) 8.7,7.9 (189),20%   2,1   10%,30%   3,5   50%,50%   5,4   40%,11,10,23,12,1.1,1.0,2.3,1.2,20%   2,2   20%,60%   6,7   70%,80%   8,4   40%,20%   2,6   60%,10.7,9.7,13.6,13.1,3.8,3.8,5.8,4.9,49.33,47.7,50.67,52.3,3.5,3.4,5.5,5.9,12.6,12.5,11.0,12.4,1.44,1.4,2.67,3.4,1.7,1.3,2.2,2.1,0.4,0.3,0.3,0.0
246,1737222,"Лига 1, 10-й тур, регулярный сезон, 09.10.2022 16:00",09.10.2022 16:00,Клермон,2,Осер,1,+17°C,солнечно,2.21,3.34,3.35,1.8,2.08,10,10,(167) 7.0,7.0 (167),50%   5,3   30%,10%   1,2   20%,40%   4,5   50%,15,12,16,22,1.5,1.2,1.6,2.2,30%   3,1   10%,50%   5,7   70%,60%   6,7   70%,40%   4,3   30%,8.78,9.33,14.44,13.56,2.44,2.89,5.89,6.0,49.22,44.44,50.78,55.56,3.56,3.0,4.11,5.22,10.33,10.44,15.56,12.11,1.33,1.56,1.22,1.67,2.0,1.44,1.78,1.56,0.11,0.44,0.44,0.22
247,1737223,"Лига 1, 10-й тур, регулярный сезон, 09.10.2022 21:45",09.10.2022 21:45,Лилль,1,Ланс,0,+17°C,переменная облачность,2.83,3.38,2.83,1.96,2.03,10,10,(174) 7.3,7.0 (167),50%   5,6   60%,10%   1,4   40%,40%   4,0,18,17,18,7,1.8,1.7,1.8,0.7,10%   1,5   50%,90%   9,5   50%,80%   8,4   40%,20%   2,6   60%,14.3,14.2,10.2,9.3,5.4,4.5,3.8,3.3,59.0,58.44,41.0,41.56,6.0,5.4,3.9,2.7,13.67,15.8,13.56,13.7,1.56,1.11,2.0,1.33,2.3,1.3,2.0,2.3,0.0,0.1,0.2,0.1
